business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JM EYE CLINIC,Optical Store and Eyewear,Eye care center,"Eye care center, Optical Wholesaler",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 62943 65103,https://www.facebook.com/share/191TnnmVAw/,5.0,,"Subsit Satyapirtala, near Tandhan cotton Mill, Bagnan, West Bengal 711303",711303,22.4846267,87.93710019999999,ChIJCVYzYtWbAjoRN_Z1UJsdf3A,https://www.google.com/maps/place/?q=place_id:ChIJCVYzYtWbAjoRN_Z1UJsdf3A,part_316,2026-09-20 20:27:20
Optical Point,Optical Store and Eyewear,Optician,Optician,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 77979 76688,N/A,4.8,,"N/A Deulti Sarat Road Deulti, Mellock Rd, Howrah, West Bengal 711303",711303,22.457671299999998,87.91189419999999,ChIJyYBSr_6ZAjoRplJI-7DAtlQ,https://www.google.com/maps/place/?q=place_id:ChIJyYBSr_6ZAjoRplJI-7DAtlQ,part_316,2026-09-20 20:27:20
Netrojyoti Optical Shop,Optical Store and Eyewear,Eye care center,Eye care center,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 91536 07791,N/A,5.0,,"5 No. Platform, S.M.Complex, Bagnan Station Rd S, near Bagnan Railway Station, Khalor, Bagnan, West Bengal 711303",711303,22.4612175,87.9713613,ChIJ5XckLuabAjoRA52AnQCa7Vc,https://www.google.com/maps/place/?q=place_id:ChIJ5XckLuabAjoRA52AnQCa7Vc,part_316,2026-09-20 20:27:20
JANNAT OPTICAL,Optical Store and Eyewear,Optician,Optician,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,5.0,,"Uluberia - Shyampur Rd, near Idel Nursing Home, Bazarpara, Uluberia, Howrah, West Bengal 711316","Bazarpara, Uluberia",22.4680502,88.0930278,ChIJ87xfKX6HAjoR7hsz78q9EIo,https://www.google.com/maps/place/?q=place_id:ChIJ87xfKX6HAjoR7hsz78q9EIo,part_316,2026-09-20 20:27:20
T K Optical,Optical Store and Eyewear,Optician,Optician,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 96742 35770,N/A,5.0,,"Panbazar, Monshatola, Bagnan, Harop, West Bengal 711303",711303,22.5043109,87.9789646,ChIJD6yDAIWbAjoRqQu1scYbjX4,https://www.google.com/maps/place/?q=place_id:ChIJD6yDAIWbAjoRqQu1scYbjX4,part_316,2026-09-20 20:27:20
"Lenskart.com at Uluberia, Kolkata (First Lens Replacement Free)",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 98994 10236,https://www.lenskart.com/stores/lenskart-com-uluberia-Uluberia-howrah-156829/Home,4.9,,"Upper Floor, JL No 86, near Sun Hospital, P S, Uluberia, Howrah, West Bengal 711316","P S, Uluberia",22.4680136,88.09020799999999,ChIJkbjZ6L2HAjoR9kA6tn-PInU,https://www.google.com/maps/place/?q=place_id:ChIJkbjZ6L2HAjoR9kA6tn-PInU,part_316,2026-09-20 20:27:20
MONDAL OPTICAL,Optical Store and Eyewear,Optical Products Manufacturer,"Optical Products Manufacturer, Optician",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 98003 23905,N/A,4.0,,"00, Deulti Station Rd, Howrah, Deulti, West Bengal 711303",711303,22.4545828,87.9134363,ChIJH6IOfKKZAjoRvWcvAz0Jnjw,https://www.google.com/maps/place/?q=place_id:ChIJH6IOfKKZAjoRvWcvAz0Jnjw,part_316,2026-09-20 20:27:20
SRINIKA OPTICAL AND EYE CARE,Optical Store and Eyewear,Optician,Optician,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 82406 43771,N/A,5.0,,"Harinarayanpur, Bagnan, West Bengal 711312",711303,22.424368299999998,87.9848292,ChIJIYopkl-bAjoRUdyy0301Hyo,https://www.google.com/maps/place/?q=place_id:ChIJIYopkl-bAjoRUdyy0301Hyo,part_316,2026-09-20 20:27:20
EYE POINT,Optical Store and Eyewear,Optician,Optician,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 73843 06508,N/A,5.0,,"near Popular Nursing Home, Shantipur, Mecheda, West Bengal 721137",711303,22.4111175,87.8646605,ChIJXai2EACXAjoRcLWUzfHSbG4,https://www.google.com/maps/place/?q=place_id:ChIJXai2EACXAjoRcLWUzfHSbG4,part_316,2026-09-20 20:27:20
Tripti Optical,Optical Store and Eyewear,Optician,Optician,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 98301 14354,N/A,,,"Fx79+Jhh, Shop7, Bagnan Station Rd, Bagnan, Kolkata, West Bengal 711303",711303,22.4640707,87.9689502,ChIJ4dpHtVSaAjoRYRXRQXqu-7g,https://www.google.com/maps/place/?q=place_id:ChIJ4dpHtVSaAjoRYRXRQXqu-7g,part_316,2026-09-20 20:27:20
