business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UNIVERSAL TRADING,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 99035 03935,N/A,4.7,,"B.R.B, 5, GT Rd, Shantinagar, Uttarpara, West Bengal 712232",Shantinagar,22.668390199999997,88.3512755,ChIJ0a2rBOWc-DkRvWnyUd_lJ8I,https://www.google.com/maps/place/?q=place_id:ChIJ0a2rBOWc-DkRvWnyUd_lJ8I,part_316,2026-09-20 20:20:25
ESSCO Authorised Dealer - Quality Marble,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 8071 820 272,https://dealers.esscobathware.com/essco-bathware/uttarpara/Bhadrakali/essco-authorised-dealer-quality-marble-in-Bhadrakali-uttarpara--1ZklqZ/home,4.4,,"Shop No 3, 3, Sarani, Phanindra Lal Som Street, nearby Post Office, Bhadrakali, Uttarpara, Debaipukur, West Bengal 712232",Bhadrakali,22.6742782,88.3465257,ChIJI-v5pu-c-DkRxCcaaDuRm9k,https://www.google.com/maps/place/?q=place_id:ChIJI-v5pu-c-DkRxCcaaDuRm9k,part_316,2026-09-20 20:20:25
Swastik,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Hardware store, Pipe supplier, Tile store",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 90384 40824,N/A,4.9,,"105, Charakdanga Rd, Near Amarendra Vidyapith, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.669296199999998,88.3442523,ChIJ0Xzwleec-DkR4_tXsevnX5Q,https://www.google.com/maps/place/?q=place_id:ChIJ0Xzwleec-DkR4_tXsevnX5Q,part_316,2026-09-20 20:20:25
GEN-X Durga Marble and Sanitations Pvt Ltd,Sanitaryware and Bathroom Fittings,Manufacturer,"Manufacturer, Bathroom supply store",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98311 01896,http://www.genxbathware.in/,4.5,42.0,"76/18/1, Benaras Rd, near Bose company, Belgachia, Liluah, Howrah, West Bengal 711101","Belgachia, Liluah",22.601971199999998,88.3266403,ChIJ07qP4uV5AjoRRags4PVIOb8,https://www.google.com/maps/place/?q=place_id:ChIJ07qP4uV5AjoRRags4PVIOb8,part_316,2026-09-20 20:20:26
DURGA MARBLE AND SANITATIONS PVT LTD,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 91634 62578,http://www.genxbathware.in/,4.7,9.0,"15/16, Rameshwar Malia Ln, Howrah Railway Station, Howrah, West Bengal 711101",Howrah Railway Station,22.5797958,88.33362989999999,ChIJq2OlB714AjoRi8vneTkEfa4,https://www.google.com/maps/place/?q=place_id:ChIJq2OlB714AjoRi8vneTkEfa4,part_316,2026-09-20 20:20:26
ROUT SANITATION,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Plumber",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 70032 32437,N/A,4.6,22.0,"41, Kali Banerjee Ln, Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.5832916,88.3285645,ChIJwx5T7CB3AjoR0VoqIiRpRd4,https://www.google.com/maps/place/?q=place_id:ChIJwx5T7CB3AjoR0VoqIiRpRd4,part_316,2026-09-20 20:20:26
Ashirbad Sanitary,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Wholesaler",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 93395 15887,N/A,5.0,5.0,"7, Netaji Subhash Rd., Mullick Fatak, Shibpur, Howrah, West Bengal 711101","Mullick Fatak, Shibpur",22.5796665,88.3302542,ChIJq2OlB714AjoRxJfU2AQ8zq4,https://www.google.com/maps/place/?q=place_id:ChIJq2OlB714AjoRxJfU2AQ8zq4,part_316,2026-09-20 20:20:26
Tara Ma Sanitary,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98305 82031,N/A,3.8,15.0,"194, Netaji Subhash Rd., Bantra, Shibpur, Howrah, West Bengal 711101","Bantra, Shibpur",22.583190899999998,88.3173681,ChIJW7VVuyN4AjoRWcaeZKCAOKM,https://www.google.com/maps/place/?q=place_id:ChIJW7VVuyN4AjoRWcaeZKCAOKM,part_316,2026-09-20 20:20:26
Avinash Bansal & Company,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Adhesives & Glue Supplier, Tile store, Granite supplier, Hardware store, Pipe Manufacturer, Pipe supplier, Pipes Wholesaler",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98041 18411,N/A,4.6,20.0,"6 To 8, Ramlal Mukherjee Ln, Babudanga, Mali Panchghara, Howrah, West Bengal 711106","Babudanga, Mali Panchghara",22.594877,88.343497,ChIJ96C0zcN3AjoRHmHlPIkz7Ao,https://www.google.com/maps/place/?q=place_id:ChIJ96C0zcN3AjoRHmHlPIkz7Ao,part_316,2026-09-20 20:20:26
B M SANITARY,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 87778 56829,https://www.facebook.com/profile.php?id=61555246183972&mibextid=ZbWKwL,4.0,1.0,"Ananda Nagar Jhawtala Rd, Bhattanagar, Liluah, Howrah, Chakpara, West Bengal 711203","Bhattanagar, Liluah",22.631994799999998,88.3140315,ChIJXToH2KKD-DkRr9QjdUAaH4c,https://www.google.com/maps/place/?q=place_id:ChIJXToH2KKD-DkRr9QjdUAaH4c,part_316,2026-09-20 20:20:26
