business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Moonlight Gents Parlor,Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",+91 99031 16598,N/A,4.8,13.0,"Mission School Rd, Kalibari, Uluberia, Howrah, West Bengal 711315","Kalibari, Uluberia",22.4676729,88.10923439999999,ChIJGS21u-CHAjoRHkwj4Z63rVY,https://www.google.com/maps/place/?q=place_id:ChIJGS21u-CHAjoRHkwj4Z63rVY,part_316,2026-09-20 20:34:17
Looks Hair Salon,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",+91 84789 78841,N/A,3.8,203.0,"F492+6Q6, Opp Central Bank of India, O T Road, Uluberia, West Bengal 711315","Bazarpara, Uluberia",22.468043299999998,88.1018972,ChIJ713AUYiGAjoRYLwHiUr5o7A,https://www.google.com/maps/place/?q=place_id:ChIJ713AUYiGAjoRYLwHiUr5o7A,part_316,2026-09-20 20:34:17
Sparkle ladies beauty salon and academy,Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",N/A,N/A,4.7,3.0,"Appollo Pharmacy, Kalibari, Uluberia, Sijberia, Howrah, West Bengal 711315","Kalibari, Uluberia",22.4679635,88.10839639999999,ChIJd174Y8qHAjoRPXzvS2ru_Wk,https://www.google.com/maps/place/?q=place_id:ChIJd174Y8qHAjoRPXzvS2ru_Wk,part_316,2026-09-20 20:34:17
মীরাশ্রী লেডিস বিউটি পার্লার,Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",N/A,N/A,4.1,83.0,"Sizberia, Uluberia, Howrah, West Bengal 711315","Sizberia, Uluberia",22.468141499999998,88.1067504,ChIJjSrwUIqGAjoRAyf9mPvu48w,https://www.google.com/maps/place/?q=place_id:ChIJjSrwUIqGAjoRAyf9mPvu48w,part_316,2026-09-20 20:34:17
CHANGE LOOK GENTS SALON,Salon,Hairdresser,Hairdresser,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",+91 86973 34886,N/A,5.0,1.0,"Purbo, Kalinagar, Uluberia, West Bengal 711315",Purbo,22.4417634,88.1181649,ChIJ0XnLFQCHAjoR6wS_n_HX3ro,https://www.google.com/maps/place/?q=place_id:ChIJ0XnLFQCHAjoR6wS_n_HX3ro,part_316,2026-09-20 20:34:17
"Star Tithi makeover , makeup & studio",Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",N/A,N/A,4.8,4.0,"C37V+HRH, Hospital More Bridge, Baikhali, West Bengal 711315",711315,22.4136733,88.0956159,ChIJS7q1aACJAjoRR9aYp2lOw2U,https://www.google.com/maps/place/?q=place_id:ChIJS7q1aACJAjoRR9aYp2lOw2U,part_316,2026-09-20 20:34:17
Sri's Makeover Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",+91 91239 32769,N/A,4.8,19.0,"Nona, Shibtala St, Howrah, West Bengal 711316","Bazarpara, Uluberia",22.470898599999998,88.100681,ChIJ7a-ccf-HAjoRZbfqiPs_MUM,https://www.google.com/maps/place/?q=place_id:ChIJ7a-ccf-HAjoRZbfqiPs_MUM,part_316,2026-09-20 20:34:17
New DS SALOON _ Ulubaria,Salon,Hair salon,Hair salon,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",N/A,N/A,4.3,10.0,"F482+JM5, Bazarpara, Uluberia, Howrah, West Bengal 711315","Bazarpara, Uluberia",22.4665076,88.1017219,ChIJFatsJQCHAjoRDuAJBIkRGNc,https://www.google.com/maps/place/?q=place_id:ChIJFatsJQCHAjoRDuAJBIkRGNc,part_316,2026-09-20 20:34:17
Shreemoye ladies beauty parlour,Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",+91 96743 93205,N/A,4.3,3.0,"F494+C82, Sizberia, Uluberia, Howrah, West Bengal 711315","Sizberia, Uluberia",22.4685032,88.1057895,ChIJD2hOMACHAjoRffB34b84oOQ,https://www.google.com/maps/place/?q=place_id:ChIJD2hOMACHAjoRffB34b84oOQ,part_316,2026-09-20 20:34:17
Appearance Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",N/A,https://www.facebook.com/Appearance-Beauty-Parlour-283611605088887/,4.3,16.0,"Nona,goruhata, West Bengal 711315","Bazarpara, Uluberia",22.46821,88.1036769,ChIJgSkg-E-FAjoRrI2KsCP4qjQ,https://www.google.com/maps/place/?q=place_id:ChIJgSkg-E-FAjoRrI2KsCP4qjQ,part_316,2026-09-20 20:34:17
Rupashree Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",+91 91238 19331,N/A,4.7,27.0,"primary school, near bhaktar more, Bazarpara, Uluberia, Howrah, West Bengal 711316","Bazarpara, Uluberia",22.468318699999998,88.0956341,ChIJ68xTuxGHAjoRtX_3eECDBII,https://www.google.com/maps/place/?q=place_id:ChIJ68xTuxGHAjoRtX_3eECDBII,part_316,2026-09-20 20:34:17
The Orchids,Salon,Beauty Parlour,Beauty Parlour,711315,West Bengal Circle,South Bengal Region,Howrah Division,"Uluberia SO, Alipur BO, Baganda BO",N/A,N/A,4.4,9.0,"Ground Floor, Dilshan Apartment, opposite M Baazar, Bazarpara, Uluberia, Howrah, West Bengal 711316","Bazarpara, Uluberia",22.4682452,88.0990841,ChIJf7sajy2HAjoRN13GBWBBhtI,https://www.google.com/maps/place/?q=place_id:ChIJf7sajy2HAjoRN13GBWBBhtI,part_316,2026-09-20 20:34:17
