business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amulya herbal centre,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,Health and beauty shop,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 87899 27316,https://amulyaherbs.com/Product.aspx?RefId=QUwtMzk2Mjg0NDEtMTk5NjI=,5.0,4.0,"65, Jaya Bibi Rd, Belur, Ghusuri, Howrah, West Bengal 711107","Belur, Ghusuri",22.6160583,88.3568763,ChIJNxAkYHGd-DkRhymqTXXCA_Y,https://www.google.com/maps/place/?q=place_id:ChIJNxAkYHGd-DkRhymqTXXCA_Y,part_316,2026-09-20 20:20:30
Vivid Naturally® | Herbal or Organic Ayurvedic Products | Handmade Soap Manufacturer,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Beauty product supplier, Beauty Products Wholesaler, Hair removal service, Health and beauty shop, Herbalist",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 62908 93248,https://www.vividnaturally.com/,4.9,31.0,"Blazeup Services Pvt Ltd, 123, MM Feeder Rd, near Ariadaha Hospital, Sakher Bazar, Ariadaha, Kolkata, West Bengal 700057","Sakher Bazar, Ariadaha",22.6665797,88.3602954,ChIJ7S8FFimd-DkRhYyUWysIzwg,https://www.google.com/maps/place/?q=place_id:ChIJ7S8FFimd-DkRhYyUWysIzwg,part_316,2026-09-20 20:20:30
P K herbal center,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 89109 24566,N/A,4.3,3.0,"Jhorehat, Duillya, Howrah, Masila, West Bengal 711302","Jhorehat, Duillya",22.573008599999998,88.2307532,ChIJ7UYHPWl_AjoRANT0lZ3ypuM,https://www.google.com/maps/place/?q=place_id:ChIJ7UYHPWl_AjoRANT0lZ3ypuM,part_316,2026-09-20 20:20:30
Joshi Ayurvedic Dawakhana,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 85858 06435,N/A,3.7,3.0,"74, Sanatan Mistry Ln, Pilkhana, Oriya para, Howrah, West Bengal 711106","Pilkhana, Oriya para",22.5956062,88.3387899,ChIJ9fgV2-x3AjoR8wP4VGbaGdQ,https://www.google.com/maps/place/?q=place_id:ChIJ9fgV2-x3AjoR8wP4VGbaGdQ,part_316,2026-09-20 20:20:30
Ayurvedic Unani Medicines,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98315 64170,N/A,,,"404, Alam Mistry Ln, near Ac Market, Howrah, Babudanga, Pilkhana, Mali Panchghara, Kolkata, Howrah, West Bengal 711101","Babudanga, Pilkhana, Mali Panchghara",22.5939424,88.3393498,ChIJE-JMWul3AjoRBWDQj6GEshU,https://www.google.com/maps/place/?q=place_id:ChIJE-JMWul3AjoRBWDQj6GEshU,part_316,2026-09-20 20:20:30
Bharati Herbal,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,5.0,1.0,"J779+JCR, SH15, Salap, Paikandashi, Howrah, West Bengal 711409","Salap, Paikandashi",22.614119199999998,88.26850209999999,ChIJRx1-ng6D-DkRLmiryPDO9OI,https://www.google.com/maps/place/?q=place_id:ChIJRx1-ng6D-DkRLmiryPDO9OI,part_316,2026-09-20 20:20:30
Deb Ayurveda,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Indian grocery store",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 62899 96414,N/A,5.0,3.0,"232, GT Rd S, Naora, Shibpur, Howrah, West Bengal 711102","Naora, Shibpur",22.566275899999997,88.3235055,ChIJP0x8QVd5AjoRPjotCap49rI,https://www.google.com/maps/place/?q=place_id:ChIJP0x8QVd5AjoRPjotCap49rI,part_316,2026-09-20 20:20:30
Shree shiv Sakti ayurvedic vaban,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,,,"112, GT Rd, Vivek Vihar, Naora, Shibpur, Howrah, West Bengal 711101","Vivek Vihar, Naora, Shibpur",22.576436599999997,88.3296554,ChIJ7dYQLAB3AjoRfW13acDTyI0,https://www.google.com/maps/place/?q=place_id:ChIJ7dYQLAB3AjoRfW13acDTyI0,part_316,2026-09-20 20:20:30
The Ayurvedic World Natural Nector Health Care,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 79802 10547,N/A,,,"16, Satyanarayan Temple Rd, Babudanga, Bandhaghat, Mali Panchghara, Howrah, West Bengal 711106","Babudanga, Bandhaghat, Mali Panchghara",22.6021176,88.34849439999999,ChIJF3sDfNt3AjoRK0zWVP_nZyE,https://www.google.com/maps/place/?q=place_id:ChIJF3sDfNt3AjoRK0zWVP_nZyE,part_316,2026-09-20 20:20:30
Herbal Valley,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, Alternative medicine practitioner, Wholesaler",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,,,"SHOP NO.14 A, SHIVAM ABASAN MARKET, NEAR BELUR STATION OPPO. NISCO MARKET,, HOWRAH, Belur Station Road, Kolkata, West Bengal 711206","Sapuipara, Ghosh Para",22.637175199999998,88.3386484,ChIJrYVNxTOd-DkRtkQE2M4yZMQ,https://www.google.com/maps/place/?q=place_id:ChIJrYVNxTOd-DkRtkQE2M4yZMQ,part_316,2026-09-20 20:20:30
