business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Unimrkt Research Pvt Ltd.,Market Research Firms,Market researcher,Market researcher,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 98703 77557,http://www.unimrkt.com/,4.1,211.0,"5th Floor, Nimai Tower, 412-415, Phase IV, Udyog Vihar, Sector 18, Gurugram, Haryana 122015","Phase IV, Udyog Vihar, Sector 18",28.499856899999997,77.0760152,ChIJr0GW20AZDTkRdh_TQbwAhmg,https://www.google.com/maps/place/?q=place_id:ChIJr0GW20AZDTkRdh_TQbwAhmg,part_316,2026-09-20 20:24:03
MARKET-EXPERTISE (ME) Pune,Market Research Firms,Market researcher,Market researcher,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 89560 08984,https://market-expertise.com/,4.6,40.0,"Office No 201, The Chambers, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Clover Park, Viman Nagar",18.5669787,73.9197701,ChIJ5eIMFGfBwjsRKVLEaEiJV5Y,https://www.google.com/maps/place/?q=place_id:ChIJ5eIMFGfBwjsRKVLEaEiJV5Y,part_316,2026-09-20 20:24:03
STS RESEARCH,Market Research Firms,Market researcher,Market researcher,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,N/A,http://www.stsresearch.in/,5.0,163.0,"NO 58,JOTHI AMMAL NAGER, 3rd St, Saidapet, Chennai, Tamil Nadu 600015","Attucheri, Saidapet",13.0201266,80.2254732,ChIJt-mWwxZnUjoRPu7cS8lVY6M,https://www.google.com/maps/place/?q=place_id:ChIJt-mWwxZnUjoRPu7cS8lVY6M,part_316,2026-09-20 20:24:03
Coherent Market Insights Pvt. Ltd.,Market Research Firms,Market researcher,Market researcher,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 84828 50837,https://www.coherentmarketinsights.com/,3.9,46.0,"Bremen Business Center, 401-402, University Road, above Bank of India, Phase 1, Siddarth Nagar Society, Aundh, Pune, Maharashtra 411067","Phase 1, Siddarth Nagar Society, Aundh",18.5641115,73.8131892,ChIJWbRz0Da_wjsRnlEsza5nHiM,https://www.google.com/maps/place/?q=place_id:ChIJWbRz0Da_wjsRnlEsza5nHiM,part_316,2026-09-20 20:24:03
6Wresearch,Market Research Firms,Market researcher,"Market researcher, Marketing consultant",711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 11 4302 4305,https://www.6wresearch.com/,4.5,130.0,"3rd Floor, Pearls Omaxe Tower, 4-5-6, Netaji Subhash Place, Pitampura, New Delhi, Delhi, 110034","Netaji Subhash Place, Pitampura",28.6904813,77.15186969999999,ChIJtTGLiOgDDTkR6cEUlfQBJXs,https://www.google.com/maps/place/?q=place_id:ChIJtTGLiOgDDTkR6cEUlfQBJXs,part_316,2026-09-20 20:24:03
Claight India Private Limited,Market Research Firms,Market researcher,Market researcher,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,N/A,https://www.expertmarketresearch.com/,4.7,3.0,"C130, C Block, Sector 2, Noida, Uttar Pradesh 201301","C Block, Sector 2",28.5838626,77.3160709,ChIJY5NmoYblDDkR4RCntvEbOcA,https://www.google.com/maps/place/?q=place_id:ChIJY5NmoYblDDkR4RCntvEbOcA,part_316,2026-09-20 20:24:03
Expert Market Research,Market Research Firms,Market researcher,"Market researcher, Service establishment",711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 72368 91189,https://www.expertmarketresearch.com/,5.0,1.0,"Expert Market Research, 711206, India",711206,28.5849245,77.31512289999999,ChIJw8nPzmEHPYwRoXr7vAddh-0,https://www.google.com/maps/place/?q=place_id:ChIJw8nPzmEHPYwRoXr7vAddh-0,part_316,2026-09-20 20:24:03
Unimrkt Healthcare,Market Research Firms,Market researcher,Market researcher,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 64671 29302,https://unimrkthealth.com/,4.8,10.0,"412, 5th floor, Nimai Tower, Phase IV, Udyog Vihar, Sector 18, Gurugram, Haryana 122015","Phase IV, Udyog Vihar, Sector 18",28.499830799999998,77.0760116,ChIJ4dpKh3gZDTkRAX8jbl5i50M,https://www.google.com/maps/place/?q=place_id:ChIJ4dpKh3gZDTkRAX8jbl5i50M,part_316,2026-09-20 20:24:03
Quaintel Research,Market Research Firms,Market researcher,Market researcher,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,N/A,https://quaintel.com/,5.0,2.0,"No. 3/1, 2nd Floor 6th Main Road, Nagarabhavi Main Rd, Byraveshwaranagar, Bengaluru, Karnataka 560072","2nd Block, Govindaraja Nagar Ward, Byraveshwaranagar, Bhyraveshwara Nagar",12.962103599999999,77.5218225,ChIJM6ruBls_rjsR8wRCboXc1Zg,https://www.google.com/maps/place/?q=place_id:ChIJM6ruBls_rjsR8wRCboXc1Zg,part_316,2026-09-20 20:24:03
Report Hive Research,Market Research Firms,Market researcher,Market researcher,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,N/A,https://www.reporthive.com/,4.3,,"Sainath Nagar, Wadgaon Sheri, Pune, Maharashtra 411014","Sainath Nagar, Wadgaon Sheri",18.539984999999998,73.932228,ChIJOUtc5X7BwjsR2IIWSdNcGTU,https://www.google.com/maps/place/?q=place_id:ChIJOUtc5X7BwjsR2IIWSdNcGTU,part_316,2026-09-20 20:24:04
