business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Das Variety Store (The Ultimate Cyber Cafe),Internet Cafe,Internet cafe,"Internet cafe, Aadhaar center, Lamination service, Print shop",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 90623 10161,N/A,4.9,20,"Das Variety Store, Kona Rd, near Arati Furniture, Howrah Mangol Hat, Sastitala, Ichapur, Howrah, West Bengal 711104","Howrah Mangol Hat, Sastitala, Ichapur",22.5909384,88.3001749,ChIJzb8yro55AjoRUwZf5LNPI-g,https://www.google.com/maps/place/?q=place_id:ChIJzb8yro55AjoRUwZf5LNPI-g,part_316,2026-09-20 20:18:01
Silfo,Internet Cafe,Internet cafe,"Internet cafe, Advertising agency, Business banking service, Design agency, Digital printing service, Marketing agency, Photo agency, Print shop, Store",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 94772 06643,http://silfo.in/,5.0,57,"Munshidanga sardar para, Bankra, Howrah, Nibra, West Bengal 711403",Bankra,22.5992142,88.2690322,ChIJoQr1_6V5AjoRK3B05m49yI0,https://www.google.com/maps/place/?q=place_id:ChIJoQr1_6V5AjoRK3B05m49yI0,part_316,2026-09-20 20:18:01
KEYA COMMUNICATION,Internet Cafe,Internet cafe,"Internet cafe, Cosmetics store, Gift shop",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 89104 10512,N/A,5.0,10,"Bankra Maukhali Rd, Bankra, Howrah, West Bengal 711403",Bankra,22.6011304,88.2820713,ChIJN6Qucyh5AjoR8rtOXwCsbuM,https://www.google.com/maps/place/?q=place_id:ChIJN6Qucyh5AjoR8rtOXwCsbuM,part_316,2026-09-20 20:18:01
Shikha Digital Communication Center,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 74071 52114,N/A,4.5,15,"Old 52, Bus Stand, Sastitala, Kona Rd, Shasti Tala, Santragachi, Ramrajatala, Howrah, West Bengal 711104","Shasti Tala, Santragachi, Ramrajatala",22.5889316,88.300713,ChIJ6ZLDMwt5AjoRqxkVYdTOqSk,https://www.google.com/maps/place/?q=place_id:ChIJ6ZLDMwt5AjoRqxkVYdTOqSk,part_316,2026-09-20 20:18:01
DEEP DOT NET-- Betore,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 90381 48578,N/A,5.0,1,"883, Sarat Chatterjee Rd, Belepole, Shibpur, Howrah, West Bengal 711104","Belepole, Shibpur",22.5779124,88.301507,ChIJUTlE9kZ4AjoRpH6gFz1ZXLQ,https://www.google.com/maps/place/?q=place_id:ChIJUTlE9kZ4AjoRpH6gFz1ZXLQ,part_316,2026-09-20 20:18:01
MAA MANASA DIGITAL,Internet Cafe,Internet cafe,"Internet cafe, Print shop",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 89610 85001,N/A,5.0,1,"Dharsa sporting club, Old Jagacha, Howrah, West Bengal 711112",Old Jagacha,22.5946049,88.2888804,ChIJu0fPNKF5AjoRMyHvCS6bEPw,https://www.google.com/maps/place/?q=place_id:ChIJu0fPNKF5AjoRMyHvCS6bEPw,part_316,2026-09-20 20:18:01
CHATTU XEROX & COMPUTER CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98742 39133,N/A,4.4,7,"kONA ROAD SASTITALA, RAMRAJATALA, HOWRAH, NEAR BY - 2NO RAIL GATE, Howrah, West Bengal 711104","Santragachi, Ichapur",22.5918922,88.2996278,ChIJ0XSzZsZ5AjoRFQnMWkOt76E,https://www.google.com/maps/place/?q=place_id:ChIJ0XSzZsZ5AjoRFQnMWkOt76E,part_316,2026-09-20 20:18:01
Game Park Internet Cafe,Internet Cafe,Internet cafe,"Internet cafe, Game store, Print shop",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,4.9,35,"PRIMARY SCHOOL, 44 VIDYASAGAR SARANI BALLY P.O, NISCHINDA, Ghosh Para, Howrah, West Bengal 711227","Madhyapara, NISCHINDA, Ghosh Para",22.6468623,88.3388866,ChIJexfLIm2d-DkRefT33YGpgJs,https://www.google.com/maps/place/?q=place_id:ChIJexfLIm2d-DkRefT33YGpgJs,part_316,2026-09-20 20:18:01
Friends Telecom and cyber cafe,Internet Cafe,Cell phone accessory store,Cell phone accessory store,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 91239 23176,https://whatsapp.com/dl/,5.0,5,"13, Mallick Para Mallick Para Road, Bankra, Howrah, West Bengal 711403",Bankra,22.606192399999998,88.2829588,ChIJwV3QpP95AjoRIpZT7MvwVNQ,https://www.google.com/maps/place/?q=place_id:ChIJwV3QpP95AjoRIpZT7MvwVNQ,part_316,2026-09-20 20:18:01
CSC CENTER-DIGITAL HUB (ডিজিটাল সেবা কেন্দ্র),Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 81000 18483,N/A,5.0,1,"Balitikuri Naskarpara, near Beltala Math, Howrah, West Bengal 711113","Natun Pally, Khaldhar Para, Balitikuri",22.6051061,88.3036099,ChIJRV8ubwJ5AjoR74Dp2HxfrMQ,https://www.google.com/maps/place/?q=place_id:ChIJRV8ubwJ5AjoR74Dp2HxfrMQ,part_316,2026-09-20 20:18:01
Net Point,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 74397 48634,N/A,5.0,3,"1 Alampur, New, Kalara, West Bengal 711302",Andul,22.583318199999997,88.2169328,ChIJ95-9_6Z_AjoRbipACYfhT4k,https://www.google.com/maps/place/?q=place_id:ChIJ95-9_6Z_AjoRbipACYfhT4k,part_316,2026-09-20 20:18:03
D.k Solution,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 62890 00910,N/A,5.0,7,"Dakshin, saratpally, Baksara, Kolkata, Howrah, West Bengal 711110","saratpally, Baksara",22.5700504,88.2845881,ChIJNbO9UiJ5AjoRre09v73K65g,https://www.google.com/maps/place/?q=place_id:ChIJNbO9UiJ5AjoRre09v73K65g,part_316,2026-09-20 20:18:03
Sify I-Way,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98302 73231,N/A,3.9,28,"13, Sailo Kumar Mukherjee Rd, Babudanga, Pilkhana, Mali Panchghara, Howrah, West Bengal 711101","Babudanga, Pilkhana, Mali Panchghara",22.592726199999998,88.34063189999999,ChIJnS4A0ut3AjoRigRrvRD-ryY,https://www.google.com/maps/place/?q=place_id:ChIJnS4A0ut3AjoRigRrvRD-ryY,part_316,2026-09-20 20:18:03
Prayas Internet & Study Materials,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,4.3,23,"Pratappur mor, Pratappur Krishnabati, West Bengal 711410",711112,22.6432674,88.1108532,ChIJg2ushBd_-DkR9uNNv8wxKfg,https://www.google.com/maps/place/?q=place_id:ChIJg2ushBd_-DkR9uNNv8wxKfg,part_316,2026-09-20 20:18:03
Maa Tara AGENCY,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 95934 66166,N/A,4.9,10,"NA,Bankul,Howrah Amta Road, Near Bus Stop Bankul ,Pantihal Hattala Bus Stop,Howrah 711408, Howrah, West Bengal 711408",711112,22.6648156,88.1196179,ChIJZWt_9XZ_-DkRPi_TvqSgqXY,https://www.google.com/maps/place/?q=place_id:ChIJZWt_9XZ_-DkRPi_TvqSgqXY,part_316,2026-09-20 20:18:03
MAHANAM ENTERPRISE,Internet Cafe,Internet cafe,Internet cafe,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98365 97349,N/A,5.0,1,"KUMILLAPARA, Napatty, Howrah, West Bengal 711206","Napatty, Ghosh Para",22.643266999999998,88.3275469,ChIJfVUuWLud-DkRK80Zq-4F9RE,https://www.google.com/maps/place/?q=place_id:ChIJfVUuWLud-DkRK80Zq-4F9RE,part_316,2026-09-20 20:18:03
