business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shymal Maiti Tiffin Centre,Tiffin Center and Mess,Food court,Food court,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 62903 91569,N/A,5.0,2.0,"Bazar, Ankurhati, Amta Rd, near Makharda, Makardah, Howrah, West Bengal 711409","Uttarpar, Makardah",22.6182964,88.2431805,ChIJT7aSfXiB-DkRxoWw4rsDWYY,https://www.google.com/maps/place/?q=place_id:ChIJT7aSfXiB-DkRxoWw4rsDWYY,part_316,2026-09-20 20:20:12
TIFFIN HOUSE - Family Restaurant,Tiffin Center and Mess,Restaurant,Restaurant,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 79807 78843,https://tiffinhouse.co.in/,4.6,14.0,"Jagarani Sangha, Kaijuri, Uluberia, Howrah, West Bengal 711316","Kaijuri, Uluberia",22.477882899999997,88.0734239,ChIJReE7wEKFAjoRiccRxZarcTM,https://www.google.com/maps/place/?q=place_id:ChIJReE7wEKFAjoRiccRxZarcTM,part_316,2026-09-20 20:20:12
Tiffin Box,Tiffin Center and Mess,Vegetarian restaurant,Vegetarian restaurant,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,4.5,2.0,"Kona Rd, near Old bus stand, Shasti Tala, Santragachi, Ramrajatala, Howrah, West Bengal 711104","Shasti Tala, Santragachi, Ramrajatala",22.5885706,88.3008201,ChIJSaUP0Vd5AjoRkM1UiPoYfgA,https://www.google.com/maps/place/?q=place_id:ChIJSaUP0Vd5AjoRkM1UiPoYfgA,part_316,2026-09-20 20:20:12
Tiffin wala,Tiffin Center and Mess,Hotel,Hotel,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,5.0,1.0,"5 no, Narsingh Bose Ln, Fazir Bazar, Naora, Shibpur, Kolkata, Howrah, West Bengal 711101","Fazir Bazar, Naora, Shibpur",22.575614899999998,88.32889329999999,ChIJBf7vm0p3AjoRHNKlviKcuCk,https://www.google.com/maps/place/?q=place_id:ChIJBf7vm0p3AjoRHNKlviKcuCk,part_316,2026-09-20 20:20:12
Sukumar tiffin corner (সুকুমার টিফিন কর্নার),Tiffin Center and Mess,Breakfast restaurant,Breakfast restaurant,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,3.8,5.0,"H7R6+G8G, Kamrangu, Andul, Howrah, West Bengal 711302","Kamrangu, Andul",22.591310699999998,88.26082889999999,ChIJu1tCJQB5AjoRTBLqSZ0In0o,https://www.google.com/maps/place/?q=place_id:ChIJu1tCJQB5AjoRTBLqSZ0In0o,part_316,2026-09-20 20:20:12
TARA MAA TIFFIN CENTRE,Tiffin Center and Mess,General store,General store,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 90734 17816,N/A,5.0,1.0,"Beltola, Uluberia To Amta, Jadurberia, Uluberia, West Bengal 711316","Jadurberia, Uluberia",22.486804499999998,88.0876382,ChIJtY8WVj6FAjoRU0T8xaTI1OI,https://www.google.com/maps/place/?q=place_id:ChIJtY8WVj6FAjoRU0T8xaTI1OI,part_316,2026-09-20 20:20:12
Tiffin Corner,Tiffin Center and Mess,Restaurant,Restaurant,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,4.0,1.0,"H8R7+VMW, Kadamtala, Bantra, Ichapur, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.5922384,88.3141879,ChIJzxPd8xV5AjoRPmLkNHqQ0Ww,https://www.google.com/maps/place/?q=place_id:ChIJzxPd8xV5AjoRPmLkNHqQ0Ww,part_316,2026-09-20 20:20:12
Hare Krishna Prasad,Tiffin Center and Mess,Vegetarian restaurant,"Vegetarian restaurant, Vegetarian cafe and deli",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 90739 50757,http://harekrishnaprasad.com/,4.7,73.0,"75, Building Name - ""SOURO KUSUM, Nearest Landmark: Loknath Temple, 6, SN Roy Rd, Behala, Kolkata, West Bengal 700038","Sahapur, Behala",22.5074212,88.3256552,ChIJ4eNq-IVxAjoRsq6ZRlFYft0,https://www.google.com/maps/place/?q=place_id:ChIJ4eNq-IVxAjoRsq6ZRlFYft0,part_316,2026-09-20 20:20:12
Shri Jain Tiffin Centre,Tiffin Center and Mess,Tiffin center,Tiffin center,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 79768 25267,N/A,4.9,,"Stylish Boutique, Mahaveer Path, Vaishali Nagar, Ajmer, Rajasthan 305004",Vaishali Nagar,26.488945299999997,74.6152311,ChIJnTh5cnznazkRBO4_wR05yfY,https://www.google.com/maps/place/?q=place_id:ChIJnTh5cnznazkRBO4_wR05yfY,part_316,2026-09-20 20:20:13
Annapurna Fast Food & Tiffin Centre,Tiffin Center and Mess,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 82093 78434,N/A,4.5,,"Shop no 13, Pradhan nagar, Sirsi Rd, near reel factory, Kanakpura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302034",Kanakpura,26.924344899999998,75.7011361,ChIJbdrbaLpMbDkR5qWxEOM4Zno,https://www.google.com/maps/place/?q=place_id:ChIJbdrbaLpMbDkR5qWxEOM4Zno,part_316,2026-09-20 20:20:13
