business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Riki's Creation & Event,Corporate Event Planner,Event management company,Event management company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 81006 96110,https://rikiscreation.com/,5.0,,"53/2, Dewangazi Rd, Bally, Howrah, West Bengal 711201",Bally,22.643123,88.3425455,ChIJGQX8UKGd-DkRg2OooFTdHSk,https://www.google.com/maps/place/?q=place_id:ChIJGQX8UKGd-DkRg2OooFTdHSk,part_316,2026-09-20 20:20:34
Pictures perfect Hospitality and Events,Corporate Event Planner,Event planner,"Event planner, Event management company, Logistics service",711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 79802 62692,https://instagram.com/picturesperfecthospitality?igshid=YmMyMTA2M2Y,4.8,,"1, 1, Round Tank Ln, Sandhya Bazar, Mullick Fatak, Choura Bustee, Shibpur, Howrah, West Bengal 711101","Sandhya Bazar, Mullick Fatak, Choura Bustee, Shibpur",22.574644199999998,88.33342139999999,ChIJOWoNbPx3AjoRADClGXOxQ18,https://www.google.com/maps/place/?q=place_id:ChIJOWoNbPx3AjoRADClGXOxQ18,part_316,2026-09-20 20:20:34
Goldenaura Event Management,Corporate Event Planner,Event management company,Event management company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 62899 29153,N/A,5.0,,"3. C, Jadunath Sarbobhouma Ln, near Indian Bank, Railway Colony, Branch, Dakshineswar, Kolkata, West Bengal 700035","Railway Colony, Branch, Dakshineswar",22.6560317,88.36198499999999,ChIJNWmQh_Od-DkRTQK_kLjk7Mw,https://www.google.com/maps/place/?q=place_id:ChIJNWmQh_Od-DkRTQK_kLjk7Mw,part_316,2026-09-20 20:20:34
Sunny Event World,Corporate Event Planner,Event planner,Event planner,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,5.0,,"72/1, Baruipara Lane, Debigarh, Bonhoogly, Bonhooghly, Ashokgarh, Baranagar, West Bengal 700035","Tetultala, Bonhoogly, Bonhooghly, Ashokgarh",22.650974299999998,88.36915119999999,ChIJC6cpBwCd-DkR8qeiyYfwW_0,https://www.google.com/maps/place/?q=place_id:ChIJC6cpBwCd-DkR8qeiyYfwW_0,part_316,2026-09-20 20:20:34
Capture The Moment,Corporate Event Planner,Event management company,Event management company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",N/A,N/A,5.0,,"H2-8/4/ Bidya Sagar Park, Mollargate Rd, Rabindrapally, Kolkata, West Bengal 711201","Rabindrapally, Bally",22.6457657,88.3434669,ChIJR6t9gtad-DkROTWuU2fFcFU,https://www.google.com/maps/place/?q=place_id:ChIJR6t9gtad-DkROTWuU2fFcFU,part_316,2026-09-20 20:20:34
VibeSync Events | Event Management Company | Kolkata,Corporate Event Planner,Event planner,Event planner,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 91434 44770,https://gourabhui.github.io/vibesync-events/,,,"Upendra, 76, Tarak Nath Mukherjee Rd, Dakshineswar, Kolkata, West Bengal 700076",Dakshineswar,22.660790799999997,88.3580853,ChIJgVYIMFed-DkRdZgWeAZR_n4,https://www.google.com/maps/place/?q=place_id:ChIJgVYIMFed-DkRdZgWeAZR_n4,part_316,2026-09-20 20:20:34
Zaid Eventz,Corporate Event Planner,Event planner,Event planner,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 74499 60177,N/A,5.0,5.0,"28, Jaya Bibi Rd, Belur, Ghusuri, Howrah, West Bengal 711202","Belur, Ghusuri",22.618003299999998,88.35731469999999,ChIJuflkxz6d-DkRbWVkVbp7jJc,https://www.google.com/maps/place/?q=place_id:ChIJuflkxz6d-DkRbWVkVbp7jJc,part_316,2026-09-20 20:20:35
Morning Dreams,Corporate Event Planner,Event management company,Event management company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 70032 82963,N/A,5.0,,"144, Bijay Krishna St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6668962,88.34736579999999,ChIJe1Zy2TSd-DkRborjVN1csl4,https://www.google.com/maps/place/?q=place_id:ChIJe1Zy2TSd-DkRborjVN1csl4,part_316,2026-09-20 20:20:36
Plantastic Events,Corporate Event Planner,Event management company,Event management company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 70033 46003,https://plantastic-events-1.ueniweb.com/?utm_campaign=gmb,5.0,,"24/1, Binod Behari Halder Ln, Mandirtala, Naora, Shibpur, Howrah, West Bengal 711102","Mandirtala, Naora, Shibpur",22.572020199999997,88.3137232,ChIJaZW8GVl5AjoRj5d7C_p02-8,https://www.google.com/maps/place/?q=place_id:ChIJaZW8GVl5AjoRj5d7C_p02-8,part_316,2026-09-20 20:20:36
Kreative Event,Corporate Event Planner,Event management company,Event management company,711201,West Bengal Circle,South Bengal Region,Howrah Division,"Bally SO, Bally Goswami Rd SO, MBRoad SO",+91 98001 11110,https://kreative-event.grexa.site/,5.0,,"37, Dr Abani Dutta Rd, Babudanga, Pilkhana, Salkia, Howrah, West Bengal 711106","Babudanga, Pilkhana, Salkia",22.593973599999998,88.34167459999999,ChIJdZjZ6K53AjoRJEY59jX7dyo,https://www.google.com/maps/place/?q=place_id:ChIJdZjZ6K53AjoRJEY59jX7dyo,part_316,2026-09-20 20:20:36
