business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SPLANET ITCalls Private Limited(SPITCS)-IT Education Institute,SaaS Companies Selling to SMBs,Software company,"Software company, Computer Hardware Company, Computer networking service, Database Management Company, Web hosting company, Website designer",711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 75969 40877,N/A,4.3,,"Kolkata, Rail Station & Highway Howrah - 711306, West Bengal 711306","Kashyappur, Uluberia",22.472052599999998,88.0161834,ChIJudByGuuFAjoRo0TCqFM2c8I,https://www.google.com/maps/place/?q=place_id:ChIJudByGuuFAjoRo0TCqFM2c8I,part_316,2026-09-20 20:27:48
M B Technosoft Consultants (P) Ltd,SaaS Companies Selling to SMBs,Software company,Software company,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 98310 79753,N/A,5.0,,"253/2/3, Panchanantala Rd, Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.5843351,88.3334556,ChIJcROGaot3AjoRy0rS9IqGNj0,https://www.google.com/maps/place/?q=place_id:ChIJcROGaot3AjoRy0rS9IqGNj0,part_316,2026-09-20 20:27:48
S S UDYOG,SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 98300 68190,http://www.ssudyog2008.co.in/,5.0,,"86, 1, Makardah Rd, Bantra, Shanpur, Howrah, West Bengal 711101","Bantra, Shanpur",22.594323799999998,88.3147987,ChIJpRmPmrt5AjoRFNYpP9kUQf4,https://www.google.com/maps/place/?q=place_id:ChIJpRmPmrt5AjoRFNYpP9kUQf4,part_316,2026-09-20 20:27:50
S.S.Enterprise,SaaS Companies Selling to SMBs,Electronic parts supplier,Electronic parts supplier,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,5.0,,"49+51/1, Botanical Garden Rd, Botanical Garden Area, Howrah, West Bengal 711103",Botanical Garden Area,22.5586827,88.3009926,ChIJ-7lLZxl5AjoRF1k1ftTMGDg,https://www.google.com/maps/place/?q=place_id:ChIJ-7lLZxl5AjoRF1k1ftTMGDg,part_316,2026-09-20 20:27:50
S.M INDUSTRIES.,SaaS Companies Selling to SMBs,Steel fabricator,Steel fabricator,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,5.0,,"kantalia, road, Domjur, Howrah, West Bengal 711409",Domjur,22.6159958,88.2557406,ChIJqcvniuGD-DkR6-LJp6lKad8,https://www.google.com/maps/place/?q=place_id:ChIJqcvniuGD-DkR6-LJp6lKad8,part_316,2026-09-20 20:27:50
SAM ENTREPRENEURS,SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,5.0,,"H7HV+PFJ, Brajanath Lahiri Ln, Baksara, Howrah, West Bengal 711110",Baksara,22.5793428,88.2936467,ChIJ2QniOiZ5AjoRlKWWmvvfN18,https://www.google.com/maps/place/?q=place_id:ChIJ2QniOiZ5AjoRlKWWmvvfN18,part_316,2026-09-20 20:27:50
S.B. ENTERPRISE,SaaS Companies Selling to SMBs,Warehouse,Warehouse,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,3.1,,"711302, Poly Park, Dhulagori, Howrah, West Bengal 711302","Poly Park, Dhulagori",22.5687614,88.18598449999999,ChIJO_mEkcl_AjoRJ7Y_GHm2awU,https://www.google.com/maps/place/?q=place_id:ChIJO_mEkcl_AjoRJ7Y_GHm2awU,part_316,2026-09-20 20:27:50
Sam Enterprise,SaaS Companies Selling to SMBs,Electrical products wholesaler,Electrical products wholesaler,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 76050 84400,N/A,5.0,,"Ranihati, Howrah, West Bengal 711322",Ranihati,22.5635911,88.1561054,ChIJy4dk9mKAAjoRaEv72OjVBtc,https://www.google.com/maps/place/?q=place_id:ChIJy4dk9mKAAjoRaEv72OjVBtc,part_316,2026-09-20 20:27:50
S.B Industries,SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",+91 94331 52142,N/A,,,"8-83 8, Kamardanga Ln, Ichapur, Howrah, West Bengal 711104",Ichapur,22.595163799999998,88.3055356,ChIJ60LANCV5AjoReZ-VEP4fyRg,https://www.google.com/maps/place/?q=place_id:ChIJ60LANCV5AjoReZ-VEP4fyRg,part_316,2026-09-20 20:27:50
S.M . INDUSTRIES,SaaS Companies Selling to SMBs,Industrial consultant,Industrial consultant,711303,West Bengal Circle,South Bengal Region,Howrah Division,"Bagnan SO, Agunshi BO, Bainan BO",N/A,N/A,5.0,,"Kona Bag para, Bishalakshmitala Rd, near Tarundol club, Howrah, West Bengal 711114",Kona,22.6140452,88.30506609999999,ChIJl9rLEDiD-DkRvrjFD1MS4yw,https://www.google.com/maps/place/?q=place_id:ChIJl9rLEDiD-DkRvrjFD1MS4yw,part_316,2026-09-20 20:27:50
