business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sandip Studio,Photographers,Photography studio,Photography studio,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",+91 73845 25769,N/A,,,"Jhikhira, West Bengal 711401",712416,22.6234736,87.9171508,ChIJT0uQEAl1-DkRLVSzIUPJDU8,https://www.google.com/maps/place/?q=place_id:ChIJT0uQEAl1-DkRLVSzIUPJDU8,part_318,2026-09-20 20:23:31
Srabanti Studio,Photographers,Photography studio,"Photography studio, Photographer",712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",+91 90027 58218,N/A,,,"Rammohan Sarani (Military Road), Palashpai, West Bengal 712416",712416,22.6341824,87.9006776,ChIJs_p1v6N1-DkRoz89E-kYu7I,https://www.google.com/maps/place/?q=place_id:ChIJs_p1v6N1-DkRoz89E-kYu7I,part_318,2026-09-20 20:23:31
Ujjwal Roy,Photographers,Photography studio,Photography studio,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",N/A,N/A,5.0,,"JWG6+QVG, Jhikhira, West Bengal 711401",712416,22.6269433,87.912195,ChIJedJ2YX11-DkRRkW3uAPojt4,https://www.google.com/maps/place/?q=place_id:ChIJedJ2YX11-DkRRkW3uAPojt4,part_318,2026-09-20 20:23:31
Shreehari Studio,Photographers,Photography studio,Photography studio,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",+91 97751 45133,N/A,,,"Hayatpur Tekhala More, Hayatpur More, Hayatpur, West Bengal 712416",Hayatpur More,22.611158399999997,87.87388779999999,ChIJjcgNL1V1-DkRssBgsO42-JQ,https://www.google.com/maps/place/?q=place_id:ChIJjcgNL1V1-DkRssBgsO42-JQ,part_318,2026-09-20 20:23:31
Kishan photography 😋,Photographers,Apartment complex,Apartment complex,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",N/A,N/A,5.0,,"HXX6+363, Thaliya, Jaypur, West Bengal 711401",712416,22.5976309,87.9605406,ChIJCVN4EgCdAjoRCAQqTzrz_g0,https://www.google.com/maps/place/?q=place_id:ChIJCVN4EgCdAjoRCAQqTzrz_g0,part_318,2026-09-20 20:23:31
শুভ ফটোগ্রাফি এন্ড স্টুডিও,Photographers,Photography service,Photography service,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",+91 77970 24213,N/A,,,West Bengal 711401,712416,22.606317,87.9381272,ChIJ_Tv2U_-dAjoRGd0hLlc1knc,https://www.google.com/maps/place/?q=place_id:ChIJ_Tv2U_-dAjoRGd0hLlc1knc,part_318,2026-09-20 20:23:31
Ma tara studio,Photographers,Photography studio,Photography studio,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",N/A,N/A,,,"MXMC+26Q, Udaynarayanpur, Dakshin Singti, West Bengal 711412",712416,22.6825901,87.97060809999999,ChIJ6fsQfQB3-DkRwUiqzxsUi0U,https://www.google.com/maps/place/?q=place_id:ChIJ6fsQfQB3-DkRwUiqzxsUi0U,part_318,2026-09-20 20:23:31
The sonu filmy,Photographers,Photography studio,Photography studio,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",+91 75479 89827,N/A,,,"Debipur Rd, Ray Chak, Debipur, West Bengal 711412",712416,22.6639509,87.9662101,ChIJq4VSTpx3-DkRzd8MVEeMUUg,https://www.google.com/maps/place/?q=place_id:ChIJq4VSTpx3-DkRzd8MVEeMUUg,part_318,2026-09-20 20:23:31
MEGHLAXMI STUDIO & CUBER SERVICE,Photographers,Photography studio,Photography studio,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",+91 76996 11026,N/A,,,"Chatrasal Bridge, 24pur Road, Garbere, West Bengal 712412",712416,22.7293062,87.9320061,ChIJe_g4ibFz-DkR4Q6c-bBQebs,https://www.google.com/maps/place/?q=place_id:ChIJe_g4ibFz-DkR4Q6c-bBQebs,part_318,2026-09-20 20:23:31
LOVE WEDDING,Photographers,Photography service,Photography service,712416,West Bengal Circle,South Bengal Region,Hooghly North Division,"Natibpur SO, Balaichak BO, Balpai BO",N/A,N/A,,,"Sehagori, West Bengal 711401",712416,22.588386699999997,87.96084689999999,ChIJJ3djL5edAjoRwH4vMt0m65A,https://www.google.com/maps/place/?q=place_id:ChIJJ3djL5edAjoRwH4vMt0m65A,part_318,2026-09-20 20:23:31
