business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RADHA KRISHNA JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Goldsmith, Jewelry designer, Jewelry repair service, Silversmith",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,5.0,,"Gajermore, Haripal, Dipagaja, West Bengal 712403",712408,22.801844499999998,88.0797439,ChIJ37L1j_tl-DkR3A_8BbLFGbg,https://www.google.com/maps/place/?q=place_id:ChIJ37L1j_tl-DkR3A_8BbLFGbg,part_318,2026-09-20 20:17:50
MR Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Jewelry buyer, Jewelry repair service",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 99322 97292,N/A,4.3,,"Jangipara Hospital, ROAD, near BANDHAN BANK, Jangipara, West Bengal 712404",712408,22.742075399999997,88.0533919,ChIJMdJ3AK17-DkRLw-fjCsHylg,https://www.google.com/maps/place/?q=place_id:ChIJMdJ3AK17-DkRLw-fjCsHylg,part_318,2026-09-20 20:17:50
ANTARIKSH JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 95937 74025,N/A,5.0,,"Udaynarayanpur-Jagatballabhpur 1, Borohal, West Bengal 712404",712408,22.7061496,88.05350349999999,ChIJaXkRPvd7-DkRxBYg51JwKIo,https://www.google.com/maps/place/?q=place_id:ChIJaXkRPvd7-DkRxBYg51JwKIo,part_318,2026-09-20 20:17:50
Siddhivinayak Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 97336 66471,N/A,5.0,,"QW6P+25C, Balipur Bazar Rd, Balipur, West Bengal 712412",712408,22.7600645,87.9353888,ChIJ23_MegBx-DkRoVyFUUbPLBo,https://www.google.com/maps/place/?q=place_id:ChIJ23_MegBx-DkRoVyFUUbPLBo,part_318,2026-09-20 20:17:50
Goldchoice-Gold & Diamonds Jewllers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,http://www.goldchoice.in/,4.5,10.0,"Mecheda, West Bengal 721137",712408,22.4110099,87.86129,ChIJtdenFQCXAjoROsiNsE6e2WU,https://www.google.com/maps/place/?q=place_id:ChIJtdenFQCXAjoROsiNsE6e2WU,part_318,2026-09-20 20:17:50
Dazzling Jewels - Trusted Jewelry Store & Diamond Jewelers (Jewelssy.com),Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry repair service, Wholesale jeweler",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 90074 78088,https://jewelssy.com/,4.9,63.0,"Rameswara waterview, Block-15, Flat-1C, Rajarhat, Bishnupur, Kalaberia, West Bengal 700135","Rajarhat, Chotto Chandpur, Bishnupur",22.6196225,88.49526639999999,ChIJqwFmAVih-DkRgEYdNhyMCD0,https://www.google.com/maps/place/?q=place_id:ChIJqwFmAVih-DkRgEYdNhyMCD0,part_318,2026-09-20 20:17:50
Sukanya Jewellery House,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 33 2568 1502,N/A,4.2,,"P9FH+JXV, Rahara Rd, Aruna Chal, Rahara, Kolkata, Khardaha, West Bengal 700118","Aruna Chal, Rahara",22.724109199999997,88.3799136,ChIJPxVYm5Ob-DkRfPhypHsLa1g,https://www.google.com/maps/place/?q=place_id:ChIJPxVYm5Ob-DkRfPhypHsLa1g,part_318,2026-09-20 20:17:51
KANAK JEWELS - HOWRAH,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gold dealer, Goldsmith, Natural Stone Wholesaler, Repair service, Showroom, Silversmith",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 89999 08484,https://kanak-jewels.grexa.site/,5.0,,"Opps. INDUS NURSING HOME, VAC RAINBOW APPARTMENT, Andul Rd, Mourigram, Howrah, West Bengal 711109",Mourigram,22.5675381,88.2721396,ChIJ_cWkd_J5AjoRvsrYqlBMflw,https://www.google.com/maps/place/?q=place_id:ChIJ_cWkd_J5AjoRvsrYqlBMflw,part_318,2026-09-20 20:17:52
Shree Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Goldsmith, Jewelry appraiser, Jewelry buyer, Jewelry designer, Jewelry repair service, Jewelry store, Gemstone Jeweler, Silversmith, Wholesale jeweler",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 82401 67211,http://www.theshreejewellers.com/,4.8,,"Radhadasi - Nimtala Rd, Duillya, Howrah, West Bengal 711302",Duillya,22.5750867,88.2608056,ChIJC2oyVMN4AjoRClbt4_8BoG4,https://www.google.com/maps/place/?q=place_id:ChIJC2oyVMN4AjoRClbt4_8BoG4,part_318,2026-09-20 20:17:52
Nemichand Bamalwa & Sons (J),Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 99035 42222,https://ncbjeweller.com/,4.9,,"1ST FLOOR, Siddha Point, 101, Park St, Mullick Bazar, Park Street area, Kolkata, West Bengal 700016","Mullick Bazar, Park Street area",22.5490967,88.3583379,ChIJBw2IyxN3AjoR3tKUI_wwNLk,https://www.google.com/maps/place/?q=place_id:ChIJBw2IyxN3AjoR3tKUI_wwNLk,part_318,2026-09-20 20:17:52
