business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pole Hattala,Fruit and Vegetable Wholesaler,Produce market,Produce market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,4.0,,"Pole, West Bengal 712406",712417,22.7210187,87.81918499999999,ChIJZSoQoYsM-DkRhCKF524Sjek,https://www.google.com/maps/place/?q=place_id:ChIJZSoQoYsM-DkRhCKF524Sjek,part_318,2026-09-20 20:23:52
Bandar Bazar,Fruit and Vegetable Wholesaler,Bazar,Bazar,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,4.2,,"MQ9J+CM9, Dhanyaghari, West Bengal 721212",712417,22.6685418,87.78173509999999,ChIJH7Z23dsL-DkRKX2pTTlljqc,https://www.google.com/maps/place/?q=place_id:ChIJH7Z23dsL-DkRKX2pTTlljqc,part_318,2026-09-20 20:23:52
Nandanpur Rathtala,Fruit and Vegetable Wholesaler,Market,Market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,4.2,,"Nandapur-Sundarpur Rd, Nandanpur, West Bengal 712417",712417,22.6575266,87.8335714,ChIJSdxaCyAL-DkRFxlKGji-mio,https://www.google.com/maps/place/?q=place_id:ChIJSdxaCyAL-DkRFxlKGji-mio,part_318,2026-09-20 20:23:52
Ranichak Market,Fruit and Vegetable Wholesaler,Market,Market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,4.2,,"JR86+6QC, Ranichak, Jot Kanusamgar, West Bengal 721212",712417,22.61556,87.811906,ChIJoV_oT1YL-DkR9CJUKDt8IVE,https://www.google.com/maps/place/?q=place_id:ChIJoV_oT1YL-DkR9CJUKDt8IVE,part_318,2026-09-20 20:23:52
Kuigora Market,Fruit and Vegetable Wholesaler,Market,Market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,4.1,,"HRJ8+RJ3, Chaipat - Ranichak Rd, Kuigora, West Bengal 721148",712417,22.5820109,87.8165384,ChIJiay9A4KhAjoRz-gNXwHO_ns,https://www.google.com/maps/place/?q=place_id:ChIJiay9A4KhAjoRz-gNXwHO_ns,part_318,2026-09-20 20:23:52
South khanakul Joyrampur Bazar,Fruit and Vegetable Wholesaler,Market,Market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,http://www.singhinsurance.com/,3.8,,"MVJF+43W, Joyrampur Hooghly, Ganeshpur Rd, West Bengal 712406",712417,22.6803712,87.8726971,ChIJK1a_Ur50-DkRS7ZCXNTf-OA,https://www.google.com/maps/place/?q=place_id:ChIJK1a_Ur50-DkRS7ZCXNTf-OA,part_318,2026-09-20 20:23:52
Garerghat Bazar,Fruit and Vegetable Wholesaler,Market,Market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,4.0,,"JRM8+FG2, Garerghat Rd, Jagatpur, West Bengal 712417",712417,22.636214499999998,87.8180223,ChIJhb9tRfUL-DkRkY1oJYvHZC4,https://www.google.com/maps/place/?q=place_id:ChIJhb9tRfUL-DkRkY1oJYvHZC4,part_318,2026-09-20 20:23:52
Chakirhat,Fruit and Vegetable Wholesaler,Market,Market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,4.5,,"Chaipat - Ranichak Rd, Maity Para, Chakirhat, Dori Ayodhya, West Bengal 721212",Maity Para,22.5948451,87.81397919999999,ChIJq4CFEQChAjoRIG_m7KWRXaM,https://www.google.com/maps/place/?q=place_id:ChIJq4CFEQChAjoRIG_m7KWRXaM,part_318,2026-09-20 20:23:52
Satyanarayan Hardwares,Fruit and Vegetable Wholesaler,Building materials market,Building materials market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,4.0,,"near, Kamarsal pansuli road high school, Rajhati - Bandar Rd, puraton vimtala, Rajhati, West Bengal 712417",puraton vimtala,22.669797199999998,87.8458757,ChIJ-WmlIzoL-DkR23uj4NbY2vk,https://www.google.com/maps/place/?q=place_id:ChIJ-WmlIzoL-DkR23uj4NbY2vk,part_318,2026-09-20 20:23:52
Tetultala market,Fruit and Vegetable Wholesaler,Market,Market,712417,West Bengal Circle,South Bengal Region,Hooghly North Division,"Rajhati Bandar SO, Bonhijli BO, Jagatpur BO",N/A,N/A,3.8,,"Gopiganj Sultannagar Rd, Bhuniara, Arit, Bhuyanra, West Bengal 721148",Bhuniara,22.5659137,87.8250879,ChIJjTY20FGgAjoRQlVZ4H3kmZ4,https://www.google.com/maps/place/?q=place_id:ChIJjTY20FGgAjoRQlVZ4H3kmZ4,part_318,2026-09-20 20:23:52
