business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Star galaxy online centre,Electrician,Electrician,"Electrician, Family service center",713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",N/A,N/A,,,"near state bank csp, Railgate, Nanagar, Bandra, Katwa, West Bengal 713130","Railgate, Nanagar",23.6416936,88.11354519999999,ChIJXcrXxain-TkRuk90CDiQObI,https://www.google.com/maps/place/?q=place_id:ChIJXcrXxain-TkRuk90CDiQObI,part_318,2026-09-20 20:51:02
Maa Kali Electic,Electrician,Electrician,Electrician,713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",+91 97753 75134,N/A,,,"Madhabi Tala Rd, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6421302,88.1289338,ChIJRd0rbmGn-TkRx5HF3KDu8-0,https://www.google.com/maps/place/?q=place_id:ChIJRd0rbmGn-TkRx5HF3KDu8-0,part_318,2026-09-20 20:51:02
MODERN ELECTRIC,Electrician,Electrician,"Electrician, Electronics store",713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",+91 91531 96417,N/A,,,"Stkk High Road Katwa, Purba Bardhamman, 713130, West Bengal 713150",Panuhat,23.6313501,88.1265002,ChIJ518Y9eCm-TkRGe2tgT0XNoo,https://www.google.com/maps/place/?q=place_id:ChIJ518Y9eCm-TkRGe2tgT0XNoo,part_318,2026-09-20 20:51:02
Das,Electrician,Electrical engineer,Electrical engineer,713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",+91 76830 65708,N/A,,,"Ciram complace, Subodh Smriti Rd, Katwa, West Bengal 713130",Shri Durga Palli,23.6414206,88.1362829,ChIJ95OJOT-n-TkRXNzsc78lWAo,https://www.google.com/maps/place/?q=place_id:ChIJ95OJOT-n-TkRXNzsc78lWAo,part_318,2026-09-20 20:51:02
Maya Enterprise,Electrician,Electrical supply store,Electrical supply store,713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",N/A,N/A,4.5,,"J4VH+GRM, K. G. Bose Road, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6438272,88.12954289999999,ChIJGdbg8yen-TkRwyML1SBBtcE,https://www.google.com/maps/place/?q=place_id:ChIJGdbg8yen-TkRwyML1SBBtcE,part_318,2026-09-20 20:51:02
Betar Ghar,Electrician,Electrical appliance wholesaler,Electrical appliance wholesaler,713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",+91 76790 82106,N/A,5.0,,"Kachari Road, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6462929,88.128005,ChIJ12eGD92n-TkRJh5Q18H0bow,https://www.google.com/maps/place/?q=place_id:ChIJ12eGD92n-TkRJh5Q18H0bow,part_318,2026-09-20 20:51:02
Bharat Electrical,Electrician,Electronics repair shop,Electronics repair shop,713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",+91 93326 26447,N/A,,,"Shopno6, Katwa, near Masjidmarket, Masjidmarket, Katwa, West Bengal 713130",Masjidmarket,23.6442654,88.12683919999999,ChIJI9gSewun-TkRQDLfhln5x6M,https://www.google.com/maps/place/?q=place_id:ChIJI9gSewun-TkRQDLfhln5x6M,part_318,2026-09-20 20:51:02
Sree Krishna Electric,Electrician,Electronics store,"Electronics store, Electronics",713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",+91 70010 12028,N/A,4.2,,"Madhabi Tala Rd, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6418131,88.12837379999999,ChIJXxZegCen-TkRUx03FZV6O98,https://www.google.com/maps/place/?q=place_id:ChIJXxZegCen-TkRUx03FZV6O98,part_318,2026-09-20 20:51:02
Kalpana Electric,Electrician,Electrician,Electrician,713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",N/A,N/A,,,"J4QG+CFJ, SH6, Katwa, West Bengal 713130",713130,23.638588199999997,88.1261313,ChIJt0Qw0t6m-TkR4E0C5Q8Wtdw,https://www.google.com/maps/place/?q=place_id:ChIJt0Qw0t6m-TkR4E0C5Q8Wtdw,part_318,2026-09-20 20:51:03
Mondal electric,Electrician,Electric generator shop,Electric generator shop,713130,West Bengal Circle,South Bengal Region,Burdwan Division,"Katwa HO, Atuhatpara SO, Katwa Bazar SO",N/A,N/A,,,"Katwa - Bardhaman Rd, Katwa, West Bengal 713150",713130,23.635115499999998,88.1165663,ChIJ5UQtjnan-TkRT2v-Pxxf-es,https://www.google.com/maps/place/?q=place_id:ChIJ5UQtjnan-TkRT2v-Pxxf-es,part_318,2026-09-20 20:51:03
