business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JANATA SWEETS ( জনতা মিষ্টান্ন ভান্ডার ),Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91636 69973,N/A,4.1,,"R6G5+HJC, Kamarkundu, Doulatpur, West Bengal 712407",Kamarkundu,22.8264385,88.2090106,ChIJuZusrIuI-DkRJ5OZcBLUnfg,https://www.google.com/maps/place/?q=place_id:ChIJuZusrIuI-DkRJ5OZcBLUnfg,part_318,2026-09-20 20:16:57
Rajlakshmi Sweet Shop,Sweet Stall / Mithai Shop,Dessert shop,"Dessert shop, Fast food restaurant, Indian restaurant",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98369 79201,N/A,4.3,,"Adisaptagram Station Rd, Barakhejuria, Adisaptagram, Bansberia, Mithapukur More, West Bengal 712121","Barakhejuria, Adisaptagram, Bansberia",22.9521345,88.3863408,ChIJU_7E73OT-DkRNEjqLKFzzoM,https://www.google.com/maps/place/?q=place_id:ChIJU_7E73OT-DkRNEjqLKFzzoM,part_318,2026-09-20 20:16:57
Mahaprabhu Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Q6WQ+6FV, Ajab Nagar, West Bengal 712409",Ajab Nagar,22.795589,88.238902,ChIJ1QNXRgCH-DkRGcbgJy3giyg,https://www.google.com/maps/place/?q=place_id:ChIJ1QNXRgCH-DkRGcbgJy3giyg,part_318,2026-09-20 20:16:57
Mrityunjoy Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99035 76332,http://www.mrityunjoy.in/,4.5,,"GT Rd, near Police Station, Babughat, Bhadreswar, West Bengal 712124",Babughat,22.830142499999997,88.356794,ChIJIS8-TlyQ-DkRg9s50f9GNDE,https://www.google.com/maps/place/?q=place_id:ChIJIS8-TlyQ-DkRg9s50f9GNDE,part_318,2026-09-20 20:16:57
Adarsha Mistanna Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.2,,"R67J+692, S N, Swarnaprova Mallick Rd, Nabapally, Daluigacha, Singur, West Bengal 712409","Nabapally, Daluigacha",22.813,88.23089999999999,ChIJE9vaGLuI-DkRZF-rgOyX3BU,https://www.google.com/maps/place/?q=place_id:ChIJE9vaGLuI-DkRZF-rgOyX3BU,part_318,2026-09-20 20:16:57
"BISTU SWEETS বিষ্ট সুইটস মিষ্টান্ন ভাণ্ডার, হরিপাল",Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"R4J9+M8H Haripal, Gopinagar, West Bengal 712405",712407,22.8317432,88.11826789999999,ChIJSbbaHwBj-DkRbjl3x1x7Mds,https://www.google.com/maps/place/?q=place_id:ChIJSbbaHwBj-DkRbjl3x1x7Mds,part_318,2026-09-20 20:16:57
LAXMI NARAYAN MISTANNA BHANDAR,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 75858 01010,N/A,4.4,,"MOSAT BAZAR, West Bengal 712701",712407,22.7372034,88.1925827,ChIJc2lQ2BOH-DkRfA7oOF3H4j0,https://www.google.com/maps/place/?q=place_id:ChIJc2lQ2BOH-DkRfA7oOF3H4j0,part_318,2026-09-20 20:16:57
Nabani Sweet Shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.2,,"Keota Lat Bagan, beside Sahaganj, Sahaganj, Latbagan, Chinsurah, West Bengal 712104","Sahaganj, Latbagan",22.92485,88.3962988,ChIJ1SjqfIyT-DkRmMCi2mSMUhM,https://www.google.com/maps/place/?q=place_id:ChIJ1SjqfIyT-DkRmMCi2mSMUhM,part_318,2026-09-20 20:16:57
Maa siddswri misttana bhandar,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Gopinagar, West Bengal 712405",712407,22.8382069,88.1169354,ChIJ05jeVABj-DkRo9RuniPMKkI,https://www.google.com/maps/place/?q=place_id:ChIJ05jeVABj-DkRo9RuniPMKkI,part_318,2026-09-20 20:16:57
Rajbhog Sweets Konnagar (Dadur Mistir Dokan) Sweet Shop,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bengali restaurant, Breakfast restaurant, Sweets and dessert buffet, Dessert shop, Food producer, Indian sweets shop, Snack bar",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89105 04270,https://rajbhogsweets.odoo.com/,5.0,,"Naity Rd, Barabahera, Kanaipur, Konnagar, Nabagram Colony, West Bengal 712246","Barabahera, Kanaipur, Konnagar",22.7021432,88.33072829999999,ChIJKwQHLEOd-DkRxEetmryEvHs,https://www.google.com/maps/place/?q=place_id:ChIJKwQHLEOd-DkRxEetmryEvHs,part_318,2026-09-20 20:16:57
