business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Online Services Point,B2B Appointment-Setting Agencies,Travel agency,Travel agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 90919 20281,N/A,5.0,,"Media Hat, Media Bazar, Satbaria, Natapuli, West Bengal 743262",712408,23.0732614,88.7122433,ChIJ2WkqAPnL-DkRCOzeG4aAsh8,https://www.google.com/maps/place/?q=place_id:ChIJ2WkqAPnL-DkRCOzeG4aAsh8,part_318,2026-09-20 20:18:26
Tech Support Leads – B2B & B2C Data Provider & Vendor for BPO Call Centers,B2B Appointment-Setting Agencies,Database Management Company,"Database Management Company, Business management consultant, Business to business service, Internet marketing service, Marketing agency",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 94327 88199,https://techsupportleads.com/,4.7,,"H 14, BL 7, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8620607,88.3975236,ChIJD4fQm_GR-DkROgMO-rnyz9M,https://www.google.com/maps/place/?q=place_id:ChIJD4fQm_GR-DkROgMO-rnyz9M,part_318,2026-09-20 20:18:26
ONLINE HELPER,B2B Appointment-Setting Agencies,Corporate office,Corporate office,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,,,"MRRW+796, Chakrapur, West Bengal 712417",712408,22.6906645,87.8458782,ChIJid7QKOoL-DkRRgjbYmodsE0,https://www.google.com/maps/place/?q=place_id:ChIJid7QKOoL-DkRRgjbYmodsE0,part_318,2026-09-20 20:18:26
Helpmate,B2B Appointment-Setting Agencies,BPO Placement Agency,BPO Placement Agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,1.0,1.0,"99/F, Haran Chandra Banerjee Ln, Arabinda Pally, Konnagar, Mirpur, West Bengal 712235","Arabinda Pally, Konnagar",22.695216,88.35728979999999,ChIJtU_7-YWc-DkR-FTv0vUvbd8,https://www.google.com/maps/place/?q=place_id:ChIJtU_7-YWc-DkR-FTv0vUvbd8,part_318,2026-09-20 20:18:27
Maid Bureau Agency,B2B Appointment-Setting Agencies,BPO Placement Agency,BPO Placement Agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 86177 61243,N/A,5.0,1.0,"35/1, Bazar Para, Keutia P, Kankinara, West Bengal 743126",Bazar Para,22.8474328,88.41804929999999,ChIJ53rGv4KX-DkR_LSeL2PAdes,https://www.google.com/maps/place/?q=place_id:ChIJ53rGv4KX-DkR_LSeL2PAdes,part_318,2026-09-20 20:18:27
Online Business,B2B Appointment-Setting Agencies,Employment agency,Employment agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,https://www.facebook.com/subhajit.bera.108,5.0,2.0,"X48M+2PR, Kshema Sol, West Bengal 721125",712408,21.9651176,87.1342598,ChIJjW4UW9AbHToRGfePYoyqLAM,https://www.google.com/maps/place/?q=place_id:ChIJjW4UW9AbHToRGfePYoyqLAM,part_318,2026-09-20 20:18:27
IDEAL CAREER ZONE @ Recruitment,B2B Appointment-Setting Agencies,Consultant,"Consultant, Accountant, Back Office, Career guidance service, Employment center, Employment agency, Employment consultant, Recruiter, Student career counseling office, Unemployment office",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 87772 11016,https://www.facebook.com/idealcareerzone.co.in,4.6,311.0,"Metro Gate No-1, 128/12A, Sajjya Dhaam Showroom, near https://maps.app.goo.gl/Po5UirHn2xNikzMs9, Bidhan Sarani Rd, inside Gandhi Market, Shyam Bazar, West Bengal 700004","Hati Bagan, Shyam Bazar",22.6011372,88.37322909999999,ChIJ6ZJCA0V2AjoRknFATHA9UIA,https://www.google.com/maps/place/?q=place_id:ChIJ6ZJCA0V2AjoRknFATHA9UIA,part_318,2026-09-20 20:18:27
Online RELATION,B2B Appointment-Setting Agencies,Employment agency,Employment agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 93399 20002,N/A,2.4,7.0,"Nanoor - Bangachhatra Rd, Banagram, West Bengal 731240",712408,23.632936299999997,87.8452393,ChIJh2Hc4VzH-TkRVmh-ws2bK70,https://www.google.com/maps/place/?q=place_id:ChIJh2Hc4VzH-TkRVmh-ws2bK70,part_318,2026-09-20 20:18:27
Bengal Placement Service,B2B Appointment-Setting Agencies,Employment agency,Employment agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 74790 46811,https://bengal-placement-service.grexa.site/,4.4,182.0,"39D, Dum Dum Rd, Jhilbagan, Dum Dum, Kolkata, West Bengal 700074","Jhilbagan, Dum Dum",22.6213964,88.4002904,ChIJXbYUDAWe-DkR8N4lrM31PpI,https://www.google.com/maps/place/?q=place_id:ChIJXbYUDAWe-DkR8N4lrM31PpI,part_318,2026-09-20 20:18:27
Dating apps job,B2B Appointment-Setting Agencies,Dating Service Agency,Dating Service Agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,5.0,1.0,"Howrah, Khajutti, West Bengal 711303",712408,22.487798599999998,87.953,ChIJMTW8dLqbAjoR6tUbofj29LQ,https://www.google.com/maps/place/?q=place_id:ChIJMTW8dLqbAjoR6tUbofj29LQ,part_318,2026-09-20 20:18:27
Sen Placement Private Limited,B2B Appointment-Setting Agencies,Employment agency,Employment agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 98319 77736,https://www.senplacement.com/,4.9,162.0,"Kankulia Rd, Dhakuria, Golpark, Kolkata, West Bengal 700029","Dhakuria, Golpark",22.51548,88.36971319999999,ChIJ_WxiTdN2AjoRvdbrmwo0Zyw,https://www.google.com/maps/place/?q=place_id:ChIJ_WxiTdN2AjoRvdbrmwo0Zyw,part_318,2026-09-20 20:18:27
RR ENTERPRISE,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 78659 60766,N/A,5.0,3.0,"RR ENTERPRISE, Sarbanagar Joragachtola, West Bengal 742184",712408,24.1906651,88.0160143,ChIJMyRkLlon-jkRcAHyAWirH1A,https://www.google.com/maps/place/?q=place_id:ChIJMyRkLlon-jkRcAHyAWirH1A,part_318,2026-09-20 20:18:27
Easy Job,B2B Appointment-Setting Agencies,Recruiter,Recruiter,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 98310 39183,http://easyjob-online.com/,4.2,190.0,"18A, RABINDRA SARANI ""PODDAR COURT"" GATE NO 2 6TH FLOOR, Kolkata, West Bengal 700073",Tiretti,22.5747908,88.35682949999999,ChIJAyLtFq53AjoRDmr2QtZWpLM,https://www.google.com/maps/place/?q=place_id:ChIJAyLtFq53AjoRDmr2QtZWpLM,part_318,2026-09-20 20:18:27
DEVS Placement Consultancy And Services,B2B Appointment-Setting Agencies,Employment agency,Employment agency,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 92333 33607,N/A,4.8,250.0,"2, 20Sarojini Naidu Path, Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.5418251,87.30478289999999,ChIJEc2znAJy9zkR9NkccIS7Ol0,https://www.google.com/maps/place/?q=place_id:ChIJEc2znAJy9zkR9NkccIS7Ol0,part_318,2026-09-20 20:18:27
