business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CSC Center Rajouri Digital seva Kendra,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",N/A,N/A,5.0,2.0,"106/14, Rajouri Gdn Ext Rd, Block J, Rajouri Garden Extension, Rajouri Garden, Delhi, 110027","Block J, Rajouri Garden Extension, Rajouri Garden",28.6410961,77.1167328,ChIJAbBBcAADDTkRsM0vGGtpoT8,https://www.google.com/maps/place/?q=place_id:ChIJAbBBcAADDTkRsM0vGGtpoT8,part_318,2026-09-20 20:31:23
"GOGHAT-I B.D.O. OFFICE, HOOGHLY, WEST BENGAL.",Common Service Center (CSC) / E-Seva,State government office,State government office,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",N/A,N/A,3.8,33.0,"VMMX+53F, Unnamed Road,, Goghat, West Bengal 712614",712601,22.882946099999998,87.6976655,ChIJeXB2_qkQ-DkRsgHQXAuwJTw,https://www.google.com/maps/place/?q=place_id:ChIJeXB2_qkQ-DkRsgHQXAuwJTw,part_318,2026-09-20 20:31:23
CSC DIGITAL SEVA KENDRA,Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",N/A,N/A,5.0,3.0,"Bajhera Bujurg, Azamabad Araon, Uttar Pradesh 205121",712601,27.154560399999998,78.71066119999999,ChIJVVVVVY60dTkR1x4s2YpUJjs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVY60dTkR1x4s2YpUJjs,part_318,2026-09-20 20:31:23
Common Service Centre,Common Service Center (CSC) / E-Seva,Customs consultant,Customs consultant,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",N/A,N/A,5.0,7.0,"NO 01, DAS VARIETIES, AD NAGAR, SURJYA PARA ROAD, AD NAGAR, SURJYA PARA, Agartala, Tripura 799003","AD NAGAR, SURJYA PARA",23.8152696,91.2606145,ChIJt5hLelT1UzcRCKuw9Vl4-9I,https://www.google.com/maps/place/?q=place_id:ChIJt5hLelT1UzcRCKuw9Vl4-9I,part_318,2026-09-20 20:31:23
C|S|C DIGITAL SEVA KENDRA,Common Service Center (CSC) / E-Seva,E-commerce service,"E-commerce service, Computer store, Government office, Mobile money agent",712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",+91 99993 02228,N/A,4.7,7.0,"B-166, Tagore Garden Ext, Block D, Vishal Enclave, Tagore Garden Extension, Delhi, 110027","Block D, Vishal Enclave, Tagore Garden Extension",28.651685099999998,77.11641019999999,ChIJ538y5XADDTkRz7YBG4xOt1o,https://www.google.com/maps/place/?q=place_id:ChIJ538y5XADDTkRz7YBG4xOt1o,part_318,2026-09-20 20:31:23
Csc Araji Rampuriya,Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Internet shop",712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",+91 94566 56569,N/A,3.9,7.0,"0, Araji Rampuria, Chandoi, Uttar Pradesh 262001",712601,28.673720699999997,79.8114286,ChIJf13Xi6FBoDkRGMJVZNGJwOY,https://www.google.com/maps/place/?q=place_id:ChIJf13Xi6FBoDkRGMJVZNGJwOY,part_318,2026-09-20 20:31:23
Common Service Center (CSC) Sadar,Common Service Center (CSC) / E-Seva,Computer service,Computer service,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",+91 94159 06796,N/A,4.0,14.0,"Lal Diggi Road Khatri Tola, Sadar, Azamgarh, Uttar Pradesh 276001",RCM Bazar,26.0652455,83.1809557,ChIJ1X6ZirO8kTkRay0FZyxkYjM,https://www.google.com/maps/place/?q=place_id:ChIJ1X6ZirO8kTkRay0FZyxkYjM,part_318,2026-09-20 20:31:23
Csc Center,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",+91 90985 69805,N/A,3.0,1.0,"Road, Karibhawar, Amgaon, Raipur, Chhattisgarh 495690",Karibhawar,21.8891615,82.8208054,ChIJ4UT37Y-vJzoRmpuykCRRZ70,https://www.google.com/maps/place/?q=place_id:ChIJ4UT37Y-vJzoRmpuykCRRZ70,part_318,2026-09-20 20:31:23
COMMON SERVICE CENTRE(CSC),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",N/A,N/A,5.0,3.0,"3Q3C+978 OPPO EASTERN COLLEGE GATE, FD ONLINE SERVICES, AMRAJAN, Assam 782480",712601,26.0534031,93.7706999,ChIJOTBpWTt1RjcRgCRZ-Hbh9to,https://www.google.com/maps/place/?q=place_id:ChIJOTBpWTt1RjcRgCRZ-Hbh9to,part_318,2026-09-20 20:31:23
Csc Center,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",+91 91134 44540,N/A,5.0,2.0,"Madanpur - Araria Rd, Araria Mahalla, Araria, Bihar 854311",Araria Mahalla,26.132841799999998,87.45535319999999,ChIJu9_d48eP7zkRB95pWCF0YPY,https://www.google.com/maps/place/?q=place_id:ChIJu9_d48eP7zkRB95pWCF0YPY,part_318,2026-09-20 20:31:23
Common Service Centre (CSC),Common Service Center (CSC) / E-Seva,Cafe,Cafe,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",N/A,https://digitalseva.csc.gov.in/,,,"672H+FHG, PS, PO, VILL, Maheshpur, Bamangola, West Bengal 732138","PO, VILL",25.201185799999998,88.27896249999999,ChIJswNyskgZ-zkRCRZPmSN6kO8,https://www.google.com/maps/place/?q=place_id:ChIJswNyskgZ-zkRCRZPmSN6kO8,part_318,2026-09-20 20:31:24
