business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wriddhi Flower Decoration,Flower Decorator,Dried flower shop,Dried flower shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,4.7,15.0,"RXPC+9PH, Champadanga, West Bengal 712401",712408,22.8359257,87.97184659999999,ChIJCcb12lJu-DkRw9X7bF6qkbo,https://www.google.com/maps/place/?q=place_id:ChIJCcb12lJu-DkRw9X7bF6qkbo,part_318,2026-09-20 20:18:09
MA MANSHA ART (Flower Decoration ),Flower Decorator,Photography studio,Photography studio,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 62942 40250,N/A,5.0,3.0,"QWQQ+H3V, Kotalpara - Gholdigrui Rd, Shyampur, Ghol Digrui, Bhawanipur, West Bengal 712412","Shyampur, Ghol Digrui",22.7889867,87.9376609,ChIJC2g-cPlx-DkR08ttO5hnxfE,https://www.google.com/maps/place/?q=place_id:ChIJC2g-cPlx-DkR08ttO5hnxfE,part_318,2026-09-20 20:18:09
Nature flower decoration,Flower Decorator,Event management company,Event management company,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 83287 28258,https://www.instagram.com/suman.patra.581?igsh=MWp2NWlzaHFuY25nMg==,4.8,88.0,"Kolaghat, Purbba Manika, West Bengal 721130",712408,22.4932564,87.8567953,ChIJnRHHQ0mZAjoRwEC_x44RbyI,https://www.google.com/maps/place/?q=place_id:ChIJnRHHQ0mZAjoRwEC_x44RbyI,part_318,2026-09-20 20:18:09
Unique flower decoration,Flower Decorator,Event planner,Event planner,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 98755 47692,N/A,4.9,15.0,"Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate, West Bengal 743144","Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate",22.7955571,88.3683203,ChIJI12HMgCb-DkRGxLT77J55a4,https://www.google.com/maps/place/?q=place_id:ChIJI12HMgCb-DkRGxLT77J55a4,part_318,2026-09-20 20:18:09
মা চন্ডী পুষ্প সজ্জা flower decoration,Flower Decorator,Flower designer,Flower designer,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 62962 88842,N/A,4.7,9.0,"Egra - Solpatta Rd, Kashiyabag, West Bengal 721436",712408,21.848333699999998,87.4334867,ChIJX92v3fMpHToRTyFqccq7AWQ,https://www.google.com/maps/place/?q=place_id:ChIJX92v3fMpHToRTyFqccq7AWQ,part_318,2026-09-20 20:18:09
DR Decoration,Flower Decorator,Flower designer,Flower designer,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,4.0,3.0,"77JH+MVR, Nirapad Nagar Colony, West Bengal 733207",712408,26.2815706,88.2794424,ChIJzZZ4AiD75DkRfVs8ToZNNc8,https://www.google.com/maps/place/?q=place_id:ChIJzZZ4AiD75DkRfVs8ToZNNc8,part_318,2026-09-20 20:18:09
Riya Flower Decoration,Flower Decorator,Event planner,Event planner,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 70631 73678,N/A,4.8,22.0,"Vill+po_Hatimari, Hatimari, West Bengal 732124",Vill+po_Hatimari,25.180898199999998,88.1523514,ChIJf0pW66Lh-jkRxshOE4wuj0Q,https://www.google.com/maps/place/?q=place_id:ChIJf0pW66Lh-jkRxshOE4wuj0Q,part_318,2026-09-20 20:18:09
Bengal flower decoration and all event management,Flower Decorator,Event management company,Event management company,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,https://www.instagram.com/bengalflowers143?igsh=MTZkYTE4eDA3Y2t4eQ==,5.0,5.0,"CPXM+X7H, Uttar Maynadal, West Bengal 721139",712408,22.449937,87.7332297,ChIJGQDFQwClAjoRWE23iPpWA6Q,https://www.google.com/maps/place/?q=place_id:ChIJGQDFQwClAjoRWE23iPpWA6Q,part_318,2026-09-20 20:18:09
Atia Flower Decoration,Flower Decorator,Flower designer,Flower designer,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 62915 11097,https://www.youtube.com/@mdislam8242,5.0,,"Masjid Gali 2no. Gate, 73, Dakshindari Rd, near 27no. Railway Gate, Ghoshpara, Patipukur, Kolkata, South Dumdum, West Bengal 700048","Ghoshpara, Patipukur",22.5994367,88.3964869,ChIJ1QlDf0t3AjoRQXtHv0daP3c,https://www.google.com/maps/place/?q=place_id:ChIJ1QlDf0t3AjoRQXtHv0daP3c,part_318,2026-09-20 20:18:10
SUBHAM FLOWER DECORATION,Flower Decorator,Flower designer,Flower designer,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,4.8,,"173, Colonel KP Gupta Rd, Halisahar Station Road, Nabanagar, Halisahar, Kanchrapara, West Bengal 743136","Halisahar Station Road, Nabanagar, Halisahar",22.928877399999998,88.42553869999999,ChIJhYrxB0SU-DkRS8s8MkO9DFY,https://www.google.com/maps/place/?q=place_id:ChIJhYrxB0SU-DkRS8s8MkO9DFY,part_318,2026-09-20 20:18:10
