business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIELD Architect Civil Engineer Interior Designer Center,Architects,Architect,"Architect, Architecture firm, Architectural designer, Civil engineer, Civil engineering company, Landscape architect, Structural engineer",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 70017 54989,https://gngshield.com/house-design-architect-in-bardhaman-burdwan.php,4.9,,"Chotonilpur, subhaspara burdwan, Sripally, sadar, Bardhaman, West Bengal 713103","Sripally, sadar",23.227925199999998,87.8659476,ChIJk6BXSjFJ-DkRCdxZ7ld6JSg,https://www.google.com/maps/place/?q=place_id:ChIJk6BXSjFJ-DkRCdxZ7ld6JSg,part_318,2026-09-20 20:40:25
"Gharbari - Planning, Construction & Interior",Architects,Architect,"Architect, Interior designer, Bathroom remodeler, Home builder, Interior construction contractor, Interior Decorator",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 93324 14576,https://www.gharbari.in/,4.9,,"4th Floor, Regent Star Mall, 25, Grand Trunk Rd, Golapbagh, Khagragorh, Bardhaman, West Bengal 713104","Golapbagh, Khagragorh",23.2573999,87.8510534,ChIJL0Wtoy1Rf00RO2mDG3L7PQw,https://www.google.com/maps/place/?q=place_id:ChIJL0Wtoy1Rf00RO2mDG3L7PQw,part_318,2026-09-20 20:40:25
Dwelling Consultancy,Architects,Building consultant,Building consultant,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 96645 15970,N/A,5.0,,"45, G.N, DN Mitra Ln, Parapukur, Bardhaman, West Bengal 713103",Parapukur,23.2453391,87.86764199999999,ChIJ35t01BFJ-DkRak4vS3adStY,https://www.google.com/maps/place/?q=place_id:ChIJ35t01BFJ-DkRak4vS3adStY,part_318,2026-09-20 20:40:25
Six Star Enterprise,Architects,Civil engineering company,Civil engineering company,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,https://6star-enterprise.netlify.app/,5.0,,"Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.233301599999997,87.86469459999999,ChIJkwD5zOpJ-DkR131rzZ82sWM,https://www.google.com/maps/place/?q=place_id:ChIJkwD5zOpJ-DkR131rzZ82sWM,part_318,2026-09-20 20:40:25
Build Tech,Architects,Interior designer,"Interior designer, Architectural designer, Building consultant, Civil engineering company, Real Estate Builders & Construction Company",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 94341 95649,N/A,4.2,,"R.B.Ghosh Rd, Near Volley ball ground, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.243032799999998,87.8609881,ChIJi7twC9xJ-DkRn6uOHDrJ7WA,https://www.google.com/maps/place/?q=place_id:ChIJi7twC9xJ-DkRn6uOHDrJ7WA,part_318,2026-09-20 20:40:25
AS Designer Interior & Exterior Designer,Architects,Interior designer,Interior designer,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 98743 06034,http://asdesigner.epizy.com/,4.8,,"Badshahi Rd, Sharma Para, Bardhaman, West Bengal 713104",Sharma Para,23.2553801,87.8587936,ChIJ0yzQ7yVJ-DkRnbve6xS6AKg,https://www.google.com/maps/place/?q=place_id:ChIJ0yzQ7yVJ-DkRnbve6xS6AKg,part_318,2026-09-20 20:40:25
Mukherjee Consultancy (Civil Engg. Firm),Architects,Engineering consultant,Engineering consultant,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 86707 77066,https://mukherjeeconsultancy.com/,5.0,,"Vivekananda College more, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.2272112,87.855541,ChIJ_SQHcwBJ-DkR-Pd0BGjGLBQ,https://www.google.com/maps/place/?q=place_id:ChIJ_SQHcwBJ-DkR-Pd0BGjGLBQ,part_318,2026-09-20 20:40:25
Curzon Gate,Architects,Historical landmark,Historical landmark,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,4.6,,"6VR9+52F, Grand Trunk Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.2404428,87.8675433,ChIJmT7vXwBJ-DkRYI7mIUBRFO0,https://www.google.com/maps/place/?q=place_id:ChIJmT7vXwBJ-DkRYI7mIUBRFO0,part_318,2026-09-20 20:40:25
Burdwan Eco Garden,Architects,Landscape designer,"Landscape designer, Wholesale plant nursery",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 95478 76669,N/A,3.4,,"Golapbag more, Grand Trunk Rd, Roar, Bardhaman, West Bengal 713101",Roar,23.234904999999998,87.86195099999999,ChIJFa884Rw2-DkRVHyrHV7lBX0,https://www.google.com/maps/place/?q=place_id:ChIJFa884Rw2-DkRVHyrHV7lBX0,part_318,2026-09-20 20:40:25
Nawab Bari,Architects,Historical landmark,Historical landmark,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,4.2,,"6VG3+6CW, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.225613499999998,87.8535548,ChIJbeYneeg3-DkR7BH5Wh4dRiQ,https://www.google.com/maps/place/?q=place_id:ChIJbeYneeg3-DkR7BH5Wh4dRiQ,part_318,2026-09-20 20:40:25
