business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TVS - Tip Top Automobiles | Motorcycles & Scooters Showroom - Bardhaman,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",+91 88790 90584,https://showroom.tvsmotor.com/,3.9,,"1st Floor Guskara Bardhaman Bolpur Road, Guskara, near Primary School, Bardhaman, West Bengal 713128",713126,23.484610999999997,87.74912239999999,ChIJAV0T15LO-TkRPmtJnswBpTE,https://www.google.com/maps/place/?q=place_id:ChIJAV0T15LO-TkRPmtJnswBpTE,part_318,2026-09-20 20:48:10
YAMAHA Two-Wheeler Showroom,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",+91 90462 56100,N/A,4.4,,"Bolpur Rd, Kacharipatty, Bolpur, West Bengal 731204",Kacharipatty,23.6497989,87.69868989999999,ChIJL3XrtlbF-TkRjSOgU0WwM0s,https://www.google.com/maps/place/?q=place_id:ChIJL3XrtlbF-TkRjSOgU0WwM0s,part_318,2026-09-20 20:48:10
PRIME MOTORS YAMAHA GUSKARA,Two Wheeler Showroom and Dealer,Saab dealer,Saab dealer,713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",+91 94761 36551,N/A,4.7,,"Guskhara, West Bengal 713128",713126,23.484574799999997,87.749127,ChIJ-1na7KnP-TkRksJOmfaIu88,https://www.google.com/maps/place/?q=place_id:ChIJ-1na7KnP-TkRksJOmfaIu88,part_318,2026-09-20 20:48:10
C M Automobile,Two Wheeler Showroom and Dealer,Motorcycle parts store,"Motorcycle parts store, Helmet Shop",713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",+91 86176 20026,N/A,4.1,,"Station Road, Guskhara, West Bengal 713128",713126,23.49,87.7422222,ChIJX0ar9vPO-TkRfibQDKErCP8,https://www.google.com/maps/place/?q=place_id:ChIJX0ar9vPO-TkRfibQDKErCP8,part_318,2026-09-20 20:48:10
GUSKARA BAJAJ SHOWROOM LOKENATH AUTOMOBILES,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",+91 92325 81050,N/A,4.7,,"BALGONA MORE, Guskhara, Nuta, West Bengal 713128",713126,23.474821199999997,87.7524102,ChIJnVlOSzfP-TkRDTTd3pVEa4Q,https://www.google.com/maps/place/?q=place_id:ChIJnVlOSzfP-TkRDTTd3pVEa4Q,part_318,2026-09-20 20:48:10
Bajaj Two Wheeler Showroom,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",N/A,N/A,3.0,,"FQF2+WW8, Nuta, West Bengal 713128",713126,23.4747766,87.75232299999999,ChIJQR5TibHP-TkRmbI4UKh-4S4,https://www.google.com/maps/place/?q=place_id:ChIJQR5TibHP-TkRmbI4UKh-4S4,part_318,2026-09-20 20:48:10
TVS Bright Automobile,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",N/A,N/A,4.0,,"FPRR+2CG, SH 14, Moukota, Guskhara, West Bengal 713128",Moukota,23.4900503,87.7410845,ChIJ64srR7jP-TkRH54a-fEUoUY,https://www.google.com/maps/place/?q=place_id:ChIJ64srR7jP-TkRH54a-fEUoUY,part_318,2026-09-20 20:48:10
BHARAT AUTOMOBILS(BRANCH),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",+91 62947 70951,N/A,3.8,,"SH 13, Guskhara, West Bengal 713128",713126,23.4845678,87.74910249999999,ChIJq-ygUMjP-TkRkEm355NE5J0,https://www.google.com/maps/place/?q=place_id:ChIJq-ygUMjP-TkRkEm355NE5J0,part_318,2026-09-20 20:48:10
Royal Enfield Showroom - Sri Ram Automobiles,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",+91 91679 85056,https://dealers.royalenfield.com/west-bengal/burdwan/nuta-sri-ram-automobiles-9113041900?utm_source=GMBlisting&utm_medium=organic,4.9,,"Balgona, More, P.S, Bhatar, Nuta, Guskhara, West Bengal 713128","P.S, Bhatar",23.488159,87.744346,ChIJXcLnIADP-TkR5Ed9hY1vGnU,https://www.google.com/maps/place/?q=place_id:ChIJXcLnIADP-TkR5Ed9hY1vGnU,part_318,2026-09-20 20:48:10
Ani's Bike Point,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713126,West bengal circle,South Bengal Region,Burdwan Division,"Saha Basantapur BO, Nrisinghapur BO, Berenda BO",+91 89181 64439,N/A,4.7,,"Bandhgora srinitekan Road, beside women trends Front of sarbamangala misti vandar, Bolpur, West Bengal 731204",713126,23.6646024,87.6821566,ChIJx0bVs_HD-TkR2GXtwqSDioQ,https://www.google.com/maps/place/?q=place_id:ChIJx0bVs_HD-TkR2GXtwqSDioQ,part_318,2026-09-20 20:48:11
