business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bansberia Football Field,Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.3,,"XC22+MVX, Bansberia Town Main Rd, Bansberia, West Bengal 712502",Bansberia,22.9517329,88.40224529999999,ChIJzz_lA4KU-DkR6rUcOuvu0Ts,https://www.google.com/maps/place/?q=place_id:ChIJzz_lA4KU-DkR6rUcOuvu0Ts,part_318,2026-09-20 20:17:27
Konnagar Olympic Institute Ground (Dr. Bankim Maidan),Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.2,,"Olympic ground, A/32/2, Konnagar, Hooghly, West Bengal 712235",Konnagar,22.7032334,88.3520125,ChIJr1Mp3Zyc-DkRZQYFjgrsy4c,https://www.google.com/maps/place/?q=place_id:ChIJr1Mp3Zyc-DkRZQYFjgrsy4c,part_318,2026-09-20 20:17:27
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_318,2026-09-20 20:17:27
Dharampur Athletic Club,Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.3,,"V9QP+XJ2, PS, Phulpukur, Dharampur, Chinsurah, West Bengal 712101","Phulpukur, Dharampur",22.8898778,88.38650369999999,ChIJFz3WbFyR-DkR-Yj39xGar2U,https://www.google.com/maps/place/?q=place_id:ChIJFz3WbFyR-DkR-Yj39xGar2U,part_318,2026-09-20 20:17:27
Dunlop Ground,Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.4,,"W9RV+PHG, Sahaganj, Tegharia, Bandel, West Bengal 712104",Sahaganj,22.9418212,88.3939657,ChIJnysSBryT-DkRZzrqNmdUgKE,https://www.google.com/maps/place/?q=place_id:ChIJnysSBryT-DkRZzrqNmdUgKE,part_318,2026-09-20 20:17:27
M Home Ground Turf,Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70038 03952,https://www.facebook.com/share/1WdkkpUEdr/?mibextid=wwXIfr,4.6,,"41/A, Naba Krishna Guin Ln, Serampore, Hooghly, West Bengal 712201",Serampore,22.7507017,88.3450288,ChIJ3XI9pHub-DkRwXpL4HO7PPQ,https://www.google.com/maps/place/?q=place_id:ChIJ3XI9pHub-DkRwXpL4HO7PPQ,part_318,2026-09-20 20:17:27
Chowmatha Sporting Club Ground,Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.5,,"Q8QC+3C6, Baidyabati, West Bengal 712222",712407,22.787669899999997,88.3210216,ChIJU7X8lC6F-DkRStLUVgNP4CU,https://www.google.com/maps/place/?q=place_id:ChIJU7X8lC6F-DkRStLUVgNP4CU,part_318,2026-09-20 20:17:27
Bisheshwarbati Football Ground,Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,3.8,,"Q6M4+XHW, Bisheshwarbati Road, Basubati, West Bengal 712409",712407,22.7849813,88.20646479999999,ChIJ870F67iH-DkRa3NIZp_zDug,https://www.google.com/maps/place/?q=place_id:ChIJ870F67iH-DkRa3NIZp_zDug,part_318,2026-09-20 20:17:27
khurigachi school football ground,Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.0,,"P26V+M3Q, Khurigachhi, West Bengal 712404",712407,22.711717999999998,88.0427358,ChIJN0aBCbx7-DkRhguSICRNWFc,https://www.google.com/maps/place/?q=place_id:ChIJN0aBCbx7-DkRhguSICRNWFc,part_318,2026-09-20 20:17:27
RR Turf,Sports Academy and Turf Ground,Playground,Playground,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98755 44072,N/A,4.9,,"Das Para, Ganga Bhata, near Pleasure Palate Restaurant, Hindmotor, Konnagar, Uttarpara, Debaipukur, West Bengal 712233","Hindmotor, Konnagar",22.686550999999998,88.3564426,ChIJ67cRK5-d-DkRkmFfjljIQjM,https://www.google.com/maps/place/?q=place_id:ChIJ67cRK5-d-DkRkmFfjljIQjM,part_318,2026-09-20 20:17:27
