business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Khana Jn Market,Wholesale Market / Mandi,Market,Market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,3.8,5.0,"Purba, Canel Pool, Khana Jn, Bardhaman, West Bengal 713141",713127,23.3215406,87.7689551,ChIJvaX_86oz-DkRVAkDQdJKPGE,https://www.google.com/maps/place/?q=place_id:ChIJvaX_86oz-DkRVAkDQdJKPGE,part_318,2026-09-20 20:49:18
kumirkola market,Wholesale Market / Mandi,Market,Market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,4.3,,"Kumirkola, West Bengal 713142",713127,23.236528399999997,87.70521389999999,ChIJm0l5OgAx-DkR8RW5Gf7eka4,https://www.google.com/maps/place/?q=place_id:ChIJm0l5OgAx-DkR8RW5Gf7eka4,part_318,2026-09-20 20:49:19
Mankar New Market,Wholesale Market / Mandi,Market,Market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,4.0,,"CHH4+CCV, Mankar, West Bengal 713144",713127,23.4286066,87.5560611,ChIJoalOnJbV-TkR9mS531vC4ao,https://www.google.com/maps/place/?q=place_id:ChIJoalOnJbV-TkR9mS531vC4ao,part_318,2026-09-20 20:49:19
Barabazar Sabzi Market (Vegetable Market),Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,5.0,,"6VQ3+WPW, Pairakhana, Bardhaman, West Bengal 713103",Pairakhana,23.2398647,87.85439799999999,ChIJVTOM3lY3-DkR18f3eE4_7-Y,https://www.google.com/maps/place/?q=place_id:ChIJVTOM3lY3-DkR18f3eE4_7-Y,part_318,2026-09-20 20:49:19
Shamim & Nadim traders,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,5.0,,"Jamuria bazar, Jamuria, Asansol, West Bengal 713336",Jamuria,23.7071267,87.0790644,ChIJz0loxx4X9zkRInxrC-2Ks8A,https://www.google.com/maps/place/?q=place_id:ChIJz0loxx4X9zkRInxrC-2Ks8A,part_318,2026-09-20 20:49:19
Kishan Mandi,Wholesale Market / Mandi,Farmers' market,Farmers' market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,4.2,,"3M43+QRR, Manbazar, West Bengal 723131",713127,23.0569944,86.6545122,ChIJSZTU61ZB9jkRK0cT-4Zr1To,https://www.google.com/maps/place/?q=place_id:ChIJSZTU61ZB9jkRK0cT-4Zr1To,part_318,2026-09-20 20:49:19
Sabji Mundi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,3.5,,"Unnamed Road, Nischintapur, Rampurhat, Nischintapur P, West Bengal 731224",Nischintapur,24.183471299999997,87.7676333,ChIJ86lENC4c-jkR7iQdo3HmPeQ,https://www.google.com/maps/place/?q=place_id:ChIJ86lENC4c-jkR7iQdo3HmPeQ,part_318,2026-09-20 20:49:19
Mrignayani Wholesale Market,Wholesale Market / Mandi,Supermarket,Supermarket,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,3.6,,"Kunustoria, West Bengal 713337",713127,23.6680848,87.0974998,ChIJ_5-S1B4X9zkRIPaRCT44fTk,https://www.google.com/maps/place/?q=place_id:ChIJ_5-S1B4X9zkRIPaRCT44fTk,part_318,2026-09-20 20:49:19
Kishan Mandi,Wholesale Market / Mandi,Fresh food market,Fresh food market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,3.7,,"Opposit KISHAN MANDI, Puncha, West Bengal 723151",713127,23.1652065,86.6557011,ChIJOeaJ1q5c9jkRLh7tfqd1dOw,https://www.google.com/maps/place/?q=place_id:ChIJOeaJ1q5c9jkRLh7tfqd1dOw,part_318,2026-09-20 20:49:19
Sabji market,Wholesale Market / Mandi,Market,Market,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,5.0,,"MWCR+M8J, Burnpur, Asansol, West Bengal 713325",Burnpur,23.6717119,86.940781,ChIJOTsyGAAf9zkRkOjoguU1wC4,https://www.google.com/maps/place/?q=place_id:ChIJOTsyGAAf9zkRkOjoguU1wC4,part_318,2026-09-20 20:49:19
All in one Wholesale market,Wholesale Market / Mandi,Grocery store,Grocery store,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,5.0,,"J546+J3V, Chak Rambati, West Bengal 713347",713127,23.6065334,87.1600235,ChIJIy9K4aUT9zkRV4u244X5GnU,https://www.google.com/maps/place/?q=place_id:ChIJIy9K4aUT9zkRV4u244X5GnU,part_318,2026-09-20 20:49:19
