business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Annapurna Bhander and Hardware,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",N/A,N/A,4.7,7.0,"XMC2+V88, Khatul, West Bengal 722141",712611,22.9721553,87.6508205,ChIJZelOgIUY-DkRndzQpZnNEmA,https://www.google.com/maps/place/?q=place_id:ChIJZelOgIUY-DkRndzQpZnNEmA,part_318,2026-09-20 20:32:41
Nandi Variety Stores,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",+91 97499 72466,N/A,5.0,1.0,"Mirjapur Mirjapur, Na, Arambagh - Kotulpur Rd, near mirjapur Bus Stop, Samantakhanda, West Bengal 722141",712611,22.976539199999998,87.6473362,ChIJCTFyvzwZ-DkR3TZNg-aseuM,https://www.google.com/maps/place/?q=place_id:ChIJCTFyvzwZ-DkR3TZNg-aseuM,part_318,2026-09-20 20:32:41
নিউটনের দোকান,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",N/A,N/A,4.0,1.0,"XMRQ+62G, Agai - Bhurkunda - Shalikona Rd, Panna, Shalikona, West Bengal 722141",712611,22.9905506,87.6875627,ChIJBSHQUlEj-DkRwGlKnIwWrU0,https://www.google.com/maps/place/?q=place_id:ChIJBSHQUlEj-DkRwGlKnIwWrU0,part_318,2026-09-20 20:32:41
M/S Mahaprabhu Hardware Stores,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",+91 97353 78429,N/A,1.5,2.0,"Bus Stand, Pachakhali, Kantali, West Bengal 712614",712611,22.890365199999998,87.68324679999999,ChIJe2UNwdcZ-DkRHiraoeRcH2E,https://www.google.com/maps/place/?q=place_id:ChIJe2UNwdcZ-DkRHiraoeRcH2E,part_318,2026-09-20 20:32:41
UMA HARDWARE STORE,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",+91 90646 11297,N/A,,,"KHATUL BAJAR, 02, Arambagh - Kotulpur Rd, Khatul, West Bengal 722141",712611,22.972703,87.6501466,ChIJdQ_DTfUZ-DkRe-7Dqnwup5M,https://www.google.com/maps/place/?q=place_id:ChIJdQ_DTfUZ-DkRe-7Dqnwup5M,part_318,2026-09-20 20:32:41
Mahaprabhu Agency,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",+91 96479 10491,N/A,,,"Pochakhali Pichakhali, West Bengal 712611",712611,22.9725124,87.6876968,ChIJR9c2OpQZ-DkRFnR2ZOyEEkM,https://www.google.com/maps/place/?q=place_id:ChIJR9c2OpQZ-DkRFnR2ZOyEEkM,part_318,2026-09-20 20:32:41
Purnima Hardware,Hardware Store,Hardware store,"Hardware store, Wholesaler",712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",N/A,N/A,5.0,6.0,"High School Road, Kantali, Kamarpukur, West Bengal 712614",712611,22.892963599999998,87.67555039999999,ChIJYVxTNwAZ-DkRbVMmapayclI,https://www.google.com/maps/place/?q=place_id:ChIJYVxTNwAZ-DkRbVMmapayclI,part_318,2026-09-20 20:32:41
Kalimata Hardware,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",+91 97340 86076,N/A,,,"Damughosa, Deshra, West Bengal 722141",Damughosa,22.9443073,87.63213859999999,ChIJfzVIygAZ-DkR5E9-SanaFr8,https://www.google.com/maps/place/?q=place_id:ChIJfzVIygAZ-DkR5E9-SanaFr8,part_318,2026-09-20 20:32:41
DE SUPPLIERS,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",+91 86174 89067,N/A,,,"Kotulpur, Arambagh - Kotulpur Rd, near Bus Stand, Khatul, West Bengal 722141",712611,22.9751341,87.6469738,ChIJhdo1t0EZ-DkR91eYTf6n-bo,https://www.google.com/maps/place/?q=place_id:ChIJhdo1t0EZ-DkR91eYTf6n-bo,part_318,2026-09-20 20:32:41
RADHARANI BUILDERS,Hardware Store,Hardware store,Hardware store,712611,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bengai SO, Asudkhola BO, Bhurkunda BO",+91 97323 00249,N/A,,,"Kotulpur, Arambagh - Kotulpur Rd, near Bus Stand, Khatul, West Bengal 722141",712611,22.9742456,87.6476766,ChIJpThRX58Z-DkR4DFaZ-hCXMs,https://www.google.com/maps/place/?q=place_id:ChIJpThRX58Z-DkR4DFaZ-hCXMs,part_318,2026-09-20 20:32:41
