business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.C.Musical Events,Event Planners/Wedding Planners,Event management company,Event management company,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,5.0,,"1, DN Mitra Ln, Purba, Khosbagan, Bardhaman, West Bengal 713103","Purba, Khosbagan",23.242683,87.8588601,ChIJgScwVXZJ-DkRMoGHkOcn6no,https://www.google.com/maps/place/?q=place_id:ChIJgScwVXZJ-DkRMoGHkOcn6no,part_318,2026-09-20 20:40:29
PEARL PHOTOGRAPHY & EVENT MANEGMENT,Event Planners/Wedding Planners,Wedding planner,Wedding planner,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 97757 74658,N/A,5.0,,"Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.2321293,87.8743879,ChIJVzig4MVJ-DkRvO0befNoO9o,https://www.google.com/maps/place/?q=place_id:ChIJVzig4MVJ-DkRvO0befNoO9o,part_318,2026-09-20 20:40:29
CyberianZ,Event Planners/Wedding Planners,Event planner,"Event planner, Event management company",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 93321 20921,http://www.cyberianz.com/,4.9,,"437, G.T. Road, Parbirhata, More, Police LIne Bazar, Bardhaman, West Bengal 713103","More, Police LIne Bazar",23.2299431,87.8686029,ChIJaTUGFsxJ-DkRQ3yoFFJQCBU,https://www.google.com/maps/place/?q=place_id:ChIJaTUGFsxJ-DkRQ3yoFFJQCBU,part_318,2026-09-20 20:40:29
NP events,Event Planners/Wedding Planners,Catering food and drink supplier,Catering food and drink supplier,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 90642 84265,N/A,5.0,,"Nari bag para .. shitola mandir, Railway Loco Colony, Bardhaman, West Bengal 713101",Railway Loco Colony,23.2453297,87.8762776,ChIJP7AJbz43-DkR0Fwoit58VcM,https://www.google.com/maps/place/?q=place_id:ChIJP7AJbz43-DkR0Fwoit58VcM,part_318,2026-09-20 20:40:29
Anusthan Catering Services,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Restaurant supply store, Caterer",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 91263 85587,N/A,5.0,,"Road, Mayur Mahal, Pairakhana, Bardhaman, West Bengal 713101","Mayur Mahal, Pairakhana",23.2367042,87.85383949999999,ChIJvc88Diw3-DkRDQN9VQB8Ev0,https://www.google.com/maps/place/?q=place_id:ChIJvc88Diw3-DkRDQN9VQB8Ev0,part_318,2026-09-20 20:40:29
Bholanath Decorater and Caterer,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Tent House Supplier, Caterer",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 70294 84396,N/A,5.0,,"near Primary School, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713104","Shyamlal Colony, Khosbagan",23.2450467,87.8517966,ChIJs_BoSgc3-DkRFleGoLctpyg,https://www.google.com/maps/place/?q=place_id:ChIJs_BoSgc3-DkRFleGoLctpyg,part_318,2026-09-20 20:40:29
Rajyotok Entertainment,Event Planners/Wedding Planners,Event management company,"Event management company, Service establishment",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 95640 30740,https://www.rajyotokent.com/,5.0,,"Rajyotok Entertainment, 713101, India",713101,23.2462207,87.8662492,ChIJq6YQrtq1OGcRHuibl8cnqCI,https://www.google.com/maps/place/?q=place_id:ChIJq6YQrtq1OGcRHuibl8cnqCI,part_318,2026-09-20 20:40:29
Sikdar event manegment,Event Planners/Wedding Planners,Event management company,Event management company,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,,,"Barabalidanga, Bardhaman, West Bengal 713101",Barabalidanga,23.225708899999997,87.8588582,ChIJd7i_XJ1J-DkRQqP3GrICydQ,https://www.google.com/maps/place/?q=place_id:ChIJd7i_XJ1J-DkRQqP3GrICydQ,part_318,2026-09-20 20:40:29
The Durgapur Events & Wedding,Event Planners/Wedding Planners,Event management company,Event management company,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 96141 09137,https://www.facebook.com/sankiesinghdgp?mibextid=ZbWKwL,5.0,,"near Durgamandir Road, Khudiram Nagar, Benachity, Durgapur, West Bengal 713213","Khudiram Nagar, Benachity",23.5670204,87.26886879999999,ChIJuSxsPXQT9zkRZOH9qAMyp3k,https://www.google.com/maps/place/?q=place_id:ChIJuSxsPXQT9zkRZOH9qAMyp3k,part_318,2026-09-20 20:40:29
Ghsoh Event Service,Event Planners/Wedding Planners,Event planner,"Event planner, Wedding service",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 93823 94742,N/A,5.0,,"Vivekananda College Road6VG5+C6, Chhotonilpur, Bardhaman, West Bengal 713103",Chhotonilpur,23.2256462,87.86010929999999,ChIJZV3c_DlJ-DkRShbF-9eDFb0,https://www.google.com/maps/place/?q=place_id:ChIJZV3c_DlJ-DkRShbF-9eDFb0,part_318,2026-09-20 20:40:29
