business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mill Master Machinery Pvt. Ltd. (Sales Service Spares),Industrial Equipment Suppliers,Food machinery supplier,"Food machinery supplier, Machine repair service, Machinery parts manufacturer",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,http://millmasterindia.com/,5.0,,"Grand Trunk Rd, behind city tower, Laskardighi, East, Bardhaman, West Bengal 713101","Laskardighi, East",23.2421959,87.86756969999999,ChIJues4QWRJ-DkRaGSgvBJcZ8A,https://www.google.com/maps/place/?q=place_id:ChIJues4QWRJ-DkRaGSgvBJcZ8A,part_318,2026-09-20 20:40:43
Orange Sorting Machines Indian Pvt Ltd,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 80 4860 2524,http://www.orangesorter.com/,4.8,,"1St Floor, No. 31, Grand Trunk Rd, Municipal Ward, Bardhaman, West Bengal 713101",Municipal Ward,23.241973299999998,87.8678584,ChIJscuDb8RJ-DkROTLzTd9vdrQ,https://www.google.com/maps/place/?q=place_id:ChIJscuDb8RJ-DkROTLzTd9vdrQ,part_318,2026-09-20 20:40:43
BARDHAMAN TRADING,Industrial Equipment Suppliers,Food machinery supplier,Food machinery supplier,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 98327 87657,N/A,5.0,,"GROUND FLOOR OF, PNB BANK, 46, Grand Trunk Rd, Badamtala, Khosbagan, Bardhaman, West Bengal 713101","Badamtala, Khosbagan",23.2416402,87.8679258,ChIJO5ODZsRJ-DkROuteVkXYEqY,https://www.google.com/maps/place/?q=place_id:ChIJO5ODZsRJ-DkROuteVkXYEqY,part_318,2026-09-20 20:40:43
BALAJI ENTERPRISE,Industrial Equipment Suppliers,Air compressor supplier,"Air compressor supplier, Air compressor repair service, Food machinery supplier",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 62966 76366,N/A,5.0,,"Frazer Ave, Para, Sarada Pally, Bardhaman, West Bengal 713101","Para, Sarada Pally",23.246435899999998,87.85909629999999,ChIJdzqeMcVJ-DkR3Rd4IIKBWCU,https://www.google.com/maps/place/?q=place_id:ChIJdzqeMcVJ-DkR3Rd4IIKBWCU,part_318,2026-09-20 20:40:43
SNC mills and machinery,Industrial Equipment Suppliers,Manufacturer,Manufacturer,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,http://www.sncindia.com/,5.0,,"Second Lane, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.2430608,87.8690664,ChIJjXg2z2lJ-DkR3uRvtScvK9Q,https://www.google.com/maps/place/?q=place_id:ChIJjXg2z2lJ-DkR3uRvtScvK9Q,part_318,2026-09-20 20:40:43
MODERN ENTERPRISE MILL MASTER,Industrial Equipment Suppliers,Machine maintenance service,"Machine maintenance service, Air compressor repair service, Air compressor supplier, Engineer, Industrial Spares & Products Wholesaler, Machine repair service",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,5.0,,"6VR9+Q49, Grand Trunk Rd, behind City Town, Laskardighi East, Khosbagan, Bardhaman, West Bengal 713101","Laskardighi East, Khosbagan",23.2419188,87.8678454,ChIJ1woYJgBJ-DkR3qdNQl4rLmU,https://www.google.com/maps/place/?q=place_id:ChIJ1woYJgBJ-DkR3qdNQl4rLmU,part_318,2026-09-20 20:40:43
The Kar & Company,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 89002 51580,N/A,5.0,,"basement floor, Patal bazar, Grand Trunk Rd, near Sarada phototech, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.244073,87.8691467,ChIJSYll3URJ-DkRCCavlro8tZc,https://www.google.com/maps/place/?q=place_id:ChIJSYll3URJ-DkRCCavlro8tZc,part_318,2026-09-20 20:40:43
Sania sewing machine,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,5.0,,"6VV9+J4J, Parcus Rd., Laskar Dighi, Khosbagan, Bardhaman, West Bengal 713103","Laskar Dighi, Khosbagan",23.2440774,87.8677582,ChIJ8SNqJgBJ-DkR44cQz66mAw8,https://www.google.com/maps/place/?q=place_id:ChIJ8SNqJgBJ-DkR44cQz66mAw8,part_318,2026-09-20 20:40:43
Apanjohn & Co,Industrial Equipment Suppliers,Agricultural machinery manufacturer,Agricultural machinery manufacturer,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 92333 53964,http://www.apanjohnindia.com/,3.7,,"36, Md. Yasin Road, Tinkonia, Bardhaman, West Bengal 713101",Tinkonia,23.2445959,87.8687933,ChIJE9-2xcNJ-DkRC15gYAjRiHw,https://www.google.com/maps/place/?q=place_id:ChIJE9-2xcNJ-DkRC15gYAjRiHw,part_318,2026-09-20 20:40:43
Sinha sewing Machine,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 94751 23320,N/A,5.0,,"Kalpataru complex, tinkonia, Grand Trunk Rd, opposite gurudwara, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.247293199999998,87.86852259999999,ChIJHeF4j28z-DkRIGLY_2Y0u5o,https://www.google.com/maps/place/?q=place_id:ChIJHeF4j28z-DkRIGLY_2Y0u5o,part_318,2026-09-20 20:40:43
