business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRASENJIT MAJUMDER,Departmental Store,Grocery store,Grocery store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 97339 12660,N/A,5.0,,"Fultala, Balagarh Beltala Road, Char, Krishnabati, Nutan Char Krishnabati, West Bengal 712512",Char,23.194453199999998,88.4610866,ChIJdUOLeULn-DkRj8RiiEie7i4,https://www.google.com/maps/place/?q=place_id:ChIJdUOLeULn-DkRj8RiiEie7i4,part_318,2026-09-20 20:27:43
JESMINE HARDWERE,Departmental Store,Grocery store,Grocery store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 70296 77145,N/A,5.0,,"FARHIN VARIETY STORES, SH6, Fatepur, Chinsurah, West Bengal 712512",712512,23.1883907,88.42168219999999,ChIJiRK2fPbn-DkR3QsZcjR2okw,https://www.google.com/maps/place/?q=place_id:ChIJiRK2fPbn-DkR3QsZcjR2okw,part_318,2026-09-20 20:27:43
Lashmi Store,Departmental Store,Grocery store,Grocery store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 90917 49612,N/A,5.0,,"6C43+6X5, Guptipara, Satgachhi, West Bengal 712512",712512,23.2055008,88.4049728,ChIJBzQuEgvm-DkRAAAAMASASBc,https://www.google.com/maps/place/?q=place_id:ChIJBzQuEgvm-DkRAAAAMASASBc,part_318,2026-09-20 20:27:43
Halder Store,Departmental Store,Grocery store,Grocery store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 75578 70233,N/A,5.0,,"Manasatala, Purba, Purbba Sahapur Rd, near Manasha Mandir, Kalna, Ara, West Bengal 712512",712512,23.1986033,88.3820473,ChIJ9eHqMWXl-DkR4hgEykDt0xg,https://www.google.com/maps/place/?q=place_id:ChIJ9eHqMWXl-DkR4hgEykDt0xg,part_318,2026-09-20 20:27:43
Anjali Varietys,Departmental Store,Grocery store,Grocery store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 80163 91680,N/A,,,"Kalna - Pandua Rd, Bakulia, Banshai, West Bengal 712512",712512,23.164835699999998,88.380157,ChIJM2U_dPHv-DkRLL-NGePdzFw,https://www.google.com/maps/place/?q=place_id:ChIJM2U_dPHv-DkRLL-NGePdzFw,part_318,2026-09-20 20:27:43
More Supermarket - Shantipur KC Das Road - Nadia - WB,Departmental Store,Grocery store,Grocery store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 96418 90415,https://more.in/,5.0,,"Natun Hat, More Retail Pvt Ltd. 17/19 Gourhari Thakur Lane Shantipur Dist, K.C.Das Rd, Dishari, West Bengal 741404",712512,23.2458466,88.4235336,ChIJ435hzP7n-DkR-sWjbOv1cIc,https://www.google.com/maps/place/?q=place_id:ChIJ435hzP7n-DkR-sWjbOv1cIc,part_318,2026-09-20 20:27:44
JAMSED GROCERY,Departmental Store,General store,General store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",N/A,N/A,5.0,,"4979+H8V, Pontagachi Rd, Kalyanshri, Jagulia, West Bengal 712146",712512,23.113980599999998,88.3682972,ChIJUXVrTgDv-DkRVV69gKnLLoI,https://www.google.com/maps/place/?q=place_id:ChIJUXVrTgDv-DkRVV69gKnLLoI,part_318,2026-09-20 20:27:44
Mohadeb store,Departmental Store,Grocery store,Grocery store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 82937 43527,N/A,5.0,,"Kalna, West Bengal 713409",712512,23.224172,88.36754789999999,ChIJ6wex_NDl-DkR5pUujA3eFNc,https://www.google.com/maps/place/?q=place_id:ChIJ6wex_NDl-DkR5pUujA3eFNc,part_318,2026-09-20 20:27:44
Mondal Varities store,Departmental Store,Indian grocery store,Indian grocery store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 96474 35438,N/A,4.5,,"near Shushuma enter prizes, Rod, Sahebdanga, Shabedanga, Balagarh, West Bengal 741255","Sahebdanga, Shabedanga",23.1376395,88.4774564,ChIJvSxYLIfp-DkRfNxDjUe25Ik,https://www.google.com/maps/place/?q=place_id:ChIJvSxYLIfp-DkRfNxDjUe25Ik,part_318,2026-09-20 20:27:44
PALASH GROCERY STORE,Departmental Store,General store,General store,712512,West Bengal Circle,South Bengal Region,Hooghly North Division,"Guptipara SO, Aidakismat BO, Bakuliagram BO",+91 95648 09068,N/A,5.0,,"Primary School, NA Angarson, near Batna, Batna, Pandua, West Bengal 712146",712512,23.1261549,88.36828589999999,ChIJm69zSYXv-DkRCpP283f9ilw,https://www.google.com/maps/place/?q=place_id:ChIJm69zSYXv-DkRCpP283f9ilw,part_318,2026-09-20 20:27:44
