business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TS Motorcorp - Genuine Parts - Hero MotoCorp,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",+91 90934 16416,https://partsdistributors.heromotocorp.com/hero-motocorp/hooghly/Chak-Netara/ts-motorcorp-genuine-parts-hero-motocorp-in-Chak-Netara-hooghly--4T3VgT/home,5.0,,"Plot No 1647/1648, nearby Essar Petrol Pump, Kumursa, Chak Netara, West Bengal 712616",712602,22.882314899999997,87.7337204,ChIJEf901oAR-DkRzV63ol6iTs8,https://www.google.com/maps/place/?q=place_id:ChIJEf901oAR-DkRzV63ol6iTs8,part_318,2026-09-20 20:31:51
MALLIK AUTO SPARE PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",+91 98003 96113,N/A,5.0,,"Sanbandi,Suniya,Near Bus Stand, Road, Saora, West Bengal 712614",712602,22.8543885,87.7103415,ChIJqUNcgq4R-DkReiJomuLbChs,https://www.google.com/maps/place/?q=place_id:ChIJqUNcgq4R-DkReiJomuLbChs,part_318,2026-09-20 20:31:51
Sheuli Motor Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",+91 97329 10796,N/A,4.0,,"712614, Arambagh - Goghat - Kamarpukur - Ramjibanpur - Khirpai Rd, Kantali, West Bengal 712614",712602,22.894778,87.6677857,ChIJQ7lvAIYZ-DkRXJilMKOdGag,https://www.google.com/maps/place/?q=place_id:ChIJQ7lvAIYZ-DkRXJilMKOdGag,part_318,2026-09-20 20:31:51
PRATIHAR MOTOR PARTS - ASHOK LEYLAND RETAIL PARTS STORE,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",N/A,https://www.ashokleyland.com/,,,"BUS STAND, NEAR KAMARPUKUR OLD, Kamarpukur, West Bengal 712612",712602,22.8946743,87.6660677,ChIJQz_u_YkZ-DkRXtuus2uZ40M,https://www.google.com/maps/place/?q=place_id:ChIJQz_u_YkZ-DkRXtuus2uZ40M,part_318,2026-09-20 20:31:51
BANERJEE MOTOR PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",+91 94740 33011,N/A,,,"Arambagh Road Madina, near Bus Stand, Hooghly, West Bengal 712602",712602,22.9272328,87.7154985,ChIJRzm9OH4X-DkRgHB2y9-ctjE,https://www.google.com/maps/place/?q=place_id:ChIJRzm9OH4X-DkRgHB2y9-ctjE,part_318,2026-09-20 20:31:51
Priya Automobile,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",+91 98005 95194,N/A,4.5,,"Arambagh - Kamarpukur Rd, Bakultala, Goghat, West Bengal 712614",Bakultala,22.887659799999998,87.699347,ChIJUw0Vl6oQ-DkR3jhcGMfMxc8,https://www.google.com/maps/place/?q=place_id:ChIJUw0Vl6oQ-DkR3jhcGMfMxc8,part_318,2026-09-20 20:31:51
Sree Jagannath Motor Parts,Auto Spare Parts Shop,Auto machine shop,Auto machine shop,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",+91 70035 32603,N/A,5.0,,"Bengai, Idalbati, West Bengal 712611",712602,22.9449072,87.6825008,ChIJM2OMjoIZ-DkRK0hS40GvfzI,https://www.google.com/maps/place/?q=place_id:ChIJM2OMjoIZ-DkRK0hS40GvfzI,part_318,2026-09-20 20:31:51
বিশ্বলক্ষ্মী অটো ইলেকট্রিক,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",N/A,N/A,5.0,,"VMV8+VG7, Brahmangram, Dasghara, West Bengal 712614",712602,22.894651399999997,87.6662927,ChIJ05DHQwAZ-DkRuG81eiCl-ME,https://www.google.com/maps/place/?q=place_id:ChIJ05DHQwAZ-DkRuG81eiCl-ME,part_318,2026-09-20 20:31:51
BIT TRADERS,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",+91 89187 32399,N/A,5.0,2.0,"Sahapara,eklakhi,near Bazar, Majiyari Road, Bengai, West Bengal 713427",712602,22.9850711,87.7463456,ChIJK8jdjkgX-DkRVDJvpfT7Zq8,https://www.google.com/maps/place/?q=place_id:ChIJK8jdjkgX-DkRVDJvpfT7Zq8,part_318,2026-09-20 20:31:53
Joy Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,712602,West Bengal Circle,South Bengal Region,Hooghly North Division,"Chandur SO Hooghly, Bajua BO, Bhadur BO",+91 97492 73610,N/A,4.9,55.0,"Grand Trunk Rd, Keshabganj Chatti, Bardhaman, Goda P, West Bengal 713104",Keshabganj Chatti,23.262292499999997,87.8385955,ChIJJV2Quw02-DkRQoK5e42ZmnU,https://www.google.com/maps/place/?q=place_id:ChIJJV2Quw02-DkRQoK5e42ZmnU,part_318,2026-09-20 20:31:54
