business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sharanya Multispeciality Hospital,Multispeciality Hospital,General hospital,General hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 94756 41904,http://www.sharanyahospital.com/,4.2,,"NH 19, old NH2, opposite Saint Paul's Academy Road, Gopalnagar, Gangpur, West Bengal 713103",713101,23.2202842,87.9070455,ChIJS5lBheNI-DkR3eUBaIQ_JZ4,https://www.google.com/maps/place/?q=place_id:ChIJS5lBheNI-DkR3eUBaIQ_JZ4,part_318,2026-09-20 20:40:14
LIFEGUARD MULTI-SPECIALITY HOSPITAL PVT. LTD.,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 76799 25252,http://www.lifeguardmshospital.com/,4.7,,"near BANK OF INDIA, Goda, Nababhat, Bardhaman, West Bengal 713104",Goda,23.2633092,87.8351996,ChIJ6xYopQ43-DkRCW2g0zAgWzE,https://www.google.com/maps/place/?q=place_id:ChIJ6xYopQ43-DkRCW2g0zAgWzE,part_318,2026-09-20 20:40:14
BARDDHAMAN APOLLO HOSPITAL,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 74777 14447,https://brdnapollohospital.com/,4.4,,"6VR6+R3C &, 41, R.B. GHOSH ROAD, KHOSHBAGAN, PO, PS, near Appolo Nursing Home, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.242008499999997,87.8600992,ChIJKWc2ZgBJ-DkR4tHT6EpVeeU,https://www.google.com/maps/place/?q=place_id:ChIJKWc2ZgBJ-DkR4tHT6EpVeeU,part_318,2026-09-20 20:40:14
ADARSH NURSING HOME A Multi Speciality Hospital & Education RSBY EMPANELLED HOSPITAL,Multispeciality Hospital,Hospital,"Hospital, Dental clinic, Dialysis center, Mental health service, Nurse practitioner",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 94343 58232,http://adarshnursinghome.in/,4.9,,"Sulipukur, P. O, Burdwan Rajbati, 84, BC Rd, Purba, Khosbagan, Bardhaman, West Bengal 713104","Purba, Khosbagan",23.2410467,87.8512289,ChIJfWsucSc2-DkRYvW0YLEetm4,https://www.google.com/maps/place/?q=place_id:ChIJfWsucSc2-DkRYvW0YLEetm4,part_318,2026-09-20 20:40:14
MCRS Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,https://mcrshospital.com/,,,"P.O. Fagupur, P.S. Burdwan Sadar, Nawabhat, Beside Bank of India, Purba Bardhaman, West, Grand Trunk Rd, Bardhaman, West Bengal 713101",Khosbagan,23.2415454,87.8678997,ChIJs8PuA4RJ-DkRd-5BJjqiTD0,https://www.google.com/maps/place/?q=place_id:ChIJs8PuA4RJ-DkRd-5BJjqiTD0,part_318,2026-09-20 20:40:14
BIMS Multispeciality Hospital - Hospital in Burdwan,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 92321 46170,https://bimshospital.in/,2.9,,"Shrachi, Renaissance Township, Bus Stand, opposite Nawabhat, Bardhaman, Goda P, West Bengal 713104",713101,23.2663592,87.8262513,ChIJmfWKBlY3-DkRm6ZEpD1aigE,https://www.google.com/maps/place/?q=place_id:ChIJmfWKBlY3-DkRm6ZEpD1aigE,part_318,2026-09-20 20:40:14
CAMELIA MULTISPECIALITY HOSPITAL PVT.LTD.,Multispeciality Hospital,Private hospital,Private hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 70290 92727,N/A,4.4,,"Suri Rd, near 108 mondir, Nababhat, Burdwan, West Bengal 713104",713101,23.270565299999998,87.83111129999999,ChIJI9SndKE3-DkR26Quiwd0CQc,https://www.google.com/maps/place/?q=place_id:ChIJI9SndKE3-DkR26Quiwd0CQc,part_318,2026-09-20 20:40:14
The Sun Hospital,Multispeciality Hospital,General hospital,"General hospital, Hospital",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 342 265 8343,N/A,3.4,,"874, G.T.Road, Badshai Road Crossing, Burdwan, Kolkata, West Bengal 713104",Khagragorh,23.254662699999997,87.8583922,ChIJV3McYuFJ-DkRhTcg0tBwdJE,https://www.google.com/maps/place/?q=place_id:ChIJV3McYuFJ-DkRhTcg0tBwdJE,part_318,2026-09-20 20:40:14
Meditech Hospital,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 98519 42770,N/A,4.0,,"Suri Rd, Nababhat, Bardhaman, West Bengal 713104",713101,23.2667772,87.83249649999999,ChIJl53qeEc3-DkRFqMCRdOrQ90,https://www.google.com/maps/place/?q=place_id:ChIJl53qeEc3-DkRFqMCRdOrQ90,part_318,2026-09-20 20:40:14
Kabiguru Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,4.2,,"NH2, Sarifnagar, Goda, Lakurdi, Bardhaman, West Bengal 713104","Sarifnagar, Goda",23.2585935,87.833852,ChIJhw3leRc3-DkRXGNykWGw3n4,https://www.google.com/maps/place/?q=place_id:ChIJhw3leRc3-DkRXGNykWGw3n4,part_318,2026-09-20 20:40:14
AHAD MULTISPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 75869 56333,https://ahadhospital.in/,4.3,,"T-53, Fagupur, near Gurdwara, Nababhat, West Bengal 713104",713101,23.268782299999998,87.8233152,ChIJKeOneH03-DkRquLzpS0Q1SE,https://www.google.com/maps/place/?q=place_id:ChIJKeOneH03-DkRquLzpS0Q1SE,part_318,2026-09-20 20:40:14
Swasthya Niketan hospital,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 90020 06560,http://swasthyaniketan.co.in/,4.6,,"Grand Trunk Rd, Basudev Pally, Khagragorh, Bardhaman, Goda P, West Bengal 713104","Basudev Pally, Khagragorh",23.261499999999998,87.8422968,ChIJN6AG5zk3-DkRPN1FgFzcW0s,https://www.google.com/maps/place/?q=place_id:ChIJN6AG5zk3-DkRPN1FgFzcW0s,part_318,2026-09-20 20:40:14
KIMS HOSPITAL,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 81166 02166,https://kimsburdwan.in/,3.8,,"Alisha, Bardhaman, West Bengal 713103",713101,23.218270999999998,87.89236799999999,ChIJA6dHExJJ-DkRYk47x5sNak0,https://www.google.com/maps/place/?q=place_id:ChIJA6dHExJJ-DkRYk47x5sNak0,part_318,2026-09-20 20:40:14
"Super Speciality Wing(Anamoy) Hospital, B.M.C & H",Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 33 2302 2819,https://bmcgov.com/annex/annex-2-shambhu-nath-pandit-hospital,4.0,,"National Highway 2, Burdwan Ho, Bamchandaipur, Post, Jotram, Bardhaman, West Bengal 713103",713101,23.2188145,87.8981773,ChIJx-DxRvlI-DkRAB-6zLbrw5w,https://www.google.com/maps/place/?q=place_id:ChIJx-DxRvlI-DkRAB-6zLbrw5w,part_318,2026-09-20 20:40:14
Teresa Memorial Hospital,Multispeciality Hospital,Hospital,"Hospital, Private hospital",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 74777 97607,https://www.teresamemorialhospital.com/,4.4,,"NH 2, beside Anamoy Superspeciality Hospital, Bamchandaipur, West Bengal 713103",713101,23.219414399999998,87.89940519999999,ChIJ_eiAsitJ-DkRDqF2mUZPzb4,https://www.google.com/maps/place/?q=place_id:ChIJ_eiAsitJ-DkRDqF2mUZPzb4,part_318,2026-09-20 20:40:14
Burdwan Medical College and Hospital,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 342 796 2201,https://bmcgov.com/,4.1,,"opp. Shyam Sayer, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.2441908,87.8561268,ChIJa_o1FN9J-DkRWol5-FgELI0,https://www.google.com/maps/place/?q=place_id:ChIJa_o1FN9J-DkRWol5-FgELI0,part_318,2026-09-20 20:40:14
CAMRI Full NABH Accredited Hospital,Multispeciality Hospital,General hospital,General hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 96090 00822,https://camrihospital.com/,3.5,,"NH2, Grand Trunk Rd, Gangpur, West Bengal 713103",713101,23.2201387,87.9100745,ChIJ9Q5ISOFI-DkR-RgDKqiuGHA,https://www.google.com/maps/place/?q=place_id:ChIJ9Q5ISOFI-DkR-RgDKqiuGHA,part_318,2026-09-20 20:40:14
Sudarshan Multi Speciality Hospital,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,,,"626-A, Grand Trunk Rd, Perbirhata, Moolti, Bardhaman, West Bengal 713103",Perbirhata,23.229798499999998,87.8683551,ChIJe6vKQ_f6DDkRCOKm35hLpNo,https://www.google.com/maps/place/?q=place_id:ChIJe6vKQ_f6DDkRCOKm35hLpNo,part_318,2026-09-20 20:40:14
RNR SUPER SPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,http://rnrhospital.com/,4.3,50.0,"7RGH+CP5, Suri Rd, Amar, West Bengal 713104",713101,23.275348599999997,87.8292393,ChIJ3amxJQA1-DkRlVEl6gO3Uk0,https://www.google.com/maps/place/?q=place_id:ChIJ3amxJQA1-DkRlVEl6gO3Uk0,part_318,2026-09-20 20:40:15
National Multi-speciality Hospital,Multispeciality Hospital,Hospital,Hospital,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,3.0,2.0,"7R8M+348, Grand Trunk Rd, NAWABHAT MORE, Bardhaman, Goda P, West Bengal 713104",NAWABHAT MORE,23.265172999999997,87.8328356,ChIJUR8YVwA3-DkRgc2G7dyN79U,https://www.google.com/maps/place/?q=place_id:ChIJUR8YVwA3-DkRgc2G7dyN79U,part_318,2026-09-20 20:40:16
AMIT SURGICAL,Multispeciality Hospital,Surgical Products Wholesaler,Surgical Products Wholesaler,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,4.0,2.0,"102,R.B.Ghosh, Road, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.242885899999997,87.8607098,ChIJ838VNVdJ-DkR7rOijb1VkgY,https://www.google.com/maps/place/?q=place_id:ChIJ838VNVdJ-DkR7rOijb1VkgY,part_318,2026-09-20 20:40:17
