business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Therapy centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 98162 79853,N/A,5.0,2.0,"fatak, near liquor shop, Harnota, Kaniat, Himachal Pradesh 176021",713132,32.1960761,75.95147399999999,ChIJmTAXBC9nGzkRRMgUdySfvo8,https://www.google.com/maps/place/?q=place_id:ChIJmTAXBC9nGzkRRMgUdySfvo8,part_318,2026-09-20 20:52:31
Eternal Therapy Centre,Therapy Center,Occupational therapist,Occupational therapist,713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 87674 29812,N/A,4.9,15.0,"Shop no. 107, Tulasi park, Bhiwandi - Murbad Rd, Wayle Nagar, Swanand Colony, Gandhar Nagar, Khadakpada, Kalyan, Maharashtra 421301","Wayle Nagar, Swanand Colony, Gandhar Nagar, Khadakpada",19.2536196,73.1346744,ChIJzyZWzwaX5zsRGufRTEt3Dvg,https://www.google.com/maps/place/?q=place_id:ChIJzyZWzwaX5zsRGufRTEt3Dvg,part_318,2026-09-20 20:52:31
Digital Seva,Therapy Center,Family counselor,Family counselor,713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",N/A,N/A,,,"Kaithan, West Bengal 713143",713132,23.5239305,88.086411,ChIJd0gw1kuv-TkRNzlNi8jHaqM,https://www.google.com/maps/place/?q=place_id:ChIJd0gw1kuv-TkRNzlNi8jHaqM,part_318,2026-09-20 20:52:31
"Happy Mind Child Development & Rehab Centre: Occupational Therapy, Physiotherapy, Sensory Integration Therapy, Autism Centre.",Therapy Center,Physiotherapy Center,"Physiotherapy Center, Orthotics & Prosthetics Centre, Occupational therapist, Rehabilitation center",713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 91473 91743,https://happymindrehabcentre.com/,4.9,42.0,"214/3/5, S K Deb Road, Choudhary Bagan, Patipukur, Lake Town, Kolkata, West Bengal 700048",Lake Town,22.6021876,88.4009804,ChIJo44_JwB3AjoR2r3xfg52szc,https://www.google.com/maps/place/?q=place_id:ChIJo44_JwB3AjoR2r3xfg52szc,part_318,2026-09-20 20:52:31
SERENITY WELLBEING,Therapy Center,Psychologist,"Psychologist, Applied behavior analysis therapist, Child psychiatrist, Child psychologist, Mental health service, Occupational therapist, Pediatrician, Psychiatrist, Special educator, Speech & Hearing Specialist",713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 97484 17581,http://www.serenitywellbeing.in/,4.8,68.0,"Ground Floor, D-6, opposite HDFC Bank, Kalachandpara, Kamdahari, Kolkata, West Bengal 700084","Kalachandpara, Kamdahari",22.4657739,88.37475979999999,ChIJD1XpjCBxAjoRbkMoOBDNZyQ,https://www.google.com/maps/place/?q=place_id:ChIJD1XpjCBxAjoRbkMoOBDNZyQ,part_318,2026-09-20 20:52:31
ASHIRBAD WELFARE TRUST -Addiction Treatment|Rehabilitation Centre|Psychiatrist|Counseling Centre|Nesha Mukti Kendra in Howrah,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center, Counselor, Psychiatrist, Psychologist",713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 98367 88980,https://www.facebook.com/profile.php?id=100090693851468&mibextid=ZbWKwL,5.0,379.0,"Birshibpur, Uluberia, Howrah, West Bengal 711306","Birshibpur, Uluberia",22.4698024,88.0526948,ChIJN4QwPpuFAjoRu32zq9czOhg,https://www.google.com/maps/place/?q=place_id:ChIJN4QwPpuFAjoRu32zq9czOhg,part_318,2026-09-20 20:52:31
WELLNESS HIJAMA CENTRE,Therapy Center,Physiotherapy Center,Physiotherapy Center,713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 96814 37804,http://www.klinkhealthcare.co.in/,4.9,47.0,"46/5, Bashiruddin munshi lane, Belilious Rd, Howrah, West Bengal 711101",Kadam Tala,22.588098,88.3306552,ChIJs4OKJKN3AjoRzTknii-8hrw,https://www.google.com/maps/place/?q=place_id:ChIJs4OKJKN3AjoRzTknii-8hrw,part_318,2026-09-20 20:52:31
7 SENSES ( A pediatric occupational therapy foundation),Therapy Center,Foundation,Foundation,713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 99034 84666,N/A,4.9,34.0,"Dhaka Kalibari, 58/114, Prince Anwar Shah Rd, near Tirupati Bhaban, Lake Gardens, Kolkata, West Bengal 700095",Lake Gardens,22.502761,88.353681,ChIJczEU7sZxAjoRUIhzCNYAf5I,https://www.google.com/maps/place/?q=place_id:ChIJczEU7sZxAjoRUIhzCNYAf5I,part_318,2026-09-20 20:52:31
Neurotherapy Wellness Center Sujanpur,Therapy Center,Wellness center,"Wellness center, Health consultant",713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 98884 88191,https://www.facebook.com/profile.php?id=100063785297805&mibextid=ZbWKwL,4.9,131.0,"Bridge No 5 Thandi Khui, Bhag Bali Mata Road, near Jyoti Medical Store, Sujanpur, Punjab 145023",713132,32.3126927,75.59975829999999,ChIJ_64ZqP95HDkRsyfLoypmsnk,https://www.google.com/maps/place/?q=place_id:ChIJ_64ZqP95HDkRsyfLoypmsnk,part_318,2026-09-20 20:52:31
BAISAKHI SPEECH AND HEARING CLINIC,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 70748 36306,N/A,5.0,38.0,"N Station Rd, near Asutosh bhawan, beside Surabala Jewelry house, Mahajati Nagar, Matagiri Harna Pally, Agarpara, Panihati, West Bengal 700109","Mahajati Nagar, Matagiri Harna Pally, Agarpara",22.683670199999998,88.38059919999999,ChIJwwgcVHyd-DkR0QnalD2uOhk,https://www.google.com/maps/place/?q=place_id:ChIJwwgcVHyd-DkR0QnalD2uOhk,part_318,2026-09-20 20:52:31
