business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jash Tax Consultancy,Tax and GST Consultant,Lawyer,Lawyer,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 77976 94275,https://www.instagram.com/abhijitjash?igsh=MXV4OXFoaGRvZ2tscg==,5.0,,"Rail Line Par, Chandmari 2nd Lane, near Kali Mondir, Kachipukur (North, Khal Bill Math, Bardhaman, West Bengal 713103","Kachipukur (North, Khal Bill Math",23.2432591,87.8726768,ChIJnwxd_DZJ-DkRfKlqU4Pd15w,https://www.google.com/maps/place/?q=place_id:ChIJnwxd_DZJ-DkRfKlqU4Pd15w,part_318,2026-09-20 20:40:37
GST SEVA KENDRA BURDWAN,Tax and GST Consultant,Tax preparation service,Tax preparation service,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 97753 32597,https://sites.google.com/view/gst-seva-kendra-burdwan/home,4.0,,"SING DARJA, 20, JB Mitra Rd, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.2405889,87.85484269999999,ChIJ6fQtI9xJ-DkRp9qj2Il__wU,https://www.google.com/maps/place/?q=place_id:ChIJ6fQtI9xJ-DkRp9qj2Il__wU,part_318,2026-09-20 20:40:37
J.S CONSULTANCY (TIN-FC),Tax and GST Consultant,Consultant,"Consultant, Aadhaar center, Tax collector's office",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,,,"Goodshed Rd, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.245832699999998,87.8699942,ChIJoaEsO4pJ-DkRkaEmPKjtRJA,https://www.google.com/maps/place/?q=place_id:ChIJoaEsO4pJ-DkRkaEmPKjtRJA,part_318,2026-09-20 20:40:37
Taxation & Accounting Solution,Tax and GST Consultant,Tax preparation service,Tax preparation service,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 98322 44564,N/A,5.0,,"Opposit of, Purba Para Masjid, Road, Purba, Krishnapur, Kestopur, Bardhaman, West Bengal 713104","Purba, Krishnapur, Kestopur",23.2409261,87.8512155,ChIJn2xJm9NJ-DkRnKFeav-wJLU,https://www.google.com/maps/place/?q=place_id:ChIJn2xJm9NJ-DkRnKFeav-wJLU,part_318,2026-09-20 20:40:37
Income Tax Point,Tax and GST Consultant,Consultant,Consultant,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,3.0,,"Chandmari 2nd Lane, Khal Bill Math, Bardhaman, West Bengal 713101",Khal Bill Math,23.2427757,87.8726075,ChIJRy5-LcdJ-DkRjsUvPhLfOIs,https://www.google.com/maps/place/?q=place_id:ChIJRy5-LcdJ-DkRjsUvPhLfOIs,part_318,2026-09-20 20:40:37
TAXRELIEF.COM,Tax and GST Consultant,Tax consultant,"Tax consultant, Consultant, Lawyer, Tax attorney, Tax collector's office, Income tax help association",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 81000 19436,https://www.taxreliefkolkata.com/,,,"149, BC Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.2406193,87.86679389999999,ChIJI5GQp7pJ-DkRaYiN8WXFxxM,https://www.google.com/maps/place/?q=place_id:ChIJI5GQp7pJ-DkRaYiN8WXFxxM,part_318,2026-09-20 20:40:37
APN INFOTECH,Tax and GST Consultant,Tax consultant,Tax consultant,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,5.0,,"20, JB Mitra Rd, SING DARWAJA, Khosbagan, Bardhaman, West Bengal 713103","SING DARWAJA, Khosbagan",23.2406695,87.85649169999999,ChIJ9X-7USJJ-DkRGnilEwrfpTI,https://www.google.com/maps/place/?q=place_id:ChIJ9X-7USJJ-DkRGnilEwrfpTI,part_318,2026-09-20 20:40:37
Advocate Pradyut Bag & Associates,Tax and GST Consultant,Legal services,Legal services,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 89061 49114,N/A,5.0,,"Court Compound, Grand Trunk Rd, Ramkrishana Pally, Bardhaman, West Bengal 713101",Ramkrishana Pally,23.2429424,87.86970989999999,ChIJOZfIt9Y3-DkR9ENpiWMbwwA,https://www.google.com/maps/place/?q=place_id:ChIJOZfIt9Y3-DkR9ENpiWMbwwA,part_318,2026-09-20 20:40:37
Subhendu Karmakar * Advocate * Tax Consultant,Tax and GST Consultant,Tax consultant,Tax consultant,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,,,"1st Ln, Khal Bill Math, Bardhaman, West Bengal 713103",Khal Bill Math,23.243980999999998,87.86972659999999,ChIJC9dlDQBJ-DkRU6jwjx5BCSk,https://www.google.com/maps/place/?q=place_id:ChIJC9dlDQBJ-DkRU6jwjx5BCSk,part_318,2026-09-20 20:40:37
INCOME TAX & GST CONSULTANTS,Tax and GST Consultant,Tax attorney,Tax attorney,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 70035 18813,N/A,5.0,,"main gate, near Burdwan District Judges' Court, near burdwan town school, Badamtala, Kalibazar, Bardhaman, West Bengal 713101","Badamtala, Kalibazar",23.2371041,87.8707769,ChIJw0JK6e9J-DkRj-HXhzPb03Y,https://www.google.com/maps/place/?q=place_id:ChIJw0JK6e9J-DkRj-HXhzPb03Y,part_318,2026-09-20 20:40:37
Advocate Sujit Chakraborty,Tax and GST Consultant,Tax attorney,"Tax attorney, Tax preparation service",713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,https://sites.google.com/view/adv-sujit-consultation/home,5.0,,"2, near Durgatala, opposite lane of sweety boutique, Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.2343451,87.8702462,ChIJrQN48-pJ-DkR6dJagYjoPYY,https://www.google.com/maps/place/?q=place_id:ChIJrQN48-pJ-DkR6dJagYjoPYY,part_318,2026-09-20 20:40:38
Tax Mate Accounting Solutions,Tax and GST Consultant,Tax consultant,Tax consultant,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,,,"45 Nutan Pally, Parkas Road, Uninon Bank Atm, Burdwan HO, West Bengal 713103","Laskar Dighi, Khosbagan",23.243888899999998,87.86805559999999,ChIJw3wFkcNJ-DkRq0pTgIOUHK8,https://www.google.com/maps/place/?q=place_id:ChIJw3wFkcNJ-DkRq0pTgIOUHK8,part_318,2026-09-20 20:40:39
