business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Saswata | Best Digital Marketer,Social Media Marketing Agencies,Marketing consultant,Marketing consultant,712702,West Bengal Circle,South Bengal Region,Hooghly South Division,"Chanditala SO, Kalachara BO, Naity BO",+91 94323 38611,https://digitalsaswata.com/,5,23,"Kuthir Math, East Road, P.O, Barabazar, Chandannagar, West Bengal 712136","P.O, Barabazar",22.8616103,88.36954899999999,ChIJ8T0AnUmR-DkROzyE6CwDF-c,https://www.google.com/maps/place/?q=place_id:ChIJ8T0AnUmR-DkROzyE6CwDF-c,part_318,2026-09-20 20:39:13
