business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"KPS Mall, Chinsurah",Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 82760 76644,N/A,4.3,,"KPS Mall. GT Road Sribashnagar. Chinsurah, Hooghly. West Bengal. PIN-712103, Chinsurah, West Bengal 712103",Chinsurah R S,22.901314,88.3833533,ChIJF7dW0bGT-DkREtT8yyxW6K0,https://www.google.com/maps/place/?q=place_id:ChIJF7dW0bGT-DkREtT8yyxW6K0,part_318,2026-09-20 20:17:41
STYLE BAAZAR UTTARPARA,Shopping Mall Operators,Outlet mall,Outlet mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90078 38669,https://stylebaazar.in/,4.8,,"Shop No 116, GT Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.660505399999998,88.3496906,ChIJ6S6RZACd-DkR-OLeJ-dtTaU,https://www.google.com/maps/place/?q=place_id:ChIJ6S6RZACd-DkR-OLeJ-dtTaU,part_318,2026-09-20 20:17:41
More Shopping Point,Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.2,,"W99Q+3C8, Bikramnagar, Olaichanditala, Chinsurah, West Bengal 712103","Bikramnagar, Olaichanditala",22.9176738,88.3885636,ChIJi1d7Q-yT-DkRsLSBZelJmWM,https://www.google.com/maps/place/?q=place_id:ChIJi1d7Q-yT-DkRsLSBZelJmWM,part_318,2026-09-20 20:17:41
Ten 2 Ten Shopping Mall,Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2680 5008,N/A,3.6,,"BUS STAND, CITY CLUB BUILDING, Chinsurah, Chinsurah, West Bengal 712101","Malir Bagan, Chinsurah R S",22.889518,88.3985278,ChIJlWEb0NWR-DkRMLbTb96azVM,https://www.google.com/maps/place/?q=place_id:ChIJlWEb0NWR-DkRMLbTb96azVM,part_318,2026-09-20 20:17:41
Alcove Triveni Mall,Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,http://www.newkolkata.in/triveni,4.5,,"449/A/2, GT Rd, Mahesh, Mahesh Bose Para, Serampore, West Bengal 712202","Mahesh, Mahesh Bose Para, Serampore",22.737554199999998,88.35142719999999,ChIJ_6j2guub-DkRSrhnQW9TK6M,https://www.google.com/maps/place/?q=place_id:ChIJ_6j2guub-DkRSrhnQW9TK6M,part_318,2026-09-20 20:17:41
REGENT STAR MALL,Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91632 52652,N/A,4.0,,"297, Kotrung G.T Road,Near Regent Ganga Appt, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.681746399999998,88.35380579999999,ChIJmxnPpOCd-DkRwDwxsjzCn9k,https://www.google.com/maps/place/?q=place_id:ChIJmxnPpOCd-DkRwDwxsjzCn9k,part_318,2026-09-20 20:17:41
Avani Riverside Mall,Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90739 79799,http://avaniriversidemall.com/,4.4,,"32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5632174,88.3237031,ChIJayOFSyt4AjoRQ_43-wtnMPk,https://www.google.com/maps/place/?q=place_id:ChIJayOFSyt4AjoRQ_43-wtnMPk,part_318,2026-09-20 20:17:41
Forum Rangoli Mall,Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2676 5100,https://www.facebook.com/forumrangoli/,4.4,,"212, Girish Ghosh Rd, Belur Math, Belur, Howrah, West Bengal 711202","Belur Math, Belur",22.624407599999998,88.3537418,ChIJpRqCBXCd-DkRQdpexujoSfc,https://www.google.com/maps/place/?q=place_id:ChIJpRqCBXCd-DkRQdpexujoSfc,part_318,2026-09-20 20:17:41
Quest Mall,Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2287 7777,http://www.questmall.in/,4.5,,"33, Beck Bagan Row, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.539092,88.36568059999999,ChIJAflLrd92AjoRyE1aOg43vvs,https://www.google.com/maps/place/?q=place_id:ChIJAflLrd92AjoRyE1aOg43vvs,part_318,2026-09-20 20:17:41
Mani Square,Shopping Mall Operators,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98314 89780,N/A,4.5,,"164/1 Maniktala Main Road, Eastern Metropolitan Bypass, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.5776883,88.4010594,ChIJO6DIwXd2AjoRpGSPKoMCvOE,https://www.google.com/maps/place/?q=place_id:ChIJO6DIwXd2AjoRpGSPKoMCvOE,part_318,2026-09-20 20:17:41
