business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Medisafe Polyclinic & X-Ray Centre,Polyclinic,Medical clinic,Medical clinic,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,N/A,5.0,1.0,"MXJH+VVV, Samiran Roy Road, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6822411,86.9796593,ChIJcRCnXtQe9zkRq0BgkjSgQ1c,https://www.google.com/maps/place/?q=place_id:ChIJcRCnXtQe9zkRq0BgkjSgQ1c,part_319,2026-09-20 20:36:47
TASC Clinic (Polyclinic & Chemist),Polyclinic,Medical clinic,Medical clinic,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 70089 36427,https://tascmedical.com/,5.0,2.0,"Mother Teresa Rd, beside Dosa Haat, Lower, Chelidanga, Asansol, West Bengal 713304","Lower, Chelidanga",23.688985199999998,86.95846329999999,ChIJob0q6NEf9zkRXgVR7DOlMdg,https://www.google.com/maps/place/?q=place_id:ChIJob0q6NEf9zkRXgVR7DOlMdg,part_319,2026-09-20 20:36:47
Sanjeevani Polyclic & Diagnostic Centre.,Polyclinic,Diagnostic center,Diagnostic center,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 80010 65555,N/A,4.0,37.0,"Shristinagar, Asansol, West Bengal 713305",Shristinagar,23.697591,86.9538209,ChIJ7_lTnhof9zkRuWhD64Bs-Jw,https://www.google.com/maps/place/?q=place_id:ChIJ7_lTnhof9zkRuWhD64Bs-Jw,part_319,2026-09-20 20:36:47
THE POLYCLINIC AND PHARMACY,Polyclinic,Pharmacy,Pharmacy,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 91344 98852,N/A,5.0,4.0,"Holding No. 467, Agrani Club By Lane, Court More, Asansol, West Bengal 713304",Court More,23.6903512,86.9458854,ChIJL4Ftg2gf9zkRDM7jk33wjjg,https://www.google.com/maps/place/?q=place_id:ChIJL4Ftg2gf9zkRDM7jk33wjjg,part_319,2026-09-20 20:36:47
LIFE CARE POLYCLINIC AND PHYSIOTHERAPY CENTRE,Polyclinic,Orthopedic clinic,Orthopedic clinic,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 97341 20341,N/A,4.6,17.0,"GROUND FLOOR OF PARBATI SHELTER, APCAR GARDEN, behind Eveland Nursing Home, Asansol, West Bengal 713304",Apcar Garden,23.695683,86.9532266,ChIJY1D-WaYf9zkRIC1D3rvFQh4,https://www.google.com/maps/place/?q=place_id:ChIJY1D-WaYf9zkRIC1D3rvFQh4,part_319,2026-09-20 20:36:47
Kamala polyclinic,Polyclinic,Doctor,Doctor,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,N/A,,,"PX25+3CW, Unnamed Road, Kalyanpur Housing, Kanyapur, Asansol, West Bengal 713305","Kalyanpur Housing, Kanyapur",23.7002395,86.9585839,ChIJcYV89hsf9zkRs8g_lBtssG0,https://www.google.com/maps/place/?q=place_id:ChIJcYV89hsf9zkRs8g_lBtssG0,part_319,2026-09-20 20:36:47
Al-Shifa Eye Care & Polyclinic,Polyclinic,Medical clinic,Medical clinic,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 93543 49449,N/A,,,"OK Rd, Railpar, Asansol, West Bengal 713302",Railpar,23.6978711,86.9723563,ChIJBSxTGkEf9zkRfn62TyJ7z74,https://www.google.com/maps/place/?q=place_id:ChIJBSxTGkEf9zkRfn62TyJ7z74,part_319,2026-09-20 20:36:47
Roy's polyclinic ( Medica information Centre),Polyclinic,Medical Center,Medical Center,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,N/A,5.0,1.0,"MXGC+JGM, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6765911,86.97129729999999,ChIJZzFvfOof9zkRI62Y_aHbwfs,https://www.google.com/maps/place/?q=place_id:ChIJZzFvfOof9zkRI62Y_aHbwfs,part_319,2026-09-20 20:36:47
Care and Cure Polyclinic,Polyclinic,Medical clinic,Medical clinic,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 94346 72464,N/A,,,"Shop No G 09, Sristi Nagar entry gate, Swastik Apartment, Radha Nagar, Asansol, West Bengal 713325",Radha Nagar,23.6867788,86.9413237,ChIJU1eeBJMf9zkRbylCyO8MPI4,https://www.google.com/maps/place/?q=place_id:ChIJU1eeBJMf9zkRbylCyO8MPI4,part_319,2026-09-20 20:36:47
Shree Lakshmi Medical Agency,Polyclinic,Pharmaceutical Products Wholesaler,"Pharmaceutical Products Wholesaler, Pharmacy",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 98321 67091,N/A,5.0,,"180, NRR Sarani, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6828218,86.9761401,ChIJPYJajWUf9zkRXQ_sdHgWKf0,https://www.google.com/maps/place/?q=place_id:ChIJPYJajWUf9zkRXQ_sdHgWKf0,part_319,2026-09-20 20:36:49
