business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sahu Auto Sales Castrol Point,Car Showroom and Used Car Dealer,Corporate office,"Corporate office, Garage",713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 99324 60662,N/A,4.8,25.0,"near Canara bank, Panagarh Bazar, Natunpara, Kanksa, West Bengal 713148","Panagarh Bazar, Natunpara",23.4424139,87.4665287,ChIJ5UU-obB-9zkRtwP5ntS8FVc,https://www.google.com/maps/place/?q=place_id:ChIJ5UU-obB-9zkRtwP5ntS8FVc,part_319,2026-09-20 20:18:24
K.P.S. MOTORS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 62943 16402,N/A,4.3,4.0,"8MVJ+MM3, Galsi, West Bengal 713406",713144,23.3440163,87.6816346,ChIJe-RYJ5Et-DkRQKZH6mC9B4Q,https://www.google.com/maps/place/?q=place_id:ChIJe-RYJ5Et-DkRQKZH6mC9B4Q,part_319,2026-09-20 20:18:24
Ma kali old motor part,Car Showroom and Used Car Dealer,Auto parts store,Auto parts store,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,,,"CFPH+HM4, Rice mill road, Panagarh, Dharala, West Bengal 713148",713144,23.436389899999998,87.4792111,ChIJARCQ2Ep_9zkRW4IlCKMmCZI,https://www.google.com/maps/place/?q=place_id:ChIJARCQ2Ep_9zkRW4IlCKMmCZI,part_319,2026-09-20 20:18:24
A.p motors,Car Showroom and Used Car Dealer,Motor vehicle dealer,Motor vehicle dealer,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 85977 32883,N/A,5.0,3.0,"CH22+6F4, Old GT Rd, Sukdal Rd, Budbud, West Bengal 713403",713144,23.4003637,87.5508352,ChIJlReKHQDV-TkRRff0Md6d-BQ,https://www.google.com/maps/place/?q=place_id:ChIJlReKHQDV-TkRRff0Md6d-BQ,part_319,2026-09-20 20:18:24
Debosmita Automobile (Sonalika Tractor Showroom),Car Showroom and Used Car Dealer,Tractor dealer,Tractor dealer,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.4,,"Budbud, West Bengal 713403",713144,23.4073086,87.53732649999999,ChIJP6UNY41_9zkR5-mqx1m8HOk,https://www.google.com/maps/place/?q=place_id:ChIJP6UNY41_9zkR5-mqx1m8HOk,part_319,2026-09-20 20:18:25
Used Car Dealers in Kolkata,Car Showroom and Used Car Dealer,Car dealer,Car dealer,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 91632 25244,https://usedcardealersinkolkata.com/,5.0,,"85, Park St, Esplanade, Mullick Bazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Mullick Bazar, Taltala",22.550172999999997,88.3553428,ChIJrzJrbAB3AjoRLeuHTmqNZms,https://www.google.com/maps/place/?q=place_id:ChIJrzJrbAB3AjoRLeuHTmqNZms,part_319,2026-09-20 20:18:25
HotDeals Certified Cars | Premium Used Car Dealer in Andheri Mumbai,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 70219 86571,N/A,4.5,,"Inlakh Road Back Road, Yari Rd, near Deewano Da Dhaba, Mumbai, Maharashtra 400061","Yagna Nagar, Versova, Andheri West",19.1405924,72.8112512,ChIJfYztSGq35zsRo4p-uiVOKko,https://www.google.com/maps/place/?q=place_id:ChIJfYztSGq35zsRo4p-uiVOKko,part_319,2026-09-20 20:18:25
Raj Car Deals,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 98221 65165,N/A,5.0,,"X8XJ+PP8, W2, JK Files Rd, near Lions Hospital, Nachane, Maharashtra 415639",713144,16.999224299999998,73.3317685,ChIJQRhBGQAN6jsRNbyVd_0yfko,https://www.google.com/maps/place/?q=place_id:ChIJQRhBGQAN6jsRNbyVd_0yfko,part_319,2026-09-20 20:18:25
Car Dealcom Pvt Ltd (Used car dealer Kolkata),Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 98318 95234,https://www.cardealcom.com/,4.5,,"Gate No. 1, Salt Lake Stadium, opposite Bharat Petrol Pump, JB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700098","JB Block, Sector 3, Bidhannagar",22.571431,88.4089989,ChIJhS45Kw91AjoRYjHmL5_HqEI,https://www.google.com/maps/place/?q=place_id:ChIJhS45Kw91AjoRYjHmL5_HqEI,part_319,2026-09-20 20:18:25
Finance Point,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 99330 74452,N/A,4.8,,"Kharagpur City Rd, opp. Exide Battery Show Room, Inda, Kharagpur, West Bengal 721305",Inda,22.3484956,87.334823,ChIJm4R6z_1EHToRXQOMh55IPoE,https://www.google.com/maps/place/?q=place_id:ChIJm4R6z_1EHToRXQOMh55IPoE,part_319,2026-09-20 20:18:25
D.R. Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 98364 44446,http://drmotors.co.in/,4.6,,"BL-222, near Karunamoyee Housing, BL Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BL Block, Sector 2, Bidhannagar",22.5838707,88.430769,ChIJGQs9UcF1AjoRIbYPpYdIsI0,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRIbYPpYdIsI0,part_319,2026-09-20 20:18:26
