business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Naw Akash vastralaya,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,5.0,1.0,"Ketugram-Ii, Teora, West Bengal 713143",Ketugram-Ii,23.646500399999997,88.01429399999999,ChIJryXS5LOl-TkRme3b7QJWV0k,https://www.google.com/maps/place/?q=place_id:ChIJryXS5LOl-TkRme3b7QJWV0k,part_319,2026-09-20 20:17:38
Mallick Jeans House,Uniform Manufacturer,Men's clothing store,"Men's clothing store, Clothing store",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 62945 10329,N/A,5.0,1.0,"Kusumgram Super Market 30, Kusumgram, West Bengal 713422",713143,23.3908918,88.13423209999999,ChIJx_Ad8byr-TkR-LiYT99Lnh8,https://www.google.com/maps/place/?q=place_id:ChIJx_Ad8byr-TkR-LiYT99Lnh8,part_319,2026-09-20 20:17:38
SILIGURI UNIFORM HOUSE,Uniform Manufacturer,Manufacturer,Manufacturer,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,4.2,5.0,"PBR Towers, Sevoke Rd, Ward 42, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 42, Don Bosco Colony",26.7469733,88.43802199999999,ChIJO1ZLeABB5DkRxqgkWEfWDSI,https://www.google.com/maps/place/?q=place_id:ChIJO1ZLeABB5DkRxqgkWEfWDSI,part_319,2026-09-20 20:17:38
Nur Ladis Tailor,Uniform Manufacturer,General store,"General store, Tailor",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 70291 56582,N/A,,,"Bus Stand, Ramnagar, West Bengal 713125",713143,23.3875504,87.94406939999999,ChIJq-9MkPmz-TkRJpZdBUM3WbA,https://www.google.com/maps/place/?q=place_id:ChIJq-9MkPmz-TkRJpZdBUM3WbA,part_319,2026-09-20 20:17:38
Rokomari Store,Uniform Manufacturer,Indian grocery store,"Indian grocery store, Tailor",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 82936 88943,N/A,3.0,1.0,"Baghason More, Baghasan, West Bengal 713145",713143,23.436320799999997,88.0817781,ChIJowaxx2et-TkRZWaeCzVnVCw,https://www.google.com/maps/place/?q=place_id:ChIJowaxx2et-TkRZWaeCzVnVCw,part_319,2026-09-20 20:17:38
Zigwan Garment Manufacturer,Uniform Manufacturer,Clothing manufacturer,"Clothing manufacturer, Garment Exporter",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 97480 24533,https://zigwanfashion.com/,4.9,36.0,"House No. 7 and 8, Shree Ram Niwas, Santa Abasan Rd, beside Nandita Marriage House, Hela Battala, Jyangra, Baguiati, Kolkata, West Bengal 700157","Hela Battala, Jyangra, Baguiati",22.609186899999997,88.4403694,ChIJJR6Z5dF3AjoRqx3hBaQj6Co,https://www.google.com/maps/place/?q=place_id:ChIJJR6Z5dF3AjoRqx3hBaQj6Co,part_319,2026-09-20 20:17:38
Prantik Tailors,Uniform Manufacturer,Tailor,Tailor,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 62977 44124,N/A,,,"Negun, West Bengal 713143",713143,23.5067561,87.99336459999999,ChIJBURw_iex-TkRzpc0SiP6YBs,https://www.google.com/maps/place/?q=place_id:ChIJBURw_iex-TkRzpc0SiP6YBs,part_319,2026-09-20 20:17:38
Ujjal Tailor,Uniform Manufacturer,Tailor,Tailor,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,,,"F2QR+QG3, Dharsona, West Bengal 713143",713143,23.4894392,88.0412554,ChIJC91pIgCv-TkRR0Q9couUn20,https://www.google.com/maps/place/?q=place_id:ChIJC91pIgCv-TkRR0Q9couUn20,part_319,2026-09-20 20:17:38
Zasha Uniforms Pvt. Ltd.,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Clothing supplier, Dress store, Dressmaker, Tailor",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 70071 56351,N/A,4.4,,"Jai Hind Gali, Opp: Gulzar Bagh Field, Patna, Bihar 800007","Gulzarbagh, Sadikpur",25.6098502,85.2034171,ChIJGdJK6jhf7TkR0YrFpWTDL7w,https://www.google.com/maps/place/?q=place_id:ChIJGdJK6jhf7TkR0YrFpWTDL7w,part_319,2026-09-20 20:17:38
Shree Shankar Stores,Uniform Manufacturer,Uniform store,Uniform store,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 94756 16939,N/A,3.8,,"Khudiram Pally Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7147722,88.4239929,ChIJE9l9RuNB5DkRyog4YNCPEfY,https://www.google.com/maps/place/?q=place_id:ChIJE9l9RuNB5DkRyog4YNCPEfY,part_319,2026-09-20 20:17:38
