business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree radhe veg restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,3.6,7.0,"184, Kabi Guru Rabindra Path Rd, lichu bagan, Halisahar, Kanchrapara, West Bengal 743145","lichu bagan, Halisahar",22.948917599999998,88.438997,ChIJW1qkcgCV-DkRELO-wssBtzE,https://www.google.com/maps/place/?q=place_id:ChIJW1qkcgCV-DkRELO-wssBtzE,part_319,2026-09-20 20:23:59
Sonu's Vegetarian,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, South Indian restaurant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98831 52756,N/A,4.1,380.0,"105, 31, Girish Ghosh Rd, Vivekananda Colony, Liluah, Howrah, West Bengal 711204","Vivekananda Colony, Liluah",22.6198801,88.3496566,ChIJDcouT2Sd-DkRLiMJhIqzetQ,https://www.google.com/maps/place/?q=place_id:ChIJDcouT2Sd-DkRLiMJhIqzetQ,part_319,2026-09-20 20:23:59
Sihotiaz,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fast food restaurant, Indian restaurant, Indian sweets shop, Family restaurant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 86175 90612,https://sihotiaz.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4659161947431393239,4.0,324.0,"NH 27, beside Sihotia Service Station, Teenpool, Islampur, West Bengal 733202",Teenpool,26.2649933,88.1940241,ChIJC915J5L95DkR0d-AL5txnaw,https://www.google.com/maps/place/?q=place_id:ChIJC915J5L95DkR0d-AL5txnaw,part_319,2026-09-20 20:23:59
THE VEG KING,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,4.8,117.0,"NH 1, Yechi Hama, 191202",713153,34.231884799999996,74.98644279999999,ChIJQ7KHcwAr4jgRHAMPOsO-2YM,https://www.google.com/maps/place/?q=place_id:ChIJQ7KHcwAr4jgRHAMPOsO-2YM,part_319,2026-09-20 20:24:00
"Jasnath Restaurant and Kirana Store, Near Satyam Petroleum",Pure Veg Restaurant,Family restaurant,Family restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,4.9,107.0,"Phalsund - Barmer Rd, Khinyani Bhambhuon Ki Dhani, Phalsund, Dhoneri Talar, Rajasthan 344703",Khinyani Bhambhuon Ki Dhani,25.7365878,71.5424373,ChIJtSCqJAA9RDkRro527-Dr3r8,https://www.google.com/maps/place/?q=place_id:ChIJtSCqJAA9RDkRro527-Dr3r8,part_319,2026-09-20 20:24:00
श्री करणी रेस्टोरेंट एंड भोजनालय,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 97845 21090,N/A,4.2,94.0,"Sheo, Nimbasar, Rajasthan 344701",713153,26.120269,71.3016538,ChIJwcJi9viPRjkRDp_83TpbUd8,https://www.google.com/maps/place/?q=place_id:ChIJwcJi9viPRjkRDp_83TpbUd8,part_319,2026-09-20 20:24:00
ADVAY Foods Pure Veg,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 96577 02221,N/A,4.6,287.0,"HP Fuel Center, Mumbai - Pune Expy, Tal. Vadgaon, Maval, Taje, Maharashtra 410405","Tal. Vadgaon, Maval",18.750606599999998,73.5179646,ChIJ48yyA_6rwjsRqhinfitD1Vs,https://www.google.com/maps/place/?q=place_id:ChIJ48yyA_6rwjsRqhinfitD1Vs,part_319,2026-09-20 20:24:00
The veg kitchen pure vegetarian,Pure Veg Restaurant,Family restaurant,Family restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 82618 24701,N/A,4.7,25.0,"The veg kitchen, Kotwali Bazar Rd, Sudher, Dharamshala, Himachal Pradesh 176215",Sudher,32.2167702,76.3184527,ChIJ__MB6flRGzkRuunh79Jy4iA,https://www.google.com/maps/place/?q=place_id:ChIJ__MB6flRGzkRuunh79Jy4iA,part_319,2026-09-20 20:24:00
Meenakshi hotel and restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,4.2,91.0,"4FCV+CJ, Dhakon Ka Goliya, Mithi, Rajasthan 344704",713153,25.121119999999998,71.4941256,ChIJNQcYokjzRDkRyKvOA3FosVc,https://www.google.com/maps/place/?q=place_id:ChIJNQcYokjzRDkRyKvOA3FosVc,part_319,2026-09-20 20:24:00
Lovely Restaurant And Cafe || Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Cafe, Chinese restaurant, Fast food restaurant, North Indian restaurant, Rajasthani Restaurant, Restaurant, South Indian restaurant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98877 77097,https://www.instagram.com/lovely.restaurant.bilara?igsh=ZWg2aTdwNmU5bXk2,4.7,794.0,"Jaipur - Jodhpur National Hwy, Bilara, Rajasthan 342602",713153,26.186243899999997,73.7080612,ChIJy3FwBMH3aTkRhXAHoBl6bb4,https://www.google.com/maps/place/?q=place_id:ChIJy3FwBMH3aTkRhXAHoBl6bb4,part_319,2026-09-20 20:24:00
PURE VEG FAMILY RESTAURANT,Pure Veg Restaurant,Restaurant,Restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,4.9,7.0,"Atgaon, Maharashtra 421601",713153,19.5052915,73.3294957,ChIJYzmZLFeC5zsRMsO4iYxI9QQ,https://www.google.com/maps/place/?q=place_id:ChIJYzmZLFeC5zsRMsO4iYxI9QQ,part_319,2026-09-20 20:24:00
SHREE SUKHSAGAR PURE VEGETARIAN RESTAURANT,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,5.0,2.0,"N.H.68, Jaisalmer - Radhanpur Rd, opp. Sodha Petrol Pump, near Navale Ki Chakki, Teelak Nagar, Magra, Barmer Magra, Kasba Barmer, Rajasthan 344001","Teelak Nagar, Magra",25.774072,71.413353,ChIJaciGQqIlRDkRRu-pOAmcLVs,https://www.google.com/maps/place/?q=place_id:ChIJaciGQqIlRDkRRu-pOAmcLVs,part_319,2026-09-20 20:24:00
Mrs.Veg Kitchen,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,4.6,808.0,"Dalgate Bridge, Karapura, Rainawari, Srinagar, Jammu and Kashmir 190001","Karapura, Rainawari",34.0812222,74.82786879999999,ChIJbdclQQ2P4TgR89qJQUAqfwE,https://www.google.com/maps/place/?q=place_id:ChIJbdclQQ2P4TgR89qJQUAqfwE,part_319,2026-09-20 20:24:00
Gujarat Essence Mart,Pure Veg Restaurant,Bakery and Cake Shop,"Bakery and Cake Shop, Food products supplier",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 91115 61115,http://gujaratessence.com/,4.3,300.0,"5RXC+2GM, Nearest Landmark Regal Shoes, Vada Chauta Rd, Bhaga Talav Main Rd, near Bhagatalao, Chowk Bazar, Surat, Gujarat 395003",Chowk Bazar,21.1976479,72.8212575,ChIJywrepWNO4DsRDl1D5udPQ6o,https://www.google.com/maps/place/?q=place_id:ChIJywrepWNO4DsRDl1D5udPQ6o,part_319,2026-09-20 20:24:01
Mahadev Steels,Pure Veg Restaurant,Manufacturer,"Manufacturer, Kitchen supply store, Steel fabricator",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99370 53363,https://www.mahadevsteels.in/,4.9,1230.0,"plot no B 5, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2923476,85.8545041,ChIJ4ecZZhanGToRZgLdqzX3f-c,https://www.google.com/maps/place/?q=place_id:ChIJ4ecZZhanGToRZgLdqzX3f-c,part_319,2026-09-20 20:24:01
Agarwal's Food Delivery,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Caterer, Fast food restaurant, Food products supplier, North Indian restaurant, Restaurant, Restaurant supply store, Vegetarian cafe and deli, Meal delivery",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 82401 12291,N/A,3.5,107.0,"Swiss Park, Tollygunge, Kolkata, West Bengal 700033","Swiss Park, Tollygunge",22.5066195,88.35125579999999,ChIJ1Rt8gMVwAjoRAVxky_12TlQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Rt8gMVwAjoRAVxky_12TlQ,part_319,2026-09-20 20:24:01
Metro Foods Private Ltd,Pure Veg Restaurant,Corporate office,Corporate office,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 33 2280 3254,N/A,4.4,9.0,"69A, TIVOLI COURT, 1A, Ballygunge Circular Rd, Sreepally, Ballygunge, Kolkata, West Bengal 700020","Sreepally, Ballygunge",22.5392899,88.3583338,ChIJqxQj-SF3AjoRx_1lg_XTY3c,https://www.google.com/maps/place/?q=place_id:ChIJqxQj-SF3AjoRx_1lg_XTY3c,part_319,2026-09-20 20:24:01
