business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aayan Enterprise,Scrap Dealer and Raddi Wholesaler,Business related,Business related,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 62977 21582,N/A,5.0,,"Dhunara Plot, More, Benachity, Durgapur, West Bengal 713213",Benachity,23.567947699999998,87.2734291,ChIJ2RmKO5dt9zkRhbHIXVdJkKg,https://www.google.com/maps/place/?q=place_id:ChIJ2RmKO5dt9zkRhbHIXVdJkKg,part_319,2026-09-20 20:34:03
S S Enterprise,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 96092 55520,N/A,5.0,,"Stall No, H77P+XC8, 198, Prantika, Benachity, Durgapur, West Bengal 713204","Prantika, Benachity",23.5649177,87.28608779999999,ChIJV_lLhnht9zkRo394SuLWI7I,https://www.google.com/maps/place/?q=place_id:ChIJV_lLhnht9zkRo394SuLWI7I,part_319,2026-09-20 20:34:03
S.M Intex Price Scrap,Scrap Dealer and Raddi Wholesaler,Store,Store,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 97356 80476,N/A,,,"Shop No.1, Masjid Mahalla, Masjit Mahalla, Benachity, Durgapur, West Bengal 713213","Masjit Mahalla, Benachity",23.5656546,87.2778381,ChIJRTxPTJtt9zkR83TIRVrmHh0,https://www.google.com/maps/place/?q=place_id:ChIJRTxPTJtt9zkR83TIRVrmHh0,part_319,2026-09-20 20:34:03
Durgapur Waste Recycling Plant,Scrap Dealer and Raddi Wholesaler,Recycling center,Recycling center,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,N/A,N/A,3.7,,"G9V5+8WG, West Bengal 713206",713213,23.5433049,87.3598244,ChIJVVVVPiJw9zkR9RRG7Rejob8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVPiJw9zkR9RRG7Rejob8,part_319,2026-09-20 20:34:03
Ram Sagar HEAVY SPARES,Scrap Dealer and Raddi Wholesaler,Auto parts store,Auto parts store,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 95470 82158,http://earthmovingmachines.wordpress.com/,3.4,,"CFW7+8GW, Panaghar ,Gt Road, Durgapur, Debsala, Kanksa, West Bengal 713148",Durgapur,23.4458535,87.46384309999999,ChIJqQf7F4dt9zkRAPR4b-bL16I,https://www.google.com/maps/place/?q=place_id:ChIJqQf7F4dt9zkRAPR4b-bL16I,part_319,2026-09-20 20:34:03
Raj enterprise,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,N/A,N/A,5.0,,"2/18, Bidhan Pally, Benachity, Durgapur, West Bengal 713213","Bidhan Pally, Benachity",23.562672799999998,87.25674389999999,ChIJFaleH3ht9zkRQWeDJYjp9Xw,https://www.google.com/maps/place/?q=place_id:ChIJFaleH3ht9zkRQWeDJYjp9Xw,part_319,2026-09-20 20:34:03
PRAVEEN KUMAR,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,N/A,N/A,,,"H765+Q7W, Bidhan Pally, Main Gate, Durgapur, West Bengal 713213","Bidhan Pally, Main Gate",23.561991,87.2581952,ChIJEwQCcp5t9zkRvuXw8DBcNoM,https://www.google.com/maps/place/?q=place_id:ChIJEwQCcp5t9zkRvuXw8DBcNoM,part_319,2026-09-20 20:34:03
Kabadiwale Asansol,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 97352 67393,N/A,4.3,,"BIJOY BHABAN, 65, Grand Trunk Rd, Pathak Bari, Asansol, West Bengal 713303",Pathak Bari,23.6828073,86.983774,ChIJW6IsdQQf9zkRmAe5WJnSoEU,https://www.google.com/maps/place/?q=place_id:ChIJW6IsdQQf9zkRmAe5WJnSoEU,part_319,2026-09-20 20:34:04
Scrap dealer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,N/A,N/A,5.0,,"Govindpur, Kasturba Nagar, Dhanbad, Jharkhand 826007","Govindpur, Kasturba Nagar",23.799598399999997,86.433914,ChIJr9EYC6y99jkR_RJ3CaMcsTA,https://www.google.com/maps/place/?q=place_id:ChIJr9EYC6y99jkR_RJ3CaMcsTA,part_319,2026-09-20 20:34:04
RAJSHREE RECYCLING METALS PVT LTD,Scrap Dealer and Raddi Wholesaler,Manufacturer,Manufacturer,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,N/A,N/A,5.0,,"Durgapur Expy, Gobra Crossing, near Toll Plaza, Monoharpur, Gobra, Dankuni, West Bengal 712310","Monoharpur, Gobra",22.6904486,88.29074039999999,ChIJX1Vc-GqD-DkRsZCklF713xg,https://www.google.com/maps/place/?q=place_id:ChIJX1Vc-GqD-DkRsZCklF713xg,part_319,2026-09-20 20:34:04
FERRO ALLOY STORES,Scrap Dealer and Raddi Wholesaler,Warehouse,Warehouse,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,N/A,N/A,5.0,,"G7H9+MHR, Unnamed Road, Industrial Area, Durgapur, West Bengal 713208",Industrial Area,23.529246999999998,87.2688785,ChIJKWyLDnZz9zkRUjUGpVvT_yQ,https://www.google.com/maps/place/?q=place_id:ChIJKWyLDnZz9zkRUjUGpVvT_yQ,part_319,2026-09-20 20:34:05
