business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digi Suggest - Digital Marketing Agency,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Video editing service, Website designer",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 95401 11295,https://digisuggest.com/,4.7,70.0,"House No. 239, Gali No. 10, A-2 Block, Bhagat Colony, Sant Nagar, Burari, Delhi, 110084","A-2 Block, Bhagat Colony, Sant Nagar, Burari",28.7426681,77.1951146,ChIJjVHr6okMvgMRLePwiky_MYI,https://www.google.com/maps/place/?q=place_id:ChIJjVHr6okMvgMRLePwiky_MYI,part_319,2026-09-20 20:24:34
Spacekey Digital Marketing Agency in Hyderabad,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Marketing agency",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 90145 56263,https://www.spacekeydigital.com/digital-marketing-agency-kompally-hyderabad/?utm_source=gbp&utm_medium=organic&utm_campaign=maps,5.0,25.0,"3rd floor, Jains friends square, 301, Suchitra Rd, beside Suchitra Academy, Green Park, Jeedimetla, Hyderabad, Telangana 500067","Green Park, Jeedimetla",17.5006985,78.4766969,ChIJfR6qtFabyzsRzN0pmcU4UtE,https://www.google.com/maps/place/?q=place_id:ChIJfR6qtFabyzsRzN0pmcU4UtE,part_319,2026-09-20 20:24:34
Digi Rush Solutions,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Website designer",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99159 54999,https://digirushsolutions.com/,4.9,60.0,"3rd Floor, Fair Complex Building, D-266B, Phase 8B, Industrial Area, Sector 74, Sahibzada Ajit Singh Nagar, Punjab 140307","Phase 8B, Industrial Area, Sector 74",30.707375,76.6843806,ChIJz4RA44qRKEARTsZ8MLeNNHE,https://www.google.com/maps/place/?q=place_id:ChIJz4RA44qRKEARTsZ8MLeNNHE,part_319,2026-09-20 20:24:34
Web Converts,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Branding agency, Marketing agency, Marketing consultant, Website designer",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 91486 64991,https://webconverts.com/,5.0,76.0,"2nd floor, Krishna Arcade, 4, Kodigehalli Main Rd, Balaji Layout, Tatanagar, Koti Hosahalli, Bengaluru, Karnataka 560094","Balaji Layout, Tatanagar, Koti Hosahalli",13.0514882,77.57498489999999,ChIJ3WajSBYXrjsRfQtBqYP2_tY,https://www.google.com/maps/place/?q=place_id:ChIJ3WajSBYXrjsRfQtBqYP2_tY,part_319,2026-09-20 20:24:34
Growth Hackers,PPC Advertising Agencies,Marketing agency,Marketing agency,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 81470 62690,https://growthhackers.digital/,4.6,80.0,"8th Floor, Whitefield Main Rd, Brigade Metropolis, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048","Brigade Metropolis, Garudachar Palya, Mahadevapura",12.9916994,77.7028745,ChIJq7PHIjYRrjsR6tRUGp2Ujro,https://www.google.com/maps/place/?q=place_id:ChIJq7PHIjYRrjsR6tRUGp2Ujro,part_319,2026-09-20 20:24:34
Bud Creative Ad Agency,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98868 33138,http://www.budindia.com/,4.3,25.0,"1st, Floor, 826, 3rd Cross Rd, HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043","HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar",13.0179347,77.6463172,ChIJe9dDvNYWrjsRBcucFEgrIMQ,https://www.google.com/maps/place/?q=place_id:ChIJe9dDvNYWrjsRBcucFEgrIMQ,part_319,2026-09-20 20:24:34
Digital Opulent,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 90328 64525,https://www.digitalopulent.com/?utm_source=local&utm_medium=maps&utm_campaign=GMB,4.8,17.0,"4th Floor, Block - C, Uptown Cyberbad Building, Plot No: 532 - 534, Ayyappa Society, Madhapur, Hyderabad, Telangana 500081","Ayyappa Society, Chanda Naik Nagar, Madhapur",17.451941599999998,78.3935496,ChIJhzLKG0KRyzsR_lb7nYd2b8c,https://www.google.com/maps/place/?q=place_id:ChIJhzLKG0KRyzsR_lb7nYd2b8c,part_319,2026-09-20 20:24:34
ShootOrder,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Branding agency, Internet marketing service",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 63039 21512,https://www.shootorder.com/,4.4,109.0,"Floor 5, Block A, Cyber Pearl Driveway, Phase 2, HITEC City, Hyderabad, Telangana 500081","Phase 2, HITEC City",17.4450493,78.3767086,ChIJP5go8PTvDDkREy00CVlYnqk,https://www.google.com/maps/place/?q=place_id:ChIJP5go8PTvDDkREy00CVlYnqk,part_319,2026-09-20 20:24:34
PPC Advertising in Hyderabad,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 97056 45692,N/A,5.0,,"PPC Advertising in Hyderabad, 713153, India",713153,17.4123487,78.4080456,ChIJ1-ZqYnaXyzsR1vt1TA_9fH0,https://www.google.com/maps/place/?q=place_id:ChIJ1-ZqYnaXyzsR1vt1TA_9fH0,part_319,2026-09-20 20:24:35
Digital Marketing Freelance,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,https://digitalmarketingfreelance.in/,,,"Digital Marketing Freelance, 713153, India",713153,28.5273522,77.20898509999999,ChIJ14CZbPjFhAwRDUHZV72IDL4,https://www.google.com/maps/place/?q=place_id:ChIJ14CZbPjFhAwRDUHZV72IDL4,part_319,2026-09-20 20:24:35
