business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Give For Good,Advertisement Agency,Advertising agency,Advertising agency,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",N/A,N/A,,,"Vision Ads Agency, Debsala, Ijjatganj, West Bengal 713148",713148,23.463770099999998,87.449303,ChIJodmvt_x79zkRxKmxuGi7IT0,https://www.google.com/maps/place/?q=place_id:ChIJodmvt_x79zkRxKmxuGi7IT0,part_319,2026-09-20 20:21:26
Marketing Bulls,Advertisement Agency,Marketing agency,"Marketing agency, Service establishment",713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 97497 12531,https://www.marketingbulls.info/,5.0,,"Marketing Bulls, 713148, India",713148,21.0680074,82.7525294,ChIJD9PBwsXS6UIR1_Kqz7KNHNY,https://www.google.com/maps/place/?q=place_id:ChIJD9PBwsXS6UIR1_Kqz7KNHNY,part_319,2026-09-20 20:21:26
Digital Marketing Consultant (Mr Sankha Paul),Advertisement Agency,Marketing agency,Marketing agency,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 70319 86724,N/A,5.0,,"Near Kalpana inn, opposite Airtel tower, Muchipara, Durgapur, West Bengal 713212",Muchipara,23.505265299999998,87.35458659999999,ChIJrTzjvPJx9zkRvw5D7I-1h58,https://www.google.com/maps/place/?q=place_id:ChIJrTzjvPJx9zkRvw5D7I-1h58,part_319,2026-09-20 20:21:26
Dip Graphics | Graphics Design Services in Durgapur,Advertisement Agency,Advertising agency,"Advertising agency, Graphic designer, Design agency",713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",N/A,https://dipgraphics1.odoo.com/,4.6,,"R-36, Kadamtala, Sagarbhanga, Durgapur, West Bengal 713211","Kadamtala, Sagarbhanga",23.4945889,87.3316006,ChIJ9b4D6sdx9zkRIg7ZPP0QcGc,https://www.google.com/maps/place/?q=place_id:ChIJ9b4D6sdx9zkRIg7ZPP0QcGc,part_319,2026-09-20 20:21:26
Adzigital Media Private Limited,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency, Service establishment, Software company, Video production service, Web hosting company, Website designer",713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 93397 32285,https://www.adzigitalmedia.com/,,,"Adzigital Media Private Limited, 713148, India",713148,9.374110199999999,-74.9524576,ChIJMVaVbsudrYURjVakI52r-HY,https://www.google.com/maps/place/?q=place_id:ChIJMVaVbsudrYURjVakI52r-HY,part_319,2026-09-20 20:21:26
SANJAY BOOK STALL,Advertisement Agency,Advertising agency,Advertising agency,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 89724 31414,N/A,5.0,,"1, Nityanandapur, Sonamukhi, West Bengal 722207",713148,23.3600897,87.4548904,ChIJ4eab4SyD9zkRMMBFdungAFU,https://www.google.com/maps/place/?q=place_id:ChIJ4eab4SyD9zkRMMBFdungAFU,part_319,2026-09-20 20:21:26
Develups: Marketing & Web and App development,Advertisement Agency,Business development service,"Business development service, Service establishment, Internet marketing service, Marketing agency, Web hosting company, Website designer",713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",N/A,N/A,5.0,,"Develups: Marketing & Web and App development, 713148, India",713148,23.531103599999998,87.300174,ChIJ9-C41rNmM24Repb9YuPt6s4,https://www.google.com/maps/place/?q=place_id:ChIJ9-C41rNmM24Repb9YuPt6s4,part_319,2026-09-20 20:21:26
EXCELLENCE ADVERTISEMENT,Advertisement Agency,Advertising agency,Advertising agency,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 62967 29955,N/A,5.0,,"H834+X39, Shanti Path, C-Zone, Durgapur, West Bengal 713205",C-Zone,23.5549237,87.3052443,ChIJj9i_NwFu9zkR1_67RSO7B50,https://www.google.com/maps/place/?q=place_id:ChIJj9i_NwFu9zkR1_67RSO7B50,part_319,2026-09-20 20:21:26
LUMIÈRE VENTURES (Manufacturing and printing unit),Advertisement Agency,Advertising agency,Advertising agency,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 89458 88227,N/A,,,"ABS Academy, Sagarbhanga, Durgapur, West Bengal 713211",Sagarbhanga,23.4981895,87.3352386,ChIJuX_13Elx9zkRIaU5HjSTJ44,https://www.google.com/maps/place/?q=place_id:ChIJuX_13Elx9zkRIaU5HjSTJ44,part_319,2026-09-20 20:21:27
Chitrakala,Advertisement Agency,Advertising agency,Advertising agency,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 76024 61367,N/A,5.0,,"Aesby more, Durgapur, West Bengal 713201",Industrial Area,23.4971861,87.3253979,ChIJC1rXttVx9zkRm9SamZ0WYk0,https://www.google.com/maps/place/?q=place_id:ChIJC1rXttVx9zkRm9SamZ0WYk0,part_319,2026-09-20 20:21:27
