business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yoga Wellness Center,Yoga Center,Wellness center,Wellness center,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",+91 70032 02708,N/A,5.0,12.0,"5/15C, Rajmahal Rd, Arabinda Pally, Bhiringi, Benachity, Durgapur, West Bengal 713213","Arabinda Pally, Bhiringi, Benachity",23.549347299999997,87.27788009999999,ChIJ684lPEVt9zkRZYrjkFhI6-4,https://www.google.com/maps/place/?q=place_id:ChIJ684lPEVt9zkRZYrjkFhI6-4,part_319,2026-09-20 20:27:20
Vedic Yogsala,Yoga Center,Yoga studio,Yoga studio,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",N/A,N/A,5.0,15.0,"9/7, Desh Bandhu Nagar, Benachity, Durgapur, West Bengal 713204","Desh Bandhu Nagar, Benachity",23.5673899,87.2755253,ChIJDWtVBe5t9zkRrI-71WzZ86o,https://www.google.com/maps/place/?q=place_id:ChIJDWtVBe5t9zkRrI-71WzZ86o,part_319,2026-09-20 20:27:20
"Pritam Sir, Tuition, Ayurveda and Yoga Centre",Yoga Center,Education center,Education center,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",+91 90646 39549,N/A,5.0,12.0,"H7QX+2C9, Madhupally, A-Zone, Raghunathpur, Durgapur, West Bengal 713204",A-Zone,23.5875465,87.2986019,ChIJJ2P9XY1t9zkRszyXlEip0sQ,https://www.google.com/maps/place/?q=place_id:ChIJJ2P9XY1t9zkRszyXlEip0sQ,part_319,2026-09-20 20:27:20
Abhijan Yoga Centre By Health Care,Yoga Center,Yoga studio,Yoga studio,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",N/A,N/A,,,"Ashok Avenue, Abhijan Club, 24th St, A-Zone, Durgapur, West Bengal 713204",A-Zone,23.5828848,87.2907743,ChIJuaIO4SRt9zkRULdUBQ5xuDQ,https://www.google.com/maps/place/?q=place_id:ChIJuaIO4SRt9zkRULdUBQ5xuDQ,part_319,2026-09-20 20:27:20
Arogya Yoga Academy,Yoga Center,Yoga studio,"Yoga studio, Naturopathic practitioner, Yoga instructor",713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",+91 82504 36169,N/A,4.9,9.0,"Tagore Place, Andrews Place, Durgapur, West Bengal 713204","Tagore Place, Andrews Place",23.561310799999998,87.2878676,ChIJm9NsdHFt9zkRVXW-RCL80p8,https://www.google.com/maps/place/?q=place_id:ChIJm9NsdHFt9zkRVXW-RCL80p8,part_319,2026-09-20 20:27:20
🧘Morning rise yog therapist centre 💫✨,Yoga Center,Yoga studio,Yoga studio,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",+91 76992 73028,N/A,5.0,9.0,"54 Feet Rd, Benachity, Durgapur, West Bengal 713213",Benachity,23.5507973,87.2855378,ChIJb2hMQlNx9zkRZSXKIKGf7-s,https://www.google.com/maps/place/?q=place_id:ChIJb2hMQlNx9zkRZSXKIKGf7-s,part_319,2026-09-20 20:27:20
Sahaja Yoga Meditation - Durgapur (Palasdiha) Center,Yoga Center,Meditation center,Meditation center,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",N/A,N/A,,,"Polash diha, near Gandhi More, Bidhan Pally, Benachity, Durgapur, West Bengal 713205","Bidhan Pally, Benachity",23.5638537,87.260154,ChIJUS71p7dt9zkRiCprvdzjVYA,https://www.google.com/maps/place/?q=place_id:ChIJUS71p7dt9zkRiCprvdzjVYA,part_319,2026-09-20 20:27:20
Stay Fit Yoga Centre,Yoga Center,Health counselor,Health counselor,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",+91 95934 28490,N/A,5.0,5.0,"S/6, Rajmahal Rd, Ramkrishna Pally, Michael Sarani, Benachity, Durgapur, West Bengal 713213","Ramkrishna Pally, Michael Sarani, Benachity",23.555964499999998,87.2815097,ChIJB-t6YzJt9zkRS0tX-BbunRs,https://www.google.com/maps/place/?q=place_id:ChIJB-t6YzJt9zkRS0tX-BbunRs,part_319,2026-09-20 20:27:20
Relief Durgapur Yogatherapy & Multi-Gym(A-Zone),Yoga Center,Physiotherapy Center,"Physiotherapy Center, Gym, Yoga Retreat Center",713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",+91 94342 00962,https://www.reliefdurgapur.com/,4.9,176.0,"Hall-1, 18. Room Hostel, Rammohan Ave, A-Zone, Durgapur, West Bengal 713204",A-Zone,23.5687547,87.29679139999999,ChIJi4DBrwxt9zkR9VOnZxASRNk,https://www.google.com/maps/place/?q=place_id:ChIJi4DBrwxt9zkR9VOnZxASRNk,part_319,2026-09-20 20:27:20
NEUROTHERAPY CENTRE DURGAPUR,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",+91 99324 15023,N/A,4.6,21.0,"Benachity, Durgapur, West Bengal 713213",Benachity,23.5582285,87.2769114,ChIJQZ0Vf45t9zkRPdlGAjyW1Yg,https://www.google.com/maps/place/?q=place_id:ChIJQZ0Vf45t9zkRPdlGAjyW1Yg,part_319,2026-09-20 20:27:20
Flex Fit,Yoga Center,Gym,Gym,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",+91 96792 31133,N/A,4.8,,"Sanskrit parishad, Agrani Ln, Benachity, Durgapur, West Bengal 713213",Benachity,23.560461099999998,87.27473909999999,ChIJ67-uu5lt9zkRcrR8KST4O30,https://www.google.com/maps/place/?q=place_id:ChIJ67-uu5lt9zkRcrR8KST4O30,part_319,2026-09-20 20:27:21
Mousumi's yoga center,Yoga Center,Yoga studio,Yoga studio,713203,West bengal circle,South Bengal Region,Asansol Division,"Bhiringi BO, Amrai BO, Durgapur Steel Project SO",N/A,N/A,5.0,,"H7CC+8WC Ravindra, Sukanta Pally Rd, Ravindra pally, Dhandabag, Durgapur, West Bengal 713203","Ravindra pally, Dhandabag",23.5708153,87.27226209999999,ChIJo75NhQpt9zkRR-f2wYQmU0I,https://www.google.com/maps/place/?q=place_id:ChIJo75NhQpt9zkRR-f2wYQmU0I,part_319,2026-09-20 20:27:21
