business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suman's Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 98518 88211,N/A,4.0,,"G8V4+8XF, Michael Faraday Rd, SAIL Co-operative, Recol Park, Durgapur, West Bengal 713216","SAIL Co-operative, Recol Park",23.5433028,87.30742459999999,ChIJ9-dXTQBy9zkRfc-FKsC-yMs,https://www.google.com/maps/place/?q=place_id:ChIJ9-dXTQBy9zkRfc-FKsC-yMs,part_319,2026-09-20 20:25:56
Chai ar adda ☕️,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 96411 09725,N/A,4.7,,"NH 2, Gopalmath, Banagram, Durgapur, West Bengal 713217",Gopalmath,23.5734987,87.23750319999999,ChIJz82RKABt9zkRpd8wXeOxdGI,https://www.google.com/maps/place/?q=place_id:ChIJz82RKABt9zkRpd8wXeOxdGI,part_319,2026-09-20 20:25:56
MAHATO DHABA FAMILY RESTAURANT HOTEL,Dhaba and Highway Restaurant,Restaurant,Restaurant,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,3.6,,"Bhiringi, Industrial Area, Durgapur, West Bengal 713213","Bhiringi, Industrial Area",23.544895699999998,87.2783659,ChIJw0lupiNz9zkRHFF_NQQ5IPI,https://www.google.com/maps/place/?q=place_id:ChIJw0lupiNz9zkRHFF_NQQ5IPI,part_319,2026-09-20 20:25:56
Tinku Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,4.0,,"G89G+X2G, Mamra, Durgapur, West Bengal 713206",Mamra,23.5199437,87.3250906,ChIJo1beOV9x9zkRF-nwEeLL480,https://www.google.com/maps/place/?q=place_id:ChIJo1beOV9x9zkRF-nwEeLL480,part_319,2026-09-20 20:25:56
Hindusthan Dhaba,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Family restaurant",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 6295 918 701,N/A,4.0,,"Delhi - Kolkata Hwy, Nigha, West Bengal 713339",713201,23.6717288,87.02418999999999,ChIJ0-3iIIUZ9zkRw-q9d1b-6cU,https://www.google.com/maps/place/?q=place_id:ChIJ0-3iIIUZ9zkRw-q9d1b-6cU,part_319,2026-09-20 20:25:56
Singh Hotel The family restaurant,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Family restaurant",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 97320 73505,N/A,4.1,,"Grand Trunk Rd, Nigha, West Bengal 713370",713201,23.6704989,87.02710809999999,ChIJoYPHpqYZ9zkRqBq5nJbGWuY,https://www.google.com/maps/place/?q=place_id:ChIJoYPHpqYZ9zkRqBq5nJbGWuY,part_319,2026-09-20 20:25:56
Balle balle dhaba,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 82501 12068,N/A,3.7,,"Sardar Vallabhbhai Patel Ave, Kaliganj, Durgapur, West Bengal 713206",Kaliganj,23.5318291,87.3452823,ChIJi2vsfjBx9zkRXaP3DxTDMYo,https://www.google.com/maps/place/?q=place_id:ChIJi2vsfjBx9zkRXaP3DxTDMYo,part_319,2026-09-20 20:25:56
Sapan Porotha Dokan,Dhaba and Highway Restaurant,Dhaba,Dhaba,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,5.0,,"G7RQ+VWJ, Mahatma Gandhi Rd, Benachity, Durgapur, West Bengal 713213",Benachity,23.5422182,87.28976759999999,ChIJJ70edYtz9zkRDAvW2XrxeWM,https://www.google.com/maps/place/?q=place_id:ChIJJ70edYtz9zkRDAvW2XrxeWM,part_319,2026-09-20 20:25:56
HOTEL LALBABA,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 74777 98161,N/A,4.0,713.0,"NH 19, Birudiha, Durgapur, West Bengal 713212",713201,23.4710415,87.41243639999999,ChIJvxaX0i579zkR-A9VoEkJaQA,https://www.google.com/maps/place/?q=place_id:ChIJvxaX0i579zkR-A9VoEkJaQA,part_319,2026-09-20 20:25:57
The Calcutta Canteen,Dhaba and Highway Restaurant,Restaurant,Restaurant,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 85388 70777,N/A,4.7,1520.0,"A1/ 03, SSB SARANI, next to SBI BANK, Aranyak (West), Bidhannagar, Durgapur, West Bengal 713212","Aranyak (West), Bidhannagar",23.5185279,87.344273,ChIJCf997CFx9zkRW1QxLGwC4Lw,https://www.google.com/maps/place/?q=place_id:ChIJCf997CFx9zkRW1QxLGwC4Lw,part_319,2026-09-20 20:25:57
MPJ Punjabi Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 94755 23151,N/A,4.0,150.0,"G982+2RM, Aldrin Path, opp. Arambagh Food Mart, Bidhannagar Cooperative More, Bidhannagar, Durgapur, West Bengal 713212","Bidhannagar Cooperative More, Bidhannagar",23.5150944,87.35204209999999,ChIJlZkMTEVw9zkR1-PWF-85z-4,https://www.google.com/maps/place/?q=place_id:ChIJlZkMTEVw9zkR1-PWF-85z-4,part_319,2026-09-20 20:25:57
