business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
15 GUEST HOUSE,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 76997 90580,N/A,4.9,34.0,"Guskhara, West Bengal 713128",713144,23.4922476,87.7310694,ChIJ3w08sgnP-TkRlfFGYLiOjbg,https://www.google.com/maps/place/?q=place_id:ChIJ3w08sgnP-TkRlfFGYLiOjbg,part_319,2026-09-20 20:18:34
Dadu hotel,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.2,49.0,"9HMR+HW7, Rakona, West Bengal 713403",713144,23.383900999999998,87.59229289999999,ChIJBfOabgDV-TkRGKUyPYnihpc,https://www.google.com/maps/place/?q=place_id:ChIJBfOabgDV-TkRGKUyPYnihpc,part_319,2026-09-20 20:18:34
PAL HOTEL,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.5,2.0,"CJQR+F4R, হাটতলা, Abhirampur, West Bengal 713144",হাটতলা,23.438726499999998,87.64026799999999,ChIJi0sFUsDT-TkRL-uwTZ9oI7U,https://www.google.com/maps/place/?q=place_id:ChIJi0sFUsDT-TkRL-uwTZ9oI7U,part_319,2026-09-20 20:18:34
Abhirampur Burdwan,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,,,"CJJM+294, Abhirampur, West Bengal 713144",713144,23.4300024,87.6334451,ChIJdYTNUADT-TkRNWMHSfg5XbE,https://www.google.com/maps/place/?q=place_id:ChIJdYTNUADT-TkRNWMHSfg5XbE,part_319,2026-09-20 20:18:34
Hindu Hotel,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.3,3.0,"CHC4+5WH, SH 14, Mankar, West Bengal 713144",713144,23.4204436,87.55735589999999,ChIJ8dr2RZjV-TkRYkLUj7OYkEk,https://www.google.com/maps/place/?q=place_id:ChIJ8dr2RZjV-TkRYkLUj7OYkEk,part_319,2026-09-20 20:18:34
Tarama Hotel,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.0,10.0,"9HRG+CGH, Nurkona, West Bengal 713403",713144,23.3910686,87.57637199999999,ChIJFzmP-R7V-TkRlXpG0UNwGpE,https://www.google.com/maps/place/?q=place_id:ChIJFzmP-R7V-TkRlXpG0UNwGpE,part_319,2026-09-20 20:18:34
PURSA HOTEL,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 86091 20814,N/A,5.0,2.0,"9J7R+GQ, Golgram, West Bengal 713406",713144,23.3638534,87.6419698,ChIJc8zm5CMt-DkRPbMy8l5Lh6U,https://www.google.com/maps/place/?q=place_id:ChIJc8zm5CMt-DkRPbMy8l5Lh6U,part_319,2026-09-20 20:18:34
Mamar Hotel and Restaurant,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 97320 09513,N/A,4.5,18.0,"9JF8+WPJ, Paraj - Sillaghat Rd, Paraj, West Bengal 713403",713144,23.374843,87.61675919999999,ChIJp4RtaKjU-TkR_NpAjiXhAfo,https://www.google.com/maps/place/?q=place_id:ChIJp4RtaKjU-TkR_NpAjiXhAfo,part_319,2026-09-20 20:18:34
Roy Hotel,Hotel,Hotel,Hotel,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.5,4.0,"Rakona, West Bengal 713403",713144,23.3866449,87.5884628,ChIJzyZAT93U-TkRKt-UXjX5MSs,https://www.google.com/maps/place/?q=place_id:ChIJzyZAT93U-TkRKt-UXjX5MSs,part_319,2026-09-20 20:18:34
Aranyasundari Valkimachan,Hotel,Hotel,"Hotel, Tourist attraction",713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 3452 200 604,http://www.valkimachan.com/,4.0,828.0,"FJ87+G2V, Bhalki, Pratappur, West Bengal 713144",713144,23.4663625,87.6125469,ChIJbQabuK7W-TkRHOQQ5ntSOPQ,https://www.google.com/maps/place/?q=place_id:ChIJbQabuK7W-TkRHOQQ5ntSOPQ,part_319,2026-09-20 20:18:34
