business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DIAMOND FISH TRADERS (D.F.T),Fish Market,Wholesaler,Wholesaler,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 70012 18696,N/A,5.0,,"opposite subhas cinema, Joynager, Munshi Bazar, Asansol, West Bengal 713301","Joynager, Munshi Bazar",23.685447,86.9747388,ChIJOWTxb7If9zkRE72JLbtgosg,https://www.google.com/maps/place/?q=place_id:ChIJOWTxb7If9zkRE72JLbtgosg,part_319,2026-09-20 20:36:37
Asansol Green Aquarium,Fish Market,Aquarium shop,Aquarium shop,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 6295 469 023,N/A,3.8,,"MXQ8+G8J Hawker's Market, Grand Trunk Rd, Chelidanga, Asansol, West Bengal 713301",Chelidanga,23.6888406,86.9657514,ChIJkzG04yAf9zkRu8G3_3XhhE4,https://www.google.com/maps/place/?q=place_id:ChIJkzG04yAf9zkRu8G3_3XhhE4,part_319,2026-09-20 20:36:37
Panchu Das Fish Shop,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 99337 34829,N/A,5.0,,"Hutton Rd, Area, Pathak Bari, Asansol, West Bengal 713301","Area, Pathak Bari",23.678106399999997,86.9683605,ChIJ5TTxCDcf9zkRGOSZJsXh1GY,https://www.google.com/maps/place/?q=place_id:ChIJ5TTxCDcf9zkRGOSZJsXh1GY,part_319,2026-09-20 20:36:37
ASIF IMRAN FISH CENTRE (AIFC),Fish Market,Pond fish supplier,Pond fish supplier,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 97495 62852,N/A,4.9,,"Aamchala Masjid, Joynager, Munshi Bazar, Asansol, West Bengal 713301","Joynager, Munshi Bazar",23.6853037,86.97464459999999,ChIJX3pX0CMf9zkR2I3Y-LsT6OU,https://www.google.com/maps/place/?q=place_id:ChIJX3pX0CMf9zkR2I3Y-LsT6OU,part_319,2026-09-20 20:36:37
R N Aquarium,Fish Market,Aquarium shop,Aquarium shop,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 90644 21887,https://www.facebook.com/rnaqua.anasol/,4.1,,"Girja More, Munshi Bazar, Asansol, West Bengal 713301",Munshi Bazar,23.689131699999997,86.96570799999999,ChIJc7_qkBkf9zkRvNd1tE31fY0,https://www.google.com/maps/place/?q=place_id:ChIJc7_qkBkf9zkRvNd1tE31fY0,part_319,2026-09-20 20:36:37
"Sabir store . fishing rod tackle,kite,manjha,",Fish Market,Hunting and fishing store,Hunting and fishing store,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 98329 12597,N/A,4.3,,"goli, Asansol Bazaar, ghanty, near Choti Masjid Gali, Munshi Bazar, Asansol, West Bengal 713301",Munshi Bazar,23.684839999999998,86.97468359999999,ChIJa-0Dx5Ef9zkR6bjuPHgHmBk,https://www.google.com/maps/place/?q=place_id:ChIJa-0Dx5Ef9zkR6bjuPHgHmBk,part_319,2026-09-20 20:36:37
AQUARIUM HOUSE,Fish Market,Pet store,Pet store,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 89002 53614,N/A,4.2,,"MXMG+Q34, RC Banerjee Ln, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.684375,86.9752166,ChIJiYYucpsf9zkRVK_x6PihndU,https://www.google.com/maps/place/?q=place_id:ChIJiYYucpsf9zkRVK_x6PihndU,part_319,2026-09-20 20:36:37
Asansol Ansari Aqurium,Fish Market,Aquarium shop,Aquarium shop,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 91269 14314,N/A,4.2,,"GIRJA MORE, Grand Trunk Rd, Munshi Bazar, Asansol, West Bengal 713301",Munshi Bazar,23.6890264,86.96586769999999,ChIJJ4KL-T0f9zkRUGr5hwFCFGk,https://www.google.com/maps/place/?q=place_id:ChIJJ4KL-T0f9zkRUGr5hwFCFGk,part_319,2026-09-20 20:36:37
Sagar aquarium asansol,Fish Market,Aquarium shop,Aquarium shop,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 76029 40969,N/A,5.0,,"SB Gorai Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6770653,86.96587579999999,ChIJxQE_Xbof9zkRNydy-ZeiXEc,https://www.google.com/maps/place/?q=place_id:ChIJxQE_Xbof9zkRNydy-ZeiXEc,part_319,2026-09-20 20:36:37
Shark Fin Aquarium,Fish Market,Pet store,"Pet store, Bird shop",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 97342 40340,N/A,3.7,,"Baraf Kall More, Ram Babu Market, 191, SB Gorai Rd, Ismile, Asansol, West Bengal 713301",Ismile,23.6774849,86.9629944,ChIJDbj0fuce9zkRvK-CsBZilZw,https://www.google.com/maps/place/?q=place_id:ChIJDbj0fuce9zkRvK-CsBZilZw,part_319,2026-09-20 20:36:37
