business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dairy More,Dairy and Milk Parlour,Car rental agency,Car rental agency,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,4.4,,"F8XR+M3P, Gopinathpur, Sagarbhanga, Durgapur, West Bengal 713211","Gopinathpur, Sagarbhanga",23.499174099999998,87.340221,ChIJbZMVA5Fx9zkRuULEhEX1UVk,https://www.google.com/maps/place/?q=place_id:ChIJbZMVA5Fx9zkRuULEhEX1UVk,part_319,2026-09-20 20:25:52
Lokhnath Milk Centre,Dairy and Milk Parlour,Dairy store,Dairy store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 93339 50774,N/A,3.3,,"H78P+XP8, Akbar Rd, Prantika, More, A-Zone, Durgapur, West Bengal 713204","Prantika, More, A-Zone",23.5674127,87.28683819999999,ChIJCU20Velt9zkRhj2u6vKgfEA,https://www.google.com/maps/place/?q=place_id:ChIJCU20Velt9zkRhj2u6vKgfEA,part_319,2026-09-20 20:25:52
B R Store (Red cow milk Parlour),Dairy and Milk Parlour,Milk delivery service,Milk delivery service,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 97494 28778,N/A,5.0,,"Mahavir, South Bazar, Nazirabad, Andal, West Bengal 713321","South Bazar, Nazirabad",23.5734183,87.1862676,ChIJK-Es734T9zkRsD34VF3f__I,https://www.google.com/maps/place/?q=place_id:ChIJK-Es734T9zkRsD34VF3f__I,part_319,2026-09-20 20:25:52
AMUL MILK,Dairy and Milk Parlour,Grocery store,Grocery store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,4.0,,"Kobi Guru, 2nd St, SAIL Co-operative, City Center, Durgapur, West Bengal 713216","SAIL Co-operative, City Center",23.5440421,87.3084342,ChIJ8Zx_haVx9zkRuvJkPAP_tCA,https://www.google.com/maps/place/?q=place_id:ChIJ8Zx_haVx9zkRuvJkPAP_tCA,part_319,2026-09-20 20:25:52
Wow! Kulfi,Dairy and Milk Parlour,Ice cream shop,"Ice cream shop, Beverage Store, Dessert shop, Frozen food store",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 91471 86483,https://restaurantswowkulfi.wowmomo.com/wow-kulfi-durgapur-junction-mall-ice-cream-shop-city-centre-durgapur-370051/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"s, 3rd Floor, Junction Mall, Municipal Corporation, No N, 25/1, City Center, Durgapur, West Bengal 713216",City Center,23.539101,87.291101,ChIJ97N_OKJz9zkRccu86gelMy4,https://www.google.com/maps/place/?q=place_id:ChIJ97N_OKJz9zkRccu86gelMy4,part_319,2026-09-20 20:25:52
Amul Point,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,4.5,,"H78M+8F9, Steel Market, Benachity, Durgapur, West Bengal 713204","Steel Market, Benachity",23.5662894,87.28524039999999,ChIJ4cVjIMRt9zkRo78wjc6A5Q4,https://www.google.com/maps/place/?q=place_id:ChIJ4cVjIMRt9zkRo78wjc6A5Q4,part_319,2026-09-20 20:25:53
Bapi Cow milk Durgapur,Dairy and Milk Parlour,Dairy farm,Dairy farm,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 90649 43500,N/A,3.4,,"Ispat Pally, Durgapur, West Bengal 713205",Ispat Pally,23.5556248,87.3320772,ChIJ3WIY9Yxv9zkRiM8jfF7ntu0,https://www.google.com/maps/place/?q=place_id:ChIJ3WIY9Yxv9zkRiM8jfF7ntu0,part_319,2026-09-20 20:25:53
Nilkantha Milk Depot,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 79089 36192,N/A,3.9,,"Chak Bankola CT Part, Ukhra, West Bengal 713363",Chak Bankola CT Part,23.6531472,87.2407187,ChIJm8vQcl1r9zkRwcmWfYAde2w,https://www.google.com/maps/place/?q=place_id:ChIJm8vQcl1r9zkRwcmWfYAde2w,part_319,2026-09-20 20:25:53
Bhagalpur Dairy,Dairy and Milk Parlour,Dairy Products Supplier,"Dairy Products Supplier, Dairy",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 84070 05001,N/A,4.1,,"Mayaganj, Bhagalpur, Bihar 812001",Mayaganj,25.2598408,87.0055783,ChIJzVMA2iM28DkR7_XWm5r6cKE,https://www.google.com/maps/place/?q=place_id:ChIJzVMA2iM28DkR7_XWm5r6cKE,part_319,2026-09-20 20:25:53
Sudha Dairy Jharkhand,Dairy and Milk Parlour,Dairy store,Dairy store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,3.9,,"FMRP+RG3, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4920175,86.68628389999999,ChIJz6YyMyEW8TkR0dYPGC6xW6I,https://www.google.com/maps/place/?q=place_id:ChIJz6YyMyEW8TkR0dYPGC6xW6I,part_319,2026-09-20 20:25:53
Ashok khatal,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,4.4,,"M484+PJ, Kantagoria, West Bengal 713362",713201,23.6667745,87.106606,ChIJc9TO5t8X9zkRIEN69fpYsnE,https://www.google.com/maps/place/?q=place_id:ChIJc9TO5t8X9zkRIEN69fpYsnE,part_319,2026-09-20 20:25:53
Puresh Daily,Dairy and Milk Parlour,Milk delivery service,"Milk delivery service, Dairy farm, Dairy store",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 92977 77440,https://pureshmilk.com/,4.4,,"Laxmi Tower, 230, Tiril Rd, Kokar, Ranchi, Jharkhand 834001",Kokar,23.375995,85.3500858,ChIJZ97G4Fnh9DkRhO-PrlToVr4,https://www.google.com/maps/place/?q=place_id:ChIJZ97G4Fnh9DkRhO-PrlToVr4,part_319,2026-09-20 20:25:53
Anvika dairy farm and milk products,Dairy and Milk Parlour,Dairy farm,Dairy farm,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 86675 71389,N/A,5.0,,"Pradhan dharm kata, Biswan, Puraini, Uttar Pradesh 261201",713201,27.494271599999998,81.02711579999999,ChIJLajlpdAlmTkRnSDby9Scxv0,https://www.google.com/maps/place/?q=place_id:ChIJLajlpdAlmTkRnSDby9Scxv0,part_319,2026-09-20 20:25:53
Puremilk Hormones Free Organic A2 Cow Milk,Dairy and Milk Parlour,Dairy,Dairy,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 98319 58979,http://puremilk.co.in/,3.9,,"Organic cow Milk, Hormones free milk cow farms Dhaniakhali Hooghly Kolkata Office - 6 Waterloo Street 1st Floor Room no 101, Kolkata, West Bengal 700069","Chowringhee North, Bow Barracks",22.5677418,88.349576,ChIJoWKCV6Z3AjoRlu-eaz2IUeg,https://www.google.com/maps/place/?q=place_id:ChIJoWKCV6Z3AjoRlu-eaz2IUeg,part_319,2026-09-20 20:25:53
Misti Mukh,Dairy and Milk Parlour,Sweet shop,Sweet shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 62962 59153,N/A,4.5,,"S-12, Rajmahal Rd, Ramkrishna Pally, Michael Sarani, Benachity, Durgapur, West Bengal 713213","Ramkrishna Pally, Michael Sarani, Benachity",23.5557956,87.2814444,ChIJ44WJZFZt9zkRaOJzC4qPFeE,https://www.google.com/maps/place/?q=place_id:ChIJ44WJZFZt9zkRaOJzC4qPFeE,part_319,2026-09-20 20:25:53
