business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OwlWizz - TCC Financial Services Private Limited,Business and Audit Services,Tax consultant,Tax consultant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98320 60771,https://www.owlwizz.com/,5.0,156.0,"Office No. 11, 6th Floor, Suhatta Mall, City Center, Durgapur, West Bengal 713216",City Center,23.5372064,87.2944385,ChIJBS2sxiuTxCcRfJU_2gGy59Y,https://www.google.com/maps/place/?q=place_id:ChIJBS2sxiuTxCcRfJU_2gGy59Y,part_319,2026-09-20 20:24:30
Ankita R Jain & Associates,Business and Audit Services,Tax consultant,Tax consultant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,,,"Building No: 14, Sir Hari Ram Goenka St, near Kalakar Street, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.583290899999998,88.3553632,ChIJE0-4H7d3AjoRWj4qgB94WNg,https://www.google.com/maps/place/?q=place_id:ChIJE0-4H7d3AjoRWj4qgB94WNg,part_319,2026-09-20 20:24:31
RiSiKo Consulting LLP,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Accounting firm, Auditor, Bankruptcy service, Certified public accountant, Legal services, Tax consultant, Tax preparation",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 84528 47833,https://www.risikollp.com/,5.0,,"810 , 8th Floor , 9 Business Bay Bldg Mindspace, Ram Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Ram Nagar, Malad West",19.1769249,72.8356822,ChIJoyDoceW25zsRE09nXeolM4g,https://www.google.com/maps/place/?q=place_id:ChIJoyDoceW25zsRE09nXeolM4g,part_319,2026-09-20 20:24:31
NUBIA'S CONSULTING,Business and Audit Services,Tax preparation service,"Tax preparation service, Service establishment",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,5.0,,"NUBIA'S CONSULTING, 713153, India",713153,46.423669,-129.9427086,ChIJXz_3xu_D2YgRLTIb1ncT1EA,https://www.google.com/maps/place/?q=place_id:ChIJXz_3xu_D2YgRLTIb1ncT1EA,part_319,2026-09-20 20:24:31
IDOLE Corporate Services (OPC) Pvt Ltd,Business and Audit Services,Auditor,"Auditor, Chartered accountant, Financial consultant, Financial planner, Tax preparation, Tax preparation service",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 90667 12664,http://www.idole.in/,5.0,96.0,"Portion No.188, Terrace Floor Office, above HDFC Bank Building, BEML Layout, 4th Stage, Rajarajeshwari Nagar, Bengaluru, Karnataka 560098","BEML Layout, 4th Stage, Rajarajeshwari Nagar",12.9144616,77.5208452,ChIJHZysdxI_rjsRBc_UXt0Ix4k,https://www.google.com/maps/place/?q=place_id:ChIJHZysdxI_rjsRBc_UXt0Ix4k,part_319,2026-09-20 20:24:31
S S Auditors And Tax Consultants,Business and Audit Services,Auditor,"Auditor, Accounting firm, Bookkeeping service, Chartered accountant, City tax office, Tax consultant, Tax department, Tax preparation, Tax preparation service",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99168 32841,http://www.ssauditor.com/,5.0,506.0,"12, 1ST CROSS. AMC ROAD, MM LAYOUT KAVALBYRASANDRA, RT NAGAR, POST, next to SBI BANK, BRANCH, Kaval Bairasandra, Bengaluru, Karnataka 560032","MM Layout, BRANCH, Kaval Bairasandra",13.0231929,77.6097683,ChIJ9XFO8QkXrjsRHRzAnHu_Em8,https://www.google.com/maps/place/?q=place_id:ChIJ9XFO8QkXrjsRHRzAnHu_Em8,part_319,2026-09-20 20:24:31
G N Shetty & Co,Business and Audit Services,Accountant,Accountant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 70901 10088,https://www.gnshetty.com/,5.0,258.0,"Nagarabhavi 2nd Stage, opp. to IIPM, Balagangadhar Nagar, Kengunte, Circle, Bengaluru, Karnataka 560056","Balagangadhar Nagar, Kengunte, Circle",12.960967,77.50437079999999,ChIJS3ipM50-rjsRxajmpZTiljQ,https://www.google.com/maps/place/?q=place_id:ChIJS3ipM50-rjsRxajmpZTiljQ,part_319,2026-09-20 20:24:31
Ram and Co Auditor & Tax Consultants,Business and Audit Services,Auditor,Auditor,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98869 86468,https://ramandco.in/,4.8,586.0,"No-59/1, 1st Floor, Old Madras Rd, opp. HDFC Bank, Devasandra, Krishnarajapuram, Bengaluru, Karnataka 560036","Devasandra, Krishnarajapuram",13.008077,77.6931493,ChIJNUi4AagRrjsRTWPxnIccEbA,https://www.google.com/maps/place/?q=place_id:ChIJNUi4AagRrjsRTWPxnIccEbA,part_319,2026-09-20 20:24:31
Kedia Arpana & Co. - Chartered Accountants - Certicom Consultants,Business and Audit Services,Certified public accountant,Certified public accountant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 83174 88035,https://certicom.in/,4.6,149.0,"3rd Floor,779, Sarjapur Main Rd, beside Wildcraft Showroom, opp. Axis Bank, Kasavanahalli, Kaikondrahalli, Bengaluru, Karnataka 560035","Kasavanahalli, Kaikondrahalli",12.912258099999999,77.6808825,ChIJ_8TaNRITrjsRwpZtoF54e2k,https://www.google.com/maps/place/?q=place_id:ChIJ_8TaNRITrjsRwpZtoF54e2k,part_319,2026-09-20 20:24:31
"B V Swami & Co.., Chartered Accountants",Business and Audit Services,Certified public accountant,Certified public accountant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98456 43599,N/A,4.9,32.0,"No 3440, SR Harmoney, 4th Cross, 10th Main Rd, Bengaluru, Karnataka 560038","Stage 3, Indiranagar",12.975190399999999,77.63920399999999,ChIJpZnDadQVrjsRRiw6EXH8ZDw,https://www.google.com/maps/place/?q=place_id:ChIJpZnDadQVrjsRRiw6EXH8ZDw,part_319,2026-09-20 20:24:31
VK & Associates,Business and Audit Services,Auditor,Auditor,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 91480 96259,http://vkauditors.in/,5.0,126.0,"17, 2nd Cross,Gayatri layout, Basavanapura Main Rd, near Topmart, TC Palya, Krishnarajapuram, Bengaluru, Karnataka 560036","TC Palya, Krishnarajapuram",13.0102929,77.7034991,ChIJCUXpVacRrjsRtOHsAPMltLw,https://www.google.com/maps/place/?q=place_id:ChIJCUXpVacRrjsRtOHsAPMltLw,part_319,2026-09-20 20:24:31
SINGAMREDDY AND ASSOCIATES,Business and Audit Services,Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Auditor, Corporate office, Financial audit, Tax consultant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 82965 39666,http://www.cassr.co.in/,5.0,93.0,"2nd Floor, No.22, 7th Cross Road, 4th Phase, 1st Stage, Gokula Mathikere, Yeswanthpur, Bengaluru, Karnataka 560022","4th Phase, 1st Stage, Gokula Mathikere, Yeswanthpur",13.0219016,77.5565664,ChIJd9jmJ94XrjsRNpNqz-1j14c,https://www.google.com/maps/place/?q=place_id:ChIJd9jmJ94XrjsRNpNqz-1j14c,part_319,2026-09-20 20:24:31
CA KAPG AND ASSOCIATES Chartered Accountants,Business and Audit Services,Certified public accountant,"Certified public accountant, Accountant, Accounting firm, Auditor, Chartered accountant, Income tax help association, Law firm, Tax attorney, Tax collector's office, Tax consultant, Tax preparation service",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 94801 13902,http://www.cakapg.com/,4.4,407.0,"227 1st Floor, 15th Main Rd, 4th Block, Koramangala, Bengaluru, Karnataka 560034","4th Block, Koramangala",12.934906699999999,77.6282092,ChIJu6CFSLwVrjsROw7rjdWBzlo,https://www.google.com/maps/place/?q=place_id:ChIJu6CFSLwVrjsROw7rjdWBzlo,part_319,2026-09-20 20:24:31
"RAO & EMMAR, Chartered Accountants",Business and Audit Services,Chartered accountant,"Chartered accountant, Auditor",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99009 52032,http://www.raoemmar.com/,4.9,73.0,"No.18, Ramanashree Arcade, 2nd Floor, No 204 and 205 , Ashok Nagar Post, Mahatma Gandhi Rd, Bengaluru, Karnataka 560001","Craig Park Layout, Ashok Nagar",12.972386,77.6186197,ChIJcfZV2ygWrjsRsxNwOz1rubE,https://www.google.com/maps/place/?q=place_id:ChIJcfZV2ygWrjsRsxNwOz1rubE,part_319,2026-09-20 20:24:31
