business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RO WATER SERVICE DURGAPUR,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 94759 91463,N/A,4.9,,"7/8, Sarojini Naidu Path, Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.542598899999998,87.3035354,ChIJeS5hEJNv9zkRIblgnGjx5Cw,https://www.google.com/maps/place/?q=place_id:ChIJeS5hEJNv9zkRIblgnGjx5Cw,part_319,2026-09-20 20:33:50
water filter ro uv service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 86373 20249,N/A,5.0,,"Rana Pratap Rd, A-Zone, Durgapur, West Bengal 713204",A-Zone,23.581641899999997,87.2875019,ChIJNTHy7d9t9zkR93yO3hmSc70,https://www.google.com/maps/place/?q=place_id:ChIJNTHy7d9t9zkR93yO3hmSc70,part_319,2026-09-20 20:33:50
Infinity home appliance,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Chimney services, Water Filter Supplier",713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 83720 54123,N/A,5.0,,"Ramkinkar bej, C-14, Nazrul Sarani, Doctor's Colony, City Center, Durgapur, West Bengal 713216","Doctor's Colony, City Center",23.538810899999998,87.3004861,ChIJcSf8Uzht9zkR5nfp4psVkDs,https://www.google.com/maps/place/?q=place_id:ChIJcSf8Uzht9zkR5nfp4psVkDs,part_319,2026-09-20 20:33:50
RO Water purifier service Durgapur,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 83710 80056,N/A,5.0,,"Kaliganj, Durgapur, Shankarpur, West Bengal 713212",Kaliganj,23.528802499999998,87.3618881,ChIJeQQuuVlx9zkRmnHvIiidtZA,https://www.google.com/maps/place/?q=place_id:ChIJeQQuuVlx9zkRmnHvIiidtZA,part_319,2026-09-20 20:33:50
Kent RO Durgapur,RO Water Purifier Sales and Service,Water purification company,Water purification company,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 98328 84472,N/A,4.2,,"5/4, Uday Shankar Bithi, Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.5421801,87.3014287,ChIJEVjFyVhz9zkRvVMnMa3sk7s,https://www.google.com/maps/place/?q=place_id:ChIJEVjFyVhz9zkRvVMnMa3sk7s,part_319,2026-09-20 20:33:50
RO CARE DURGAPUR,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,N/A,N/A,5.0,,"Armstrong Ave, Bidhannagar, Durgapur, West Bengal 713212",Bidhannagar,23.514657399999997,87.3486339,ChIJP3p2x6Nx9zkRN92OMZTvsT8,https://www.google.com/maps/place/?q=place_id:ChIJP3p2x6Nx9zkRN92OMZTvsT8,part_319,2026-09-20 20:33:50
RO Expert Durgapur,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier",713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 96475 60555,N/A,5.0,,"S-205, Housing Colony, Bidhannagar, Durgapur, West Bengal 713206","Housing Colony, Bidhannagar",23.530338999999998,87.3383151,ChIJSeV0HnRx9zkRRpL9Skqcbdo,https://www.google.com/maps/place/?q=place_id:ChIJSeV0HnRx9zkRRpL9Skqcbdo,part_319,2026-09-20 20:33:50
AQUA SERVICE DURGAPUR,RO Water Purifier Sales and Service,Water purification company,Water purification company,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 95647 96099,N/A,,,"5A/19, PROMADNAGAR EXTN, AMRAI, Durgapur, West Bengal 713203","PROMADNAGAR EXTN, AMRAI",23.5913075,87.27195499999999,ChIJhzVjhE5t9zkRy1_Iwny7fqs,https://www.google.com/maps/place/?q=place_id:ChIJhzVjhE5t9zkRy1_Iwny7fqs,part_319,2026-09-20 20:33:50
refresh home service,RO Water Purifier Sales and Service,Chimney services,"Chimney services, Water Filter Supplier",713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 85139 87221,https://www.zeomax.co.in/,5.0,,"Rana Pratap Rd, A-Zone, Durgapur, West Bengal 713204",A-Zone,23.581641899999997,87.2875019,ChIJSUe69pNt9zkRmuW1jZt6OUI,https://www.google.com/maps/place/?q=place_id:ChIJSUe69pNt9zkRmuW1jZt6OUI,part_319,2026-09-20 20:33:50
Authentic Home Appliances,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Chimney services, Electronics store",713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,+91 98516 51283,N/A,5.0,,"Bazer, Shyampur, Rabindra Pally, Durgapur, West Bengal 713201","Shyampur, Rabindra Pally",23.4783922,87.3189476,ChIJtVDZTKJx9zkRnI8uyC25jd4,https://www.google.com/maps/place/?q=place_id:ChIJtVDZTKJx9zkRnI8uyC25jd4,part_319,2026-09-20 20:33:50
