business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUMIT SERVICE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,http://www.heromotocorp.com/,4.7,,"Raidanga, Kesh Market, Purbachal, Durgapur, West Bengal 713201",Purbachal,23.4910149,87.3211221,ChIJCRCkcV1x9zkR4iCDVGyNJ5c,https://www.google.com/maps/place/?q=place_id:ChIJCRCkcV1x9zkR4iCDVGyNJ5c,part_319,2026-09-20 20:26:05
R K ENTERPRISES BATTERY SCOOTER SERVICE CENTER,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 73189 98606,N/A,5.0,,"G7MM+XQ2, Faridpur Main Road, Industrial Area, Durgapur, West Bengal 713213",Industrial Area,23.5348847,87.28444139999999,ChIJZ_KDIgBz9zkR4TJHwLIVia8,https://www.google.com/maps/place/?q=place_id:ChIJZ_KDIgBz9zkR4TJHwLIVia8,part_319,2026-09-20 20:26:05
Royal auto Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,https://royalauto.co.in/,5.0,,"G7PV+W6R, Recol Park, Durgapur, West Bengal 713216",Recol Park,23.5373625,87.29301559999999,ChIJAaxuXKhz9zkR0RMDKt-St48,https://www.google.com/maps/place/?q=place_id:ChIJAaxuXKhz9zkR0RMDKt-St48,part_319,2026-09-20 20:26:05
Kalu Two Wheeler Garage,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,4.0,,"F8WG+RH4, Durgapur - Purulia - Raghunathpur Rd, Sagarbhanga, Durgapur, West Bengal 713211",Sagarbhanga,23.4970105,87.3264478,ChIJLXsuNABx9zkRaLZtwmvpiHY,https://www.google.com/maps/place/?q=place_id:ChIJLXsuNABx9zkRaLZtwmvpiHY,part_319,2026-09-20 20:26:05
Maa Kali Auto Servicing Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 74072 61895,N/A,4.1,,"Bidhannagar, Durgapur, West Bengal 713206",Bidhannagar,23.5272838,87.3416737,ChIJiTpkqspx9zkRsibJJQzmhOY,https://www.google.com/maps/place/?q=place_id:ChIJiTpkqspx9zkRsibJJQzmhOY,part_319,2026-09-20 20:26:05
LAXMI MOTORS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 98518 61725,N/A,5.0,,"Sagarbhanga, Durgapur, West Bengal 713211",Sagarbhanga,23.4923802,87.3337622,ChIJA8Nqantx9zkRCYvRMznCqog,https://www.google.com/maps/place/?q=place_id:ChIJA8Nqantx9zkRCYvRMznCqog,part_319,2026-09-20 20:26:05
Saheb bike sarvice centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,,,"FCI QU GATE, GRAPHITE Road, Jadabendra Panja Ave, Industrial Area, Durgapur, West Bengal 713211","Khudiram Colony, Industrial Area",23.497004,87.327759,ChIJbcZ3GABx9zkRWYA5vl1N_X4,https://www.google.com/maps/place/?q=place_id:ChIJbcZ3GABx9zkRWYA5vl1N_X4,part_319,2026-09-20 20:26:05
Munna bike point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 85099 45148,N/A,,,"Chasi Para Rd, near vevakanand, Bhiringi, Industrial Area, Durgapur, West Bengal 713213","Bhiringi, Industrial Area",23.543879099999998,87.271879,ChIJtZez1PFz9zkRogIy--g-4jU,https://www.google.com/maps/place/?q=place_id:ChIJtZez1PFz9zkRogIy--g-4jU,part_319,2026-09-20 20:26:05
Cycle repairing,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,3.3,,"G8V2+4C6, Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.542789,87.3010099,ChIJn4tfciNz9zkR6U_OxOjM8VU,https://www.google.com/maps/place/?q=place_id:ChIJn4tfciNz9zkR6U_OxOjM8VU,part_319,2026-09-20 20:26:05
"Gopalpur, Sannyasitala",Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,,,"G8C6+5QF, Industrial Area, Durgapur, West Bengal 713210",Industrial Area,23.520444299999998,87.3119227,ChIJxRXHRwBx9zkReiaZCeb9ebY,https://www.google.com/maps/place/?q=place_id:ChIJxRXHRwBx9zkReiaZCeb9ebY,part_319,2026-09-20 20:26:05
Royal Enfield Service Center - R.H Automobiles Pvt. Ltd,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 91675 28690,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.5,,"Plot No 2501 & 2093, Grand Trunk Rd, Srinagar Pally, Faridpur, Benachity, Durgapur, West Bengal 713213","Srinagar Pally, Faridpur, Benachity",23.5456145,87.2780239,ChIJ2f7LN3Ry9zkRP-F52u0yLZQ,https://www.google.com/maps/place/?q=place_id:ChIJ2f7LN3Ry9zkRP-F52u0yLZQ,part_319,2026-09-20 20:26:05
Durgapur Auto,Two Wheeler Repair and Mechanic,Motorcycle parts store,Motorcycle parts store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 93329 99171,N/A,4.3,,"Jadabendra Panja Ave, Gopinathpur, Sagarbhanga, Durgapur, West Bengal 713211","Gopinathpur, Sagarbhanga",23.499300899999998,87.34130669999999,ChIJi-211wFx9zkRKE97KSzXo50,https://www.google.com/maps/place/?q=place_id:ChIJi-211wFx9zkRKE97KSzXo50,part_319,2026-09-20 20:26:05
Pralhad Cycle Repairing shop..,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,5.0,,"Shyampur, Ramkrishna Pally Rd, Shyampur, Krishna Nagar, West Bengal 722202",Shyampur,23.467821999999998,87.3353197,ChIJf3r5qg5x9zkR_7MTgk3HHmI,https://www.google.com/maps/place/?q=place_id:ChIJf3r5qg5x9zkR_7MTgk3HHmI,part_319,2026-09-20 20:26:05
Jeet Motors TVS (2 wheeler & EV) - Srinagar Pally,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,5.0,,"NH4, Grand Trunk Rd, beside Maruti Suzuki ARENA, Srinagar Pally, Faridpur, Benachity, Durgapur, West Bengal 713213","Srinagar Pally, Faridpur, Benachity",23.5447237,87.27960759999999,ChIJcUcsEQBz9zkRN0uXbqBAI0A,https://www.google.com/maps/place/?q=place_id:ChIJcUcsEQBz9zkRN0uXbqBAI0A,part_319,2026-09-20 20:26:05
Vision Honda Service Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 74070 28888,https://visionhondadgp.com/,4.6,,"RD-100, Palasdiha, opp. of St. Xavier's High School, Industrial Area, Durgapur, West Bengal 713208",Industrial Area,23.5376734,87.28955979999999,ChIJl1qdi7Nz9zkRsAWBPd1sMkE,https://www.google.com/maps/place/?q=place_id:ChIJl1qdi7Nz9zkRsAWBPd1sMkE,part_319,2026-09-20 20:26:05
Anuradha cycal stand bike and car parking,Two Wheeler Repair and Mechanic,Auto painting,Auto painting,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 96826 09863,N/A,1.0,1.0,"booking cauntar se neayar hai, Anuradha cycal stand, bike and car parking, Durgapur Station Road, Railway Ground Rail Colony, Durgapur, West Bengal 713201",Railway Ground Rail Colony,23.4956091,87.31520619999999,ChIJxQKa26Nx9zkR2TTJNNfNVYI,https://www.google.com/maps/place/?q=place_id:ChIJxQKa26Nx9zkR2TTJNNfNVYI,part_319,2026-09-20 20:26:07
TVS Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 81700 56101,N/A,3.5,354.0,"G7WG+V2Q, Bhiringi east, service lane, Durgapur, West Bengal 713213","Bhiringi, Benachity",23.5472204,87.27511,ChIJ75qxePxz9zkRPbKQNs4giFE,https://www.google.com/maps/place/?q=place_id:ChIJ75qxePxz9zkRPbKQNs4giFE,part_319,2026-09-20 20:26:07
Bijay Auto Centre,Two Wheeler Repair and Mechanic,Motorcycle parts store,"Motorcycle parts store, Auto parts store",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 96419 89771,N/A,4.0,23.0,"Ananda Gopal Mukherjee Sarani Rd, near Shishutirtha School, Bhiringi, Benachity, Durgapur, West Bengal 713213","Bhiringi, Benachity",23.552800899999998,87.2714129,ChIJt2ztJYZt9zkRmYt2RY7kDYc,https://www.google.com/maps/place/?q=place_id:ChIJt2ztJYZt9zkRmYt2RY7kDYc,part_319,2026-09-20 20:26:07
"OLA Electric Store - Electric Scooter Showroom in Benachity, Durgapur",Two Wheeler Repair and Mechanic,Electric motor scooter dealer,Electric motor scooter dealer,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 1800 300 3448,https://olaelectric.com/experience-centres/book-appointment?utm_source=gmb&utm_medium=cpc&utm_campaign=ec_gmb_listing,3.7,182.0,"Grand Trunk Rd, Srinagar Pally, Bhiringi, Benachity, Durgapur, West Bengal 713213","Srinagar Pally, Bhiringi, Benachity",23.5464569,87.2764169,ChIJobVVXdRz9zkRqXpvxfHWlXU,https://www.google.com/maps/place/?q=place_id:ChIJobVVXdRz9zkRqXpvxfHWlXU,part_319,2026-09-20 20:26:07
