business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rishabh Enterprise,Building Material Supplier,Building materials store,Building materials store,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",+91 79808 57489,N/A,4.0,,"Joyrampur, Debipur, Memari, West Bengal 713146",713146,23.1969761,88.1552401,ChIJh0WgyKhZ-DkRhoO4MElryEM,https://www.google.com/maps/place/?q=place_id:ChIJh0WgyKhZ-DkRhoO4MElryEM,part_319,2026-09-20 20:19:46
SRMB Realbuild Memari - Best TMT Bar Near Memari,Building Material Supplier,Building materials supplier,Building materials supplier,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",+91 92300 66226,https://www.realbuildstore.com/,5.0,,"Mayerkole, Nabapolly, Kole, West Bengal 713146",713146,23.17769,88.0968738,ChIJ8xluSN13AjoRANc-FuaQq3k,https://www.google.com/maps/place/?q=place_id:ChIJ8xluSN13AjoRANc-FuaQq3k,part_319,2026-09-20 20:19:46
Nandi Hardware,Building Material Supplier,Building materials supplier,Building materials supplier,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",+91 62964 14207,N/A,5.0,,"Memari - Maldanga Rd, Gantar, Bahabpur, West Bengal 713146",713146,23.1947318,88.1291389,ChIJfW8QK3ZX-DkRH-tT_WLvHk8,https://www.google.com/maps/place/?q=place_id:ChIJfW8QK3ZX-DkRH-tT_WLvHk8,part_319,2026-09-20 20:19:46
Sarkar Hardware,Building Material Supplier,Building materials store,Building materials store,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",+91 95317 13686,N/A,3.9,,"Kalna- Memari Rd, near State Bank of India, matiswar bazar, Mainagari, West Bengal 713146",matiswar bazar,23.213385799999998,88.2195112,ChIJ45w7wUz4-DkR0YAeDeTeH_0,https://www.google.com/maps/place/?q=place_id:ChIJ45w7wUz4-DkR0YAeDeTeH_0,part_319,2026-09-20 20:19:46
MASTER BUILDERS,Building Material Supplier,Building materials store,Building materials store,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",+91 94341 49275,N/A,4.7,,"Debipur - Satgachia Road, Gram Debipur, West Bengal 713146",713146,23.1807487,88.18326139999999,ChIJSQeZ4Of3-DkRKltlFpqQF44,https://www.google.com/maps/place/?q=place_id:ChIJSQeZ4Of3-DkRKltlFpqQF44,part_319,2026-09-20 20:19:46
Nawapara Hardware,Building Material Supplier,Building materials supplier,Building materials supplier,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",N/A,N/A,5.0,,"66QC+23F, Nawapara, West Bengal 713146",713146,23.2373208,88.2198454,ChIJS_tHdNz5-DkRGWrZgZ-d_qM,https://www.google.com/maps/place/?q=place_id:ChIJS_tHdNz5-DkRGWrZgZ-d_qM,part_319,2026-09-20 20:19:46
Bharat Builders,Building Material Supplier,Hardware store,Hardware store,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",+91 81017 30646,N/A,5.0,,"Matiswar Bazar, Kalna To Memari Road, near Matiswar Bazar, Bahabpur, Sitarambati, West Bengal 713146",713146,23.2111646,88.2044461,ChIJ5ZOhKpD5-DkRADWQXnGASUI,https://www.google.com/maps/place/?q=place_id:ChIJ5ZOhKpD5-DkRADWQXnGASUI,part_319,2026-09-20 20:19:46
SK Colour House,Building Material Supplier,Building materials store,Building materials store,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",N/A,N/A,4.0,,"562M+R3C, Boinchi - Kalna Rd, Singarkone, Jamna, West Bengal 713146",713146,23.1520562,88.2326351,ChIJlUioIAD3-DkRqlfrk54A8tM,https://www.google.com/maps/place/?q=place_id:ChIJlUioIAD3-DkRqlfrk54A8tM,part_319,2026-09-20 20:19:46
MAMUN BUILDERS,Building Material Supplier,Hardware store,Hardware store,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",+91 90645 44757,N/A,,,"Memari 1, Bokultola, Maglampur, West Bengal 713146",Bokultola,23.1243956,88.1460262,ChIJj9YofwZZ-DkRAfZzu1H76yw,https://www.google.com/maps/place/?q=place_id:ChIJj9YofwZZ-DkRAfZzu1H76yw,part_319,2026-09-20 20:19:46
Ms Civil Contractor & General Order Supplier's,Building Material Supplier,Construction Material Wholesaler,Construction Material Wholesaler,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",N/A,N/A,5.0,10.0,"432W+P83, Jaugram - Memari Rd, Kulingram, Jaugram, West Bengal 713166",713146,23.1017659,88.09580629999999,ChIJe8llkmBZ-DkRwQn6Gjj4h5c,https://www.google.com/maps/place/?q=place_id:ChIJe8llkmBZ-DkRwQn6Gjj4h5c,part_319,2026-09-20 20:19:48
