business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Commercial godown for rent,Commercial Complex,Warehouse,Warehouse,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,,,"Bamchandaipur, opposite to Bam Vivekananda B.Ed College, Bardhaman, West Bengal 713103",713149,23.2242085,87.9096205,ChIJIe4Wc4xJ-DkRWWy5C-OoCAI,https://www.google.com/maps/place/?q=place_id:ChIJIe4Wc4xJ-DkRWWy5C-OoCAI,part_319,2026-09-20 20:22:04
Suchitra Enterprise,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 94346 72293,N/A,4.5,,"183, Kalna Rd, Hatgobindapur, West Bengal 713407",713149,23.2566392,87.983899,ChIJi7NaNG9O-DkR4_whfX9iaRo,https://www.google.com/maps/place/?q=place_id:ChIJi7NaNG9O-DkR4_whfX9iaRo,part_319,2026-09-20 20:22:04
বাবু বস্ত্রলয়,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,5.0,,"5272+GVH, Palla Camp no 2, Chanchai, West Bengal 713151",Palla Camp no 2,23.1638499,88.00228659999999,ChIJY7OteQBF-DkR_p9yAb-5CLQ,https://www.google.com/maps/place/?q=place_id:ChIJY7OteQBF-DkR_p9yAb-5CLQ,part_319,2026-09-20 20:22:04
TARAMAA BASTALAY,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 83469 64885,N/A,5.0,,"7X4J+MV7, Hatgobindapur, West Bengal 713407",713149,23.2566742,87.9821705,ChIJiWJbdgBP-DkRItXmwK_7Hqs,https://www.google.com/maps/place/?q=place_id:ChIJiWJbdgBP-DkRItXmwK_7Hqs,part_319,2026-09-20 20:22:04
S.D MARKET COMPLEX,Commercial Complex,Market,"Market, Internet cafe",713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,,,"P.O, Vill, Ramnagar, Hatgobindapur, West Bengal 713407","P.O, Vill",23.2451741,87.97251229999999,ChIJU9CCOgBP-DkR-3j9Cm5mrgM,https://www.google.com/maps/place/?q=place_id:ChIJU9CCOgBP-DkR-3j9Cm5mrgM,part_319,2026-09-20 20:22:04
Ma Olaichandi Vander,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 96479 24998,N/A,4.2,,"5W87+9M5, Banagram, West Bengal 713124",713149,23.165885799999998,87.91424789999999,ChIJk2frC_9H-DkR6DY7BYr35SI,https://www.google.com/maps/place/?q=place_id:ChIJk2frC_9H-DkR6DY7BYr35SI,part_319,2026-09-20 20:22:04
Pathak Stores(Mobile Shop),Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,4.2,,"Barsul old bus stand, Purba, Barsul, West Bengal 713124",713149,23.1830486,87.96244879999999,ChIJAxzXNWNP-DkRisQFXJRwidE,https://www.google.com/maps/place/?q=place_id:ChIJAxzXNWNP-DkRisQFXJRwidE,part_319,2026-09-20 20:22:04
Mazumdar Enterprise,Commercial Complex,Business to business service,Business to business service,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 96817 82583,N/A,5.0,,"Gitanjali Complex, Manmohan Dey Rd, Barsul, West Bengal 713124",713149,23.187355099999998,87.9684845,ChIJBUUmYypP-DkRvZlc9IysWkc,https://www.google.com/maps/place/?q=place_id:ChIJBUUmYypP-DkRvZlc9IysWkc,part_319,2026-09-20 20:22:04
Ganesh Bhaban,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,3.8,,"6WWQ+H24, Kantia, West Bengal 713407",713149,23.246384199999998,87.9375811,ChIJUxaOzstO-DkRJnOtMe5OLeo,https://www.google.com/maps/place/?q=place_id:ChIJUxaOzstO-DkRJnOtMe5OLeo,part_319,2026-09-20 20:22:04
PREM IT SOLUTIONS,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,2.0,,"parba, hatgobinda pur, Hatkanda, West Bengal 713407",parba,23.2508311,87.9743646,ChIJH1ZIQJ9P-DkRDI_LP5owNh8,https://www.google.com/maps/place/?q=place_id:ChIJH1ZIQJ9P-DkRDI_LP5owNh8,part_319,2026-09-20 20:22:04
পিউ ভারাইটিস এন্ড রূপ দসকর্মা ভান্ডার,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,5.0,,"6WCV+VGV, hiragachi, Durgabati, jyotipally, West Bengal 713149",hiragachi,23.2222463,87.9437992,ChIJjf-tgphP-DkRmt3TkD-0UVQ,https://www.google.com/maps/place/?q=place_id:ChIJjf-tgphP-DkRmt3TkD-0UVQ,part_319,2026-09-20 20:22:04
ShiveTala,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,3.0,,"6X9J+22R, Putunda, West Bengal 713149",713149,23.2176065,87.98002729999999,ChIJYeAF4iRP-DkRIbxjxt_BZsM,https://www.google.com/maps/place/?q=place_id:ChIJYeAF4iRP-DkRIbxjxt_BZsM,part_319,2026-09-20 20:22:04
গঙ্গারাণী বস্ত্রালয়,Commercial Complex,Shopping mall,Shopping mall,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,5.0,,"183, Kalna Rd, Hatgobindapur, West Bengal 713407",713149,23.2566417,87.98385309999999,ChIJ50axlB1P-DkR88xks_yXvzo,https://www.google.com/maps/place/?q=place_id:ChIJ50axlB1P-DkR88xks_yXvzo,part_319,2026-09-20 20:22:04
