business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surjo pharmaceutical/Surjo Fire,24 Hour Pharmacy,Pharmacy,Pharmacy,713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",N/A,N/A,4.8,4.0,"G8QV+826, Bidhan Park Rd, Shankarpur West, Kaliganj, Durgapur, West Bengal 713206","Shankarpur West, Kaliganj",23.5382972,87.3425096,ChIJrWJS5X9x9zkRb2tHvTxebGY,https://www.google.com/maps/place/?q=place_id:ChIJrWJS5X9x9zkRb2tHvTxebGY,part_319,2026-09-20 20:29:13
Mudi Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",N/A,N/A,5.0,5.0,"H5FP+J3H, Mela tola, Ramprasadpur, Andal, West Bengal 713321",Ramprasadpur,23.574067199999998,87.1852481,ChIJa7Ut-PQS9zkRG7PMazwbY1Q,https://www.google.com/maps/place/?q=place_id:ChIJa7Ut-PQS9zkRG7PMazwbY1Q,part_319,2026-09-20 20:29:13
Sadhana medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",+91 343 255 5104,N/A,4.4,10.0,"Sadhana medical Hall Durgapur market , station road , paschim, suri khana road, Durgapur, West Bengal 713201","Purbachal, Industrial Area",23.4966811,87.3216194,ChIJjTlhC1Bx9zkRZx80a64oZtE,https://www.google.com/maps/place/?q=place_id:ChIJjTlhC1Bx9zkRZx80a64oZtE,part_319,2026-09-20 20:29:14
Jupiter Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",+91 96097 66833,N/A,4.2,22.0,"J6XV+M9W, Rathtala Rd, Ukhra, West Bengal 713363",713206,23.6492485,87.2434531,ChIJCdG-bkxr9zkRrXgJq5lKanQ,https://www.google.com/maps/place/?q=place_id:ChIJCdG-bkxr9zkRrXgJq5lKanQ,part_319,2026-09-20 20:29:14
MedPlus Panskura,24 Hour Pharmacy,Pharmacy,Pharmacy,713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",+91 93474 15325,https://www.medplusmart.com/,4.1,11.0,"55 Station Road Panskura, Ward Number 8, Kolaghat, West Bengal 721152",Ward Number 8,22.397308,87.7386215,ChIJuTxASCC7AjoRXOAu5iAQqcM,https://www.google.com/maps/place/?q=place_id:ChIJuTxASCC7AjoRXOAu5iAQqcM,part_319,2026-09-20 20:29:14
SUCHANA MEDICAL,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",+91 97330 57727,N/A,4.7,11.0,"NA VILL BHUPATINAGAR PO BHUPATINAGAR PS BHUPATINAGAR DIST PURBA MEDINIPUR PIN 721425, near HOSPITAL, East, Midnapore, West Bengal 721425",East,22.0019298,87.7273654,ChIJa9qcAObaAjoRTXq5PWoOpI8,https://www.google.com/maps/place/?q=place_id:ChIJa9qcAObaAjoRTXq5PWoOpI8,part_319,2026-09-20 20:29:14
Jodhpur Medical Stores,24 Hour Pharmacy,Pharmacy,"Pharmacy, Diagnostic center, Doctor, Drug store",713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",+91 98302 15539,N/A,4.7,23.0,"50, Jodhpur Gardens, Lake Gardens, Kolkata, West Bengal 700045","Jodhpur Gardens, Lake Gardens",22.5045497,88.3593155,ChIJpfmUatdwAjoRVwUP1tHBImY,https://www.google.com/maps/place/?q=place_id:ChIJpfmUatdwAjoRVwUP1tHBImY,part_319,2026-09-20 20:29:14
Shivam Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",N/A,N/A,4.8,,"Topline, G. T. Road, P.O, Baktarnagar P.S, Andal, Dist.-Paschim Bardhaman 713321",P.O,23.606048299999998,87.16438219999999,ChIJlRZ9hLcT9zkRUXE7QaROVAI,https://www.google.com/maps/place/?q=place_id:ChIJlRZ9hLcT9zkRUXE7QaROVAI,part_319,2026-09-20 20:29:15
Ghosh Pharmacy,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",+91 90645 47073,N/A,3.9,,"29 N S B Road, NH 60 Opposite - Marwari Relief Society Hospital Paschim, Raniganj, West Bengal 713347",713206,23.6077472,87.11489569999999,ChIJrbbYshER9zkRxN4BCSV3axo,https://www.google.com/maps/place/?q=place_id:ChIJrbbYshER9zkRxN4BCSV3axo,part_319,2026-09-20 20:29:15
golai pada,24 Hour Pharmacy,Pharmacy,Pharmacy,713206,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur Abl Township SO, Fuljhore BO, Jemua BO",N/A,N/A,4.6,,"J4XJ+WF6, Unnamed Road, Kunustoria, West Bengal 713362",713206,23.6497788,87.13115049999999,ChIJHz_Cx7EW9zkRyWnuQ7rtP2U,https://www.google.com/maps/place/?q=place_id:ChIJHz_Cx7EW9zkRyWnuQ7rtP2U,part_319,2026-09-20 20:29:15
