business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
E-SEVA KENDRA COMMON SERVICE CENTRE (CSC),Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Central Government Office",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 99034 88552,https://www.facebook.com/share/14RMjpzuqas/,5.0,2.0,"3 no, GATE, Vivekananda Rd, opposite B.J.P. JILLA PARTY OFFICE, Landmark, Chinsurah R S, Chinsurah, West Bengal 712103","Landmark, Chinsurah R S",22.900807399999998,88.38788459999999,ChIJI9hblJuT-DkR1ovbY2CzSXM,https://www.google.com/maps/place/?q=place_id:ChIJI9hblJuT-DkR1ovbY2CzSXM,part_319,2026-09-20 20:17:58
CSC e-governance services india limited,Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Aadhaar center, Bank, Insurance agency, Jewelry engraver",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 97335 94916,N/A,4.0,2.0,"Helan, West Bengal 712412",713143,22.7695033,87.8982106,ChIJW-AydCxz-DkRcxfdVBbgaTk,https://www.google.com/maps/place/?q=place_id:ChIJW-AydCxz-DkRcxfdVBbgaTk,part_319,2026-09-20 20:17:58
Cc Digital Seva Kendra Common Service Centre,Common Service Center (CSC) / E-Seva,Common Service Center (CSC) / E-Seva,Common Service Center (CSC) / E-Seva,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,,,"Kokrajhar, Assam 783370",713143,26.3889225,90.2643786,ChIJJX9RfUxgWDcRpcb-05ZCfzo,https://www.google.com/maps/place/?q=place_id:ChIJJX9RfUxgWDcRpcb-05ZCfzo,part_319,2026-09-20 20:17:58
Midnapore Common Service Center (CSC),Common Service Center (CSC) / E-Seva,Business to business service,"Business to business service, Central Government Office",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 79082 94498,https://cscservices.shamsinfotech.com/,3.3,12.0,"Miya Bazar Rd, Midnapore, West Bengal 721101",713143,22.418118999999997,87.31930299999999,ChIJc-1eY0hbHToRC15a44ls760,https://www.google.com/maps/place/?q=place_id:ChIJc-1eY0hbHToRC15a44ls760,part_319,2026-09-20 20:17:58
CSC DIGITAL SEVA,Common Service Center (CSC) / E-Seva,Internet shop,"Internet shop, Internet service provider",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 87248 90370,N/A,4.4,7.0,"Plot No, 512, Hallidayganj-Mankachar-Purakasia-Tura Rd, Sonapur, Fekamari, Pacherkandi, Assam 783136",Sonapur,25.681412599999998,89.8925057,ChIJGXR5qN6s4jkRhabLH7mcL98,https://www.google.com/maps/place/?q=place_id:ChIJGXR5qN6s4jkRhabLH7mcL98,part_319,2026-09-20 20:17:58
Csc Digital Seva Common Service Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 97162 33062,N/A,4.0,3.0,"Bnlobkna, 95, South East Delhi, Delhi, Haryana 110017","Sector 1, Pushp Vihar",28.521960999999997,77.2173777,ChIJg6yPzPLhDDkR3sDNI9Pi19o,https://www.google.com/maps/place/?q=place_id:ChIJg6yPzPLhDDkR3sDNI9Pi19o,part_319,2026-09-20 20:17:58
Common Service Center (CSC) & Digital Seva Kendar,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 95012 01254,N/A,4.7,3.0,"160/3, near Government School, Kot Ram Dass, Rail Vihar, Jalandhar, Punjab 144001","Kot Ram Dass, Rail Vihar",31.326013699999997,75.6191801,ChIJTRHnzCxbGjkREz4y9y3riqY,https://www.google.com/maps/place/?q=place_id:ChIJTRHnzCxbGjkREz4y9y3riqY,part_319,2026-09-20 20:17:58
Digital Seva Kendra Csc,Common Service Center (CSC) / E-Seva,Computer service,Computer service,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 70189 18085,N/A,3.6,9.0,"Dalash, Himachal Pradesh 172025",713143,31.386813999999998,77.4339255,ChIJCVOSRJq9BTkRbp6Z1LPnksY,https://www.google.com/maps/place/?q=place_id:ChIJCVOSRJq9BTkRbp6Z1LPnksY,part_319,2026-09-20 20:17:58
Common service centre (CSC),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,,,"Samantakhanda chakraborty para, Goghat, West Bengal 712611",713143,22.8864233,87.70494529999999,ChIJHVlED1QR-DkRC3MhuSoapU8,https://www.google.com/maps/place/?q=place_id:ChIJHVlED1QR-DkRC3MhuSoapU8,part_319,2026-09-20 20:17:59
"CSC (COMMON SERVICE CENTRE), TATHYA MITRA KENDRA, JALSARA",Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Money transfer service, Photography studio",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 90838 38647,N/A,5.0,13.0,"Vill Jalsara, P.O. Radhanagar, P.S. Ghatap, Dist, West, Midnapore, West Bengal 721212",West,22.680809399999998,87.66570329999999,ChIJa2Co1GUG-DkRw-DLnZDiofg,https://www.google.com/maps/place/?q=place_id:ChIJa2Co1GUG-DkRw-DLnZDiofg,part_319,2026-09-20 20:17:59
