business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The English Centre,Spoken English Institute,Education center,Education center,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 89173 86419,https://the-english-center.vercel.app/,5.0,,"C, 131, My dear City, Kuldiha, Durgapur, West Bengal 713212",713148,23.5453768,87.4058761,ChIJ5SS1NIZ79zkRLFJuJlmPw-c,https://www.google.com/maps/place/?q=place_id:ChIJ5SS1NIZ79zkRLFJuJlmPw-c,part_319,2026-09-20 20:21:14
Spoken English and Personality Development,Spoken English Institute,Education center,Education center,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 89173 86419,N/A,,,"Bamunara Malandighi Shibtala Road Kuldiha, Durgapur, West Bengal 713212",713148,23.522103599999998,87.3988452,ChIJhWQzrAl79zkR5LwB3AmYKxE,https://www.google.com/maps/place/?q=place_id:ChIJhWQzrAl79zkR5LwB3AmYKxE,part_319,2026-09-20 20:21:14
"XCELLA SKILLS Academy | Best Spoken English Class, Durgapur | IELTS coaching | PD Training",Spoken English Institute,English language school,"English language school, Educational institution, English language camp, Software Training Institute",713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 87594 60111,https://www.online.xcellaskills.in/,4.9,,"NC Roy Choudhury Rd, near Mission Clinic, SAIL Co-operative, City Center, Durgapur, West Bengal 713216","SAIL Co-operative, City Center",23.5458627,87.3029813,ChIJmadPxTFz9zkRkd5ADT14-0k,https://www.google.com/maps/place/?q=place_id:ChIJmadPxTFz9zkRkd5ADT14-0k,part_319,2026-09-20 20:21:14
N. C. M. I. Spoken English,Spoken English Institute,College,College,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 99337 35527,N/A,4.0,,"Street Number 1A, Arrah-Bidhannagar, Durgapur, Shankarpur, West Bengal 713212",Arrah-Bidhannagar,23.5251369,87.35843179999999,ChIJ5Zig9EBw9zkRwcp6Ho7ZUCw,https://www.google.com/maps/place/?q=place_id:ChIJ5Zig9EBw9zkRwcp6Ho7ZUCw,part_319,2026-09-20 20:21:14
SPEAK ENGLISH Academy - Best Spoken English Class in Durgapur I IELTS I PD Training,Spoken English Institute,English language school,"English language school, Education center, Grammar school, Language school, Training center",713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 8071 910 405,https://speakenglishacademy.in/,4.9,,"2nd floor, Antariksh Bhawan, Nazrul Sarani, near DC Cinema Hall, Doctor's Colony, City Center, Durgapur, West Bengal 713216","Doctor's Colony, City Center",23.5385226,87.30227219999999,ChIJHbnhD_hx9zkRKDscnYqIDSY,https://www.google.com/maps/place/?q=place_id:ChIJHbnhD_hx9zkRKDscnYqIDSY,part_319,2026-09-20 20:21:14
Tuition for English Commerce and Management studies,Spoken English Institute,Education center,Education center,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 94753 20550,N/A,5.0,,"N-13, Bikramaditya Sarani, Bidhannagar, Durgapur, West Bengal 713212",Bidhannagar,23.515925199999998,87.35802009999999,ChIJ68oE8Qdx9zkRh0tDgN6rIHQ,https://www.google.com/maps/place/?q=place_id:ChIJ68oE8Qdx9zkRh0tDgN6rIHQ,part_319,2026-09-20 20:21:14
Subrata Sir's English Coaching Centre,Spoken English Institute,Coaching Center,Coaching Center,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",N/A,N/A,5.0,,"5th Street, Suryasen Pally, Durgapur, West Bengal 713201",Suryasen Pally,23.4830702,87.3135683,ChIJHVJINntx9zkRC0Gz98t0K2A,https://www.google.com/maps/place/?q=place_id:ChIJHVJINntx9zkRC0Gz98t0K2A,part_319,2026-09-20 20:21:14
Best English Coaching Centre in Durgapur,Spoken English Institute,Educational institution,Educational institution,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",N/A,N/A,5.0,,"3/7, street-03, Saratpally, Bidhannagar, Durgapur, West Bengal 713206","Saratpally, Bidhannagar",23.5329697,87.3381201,ChIJ7Tsuh81x9zkRMDaYi8uRDJQ,https://www.google.com/maps/place/?q=place_id:ChIJ7Tsuh81x9zkRMDaYi8uRDJQ,part_319,2026-09-20 20:21:14
HR SPOKEN ENGLISH CENTER,Spoken English Institute,Spoken English Institute,Spoken English Institute,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 79083 15630,N/A,,,"JGFR+VQC, B. D. O. Rd, Illambazar, West Bengal 731214",713148,23.6246938,87.5418799,ChIJr-sDgZ_Y-TkR0z4pyktRpEs,https://www.google.com/maps/place/?q=place_id:ChIJr-sDgZ_Y-TkR0z4pyktRpEs,part_319,2026-09-20 20:21:14
NXT Spoken English Academy,Spoken English Institute,Education center,Education center,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 95633 60011,N/A,5.0,,"Bhubandanga, Bolpur, West Bengal 731204",Bhubandanga,23.6683566,87.6872365,ChIJf6WZeb7d-TkRmJJ4GH3Xydo,https://www.google.com/maps/place/?q=place_id:ChIJf6WZeb7d-TkRmJJ4GH3Xydo,part_319,2026-09-20 20:21:15
