business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ALI MEDICAL OXYGEN GAS AND SURGICAL INSTRUMENTS,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 83469 34330,N/A,5.0,1.0,"Burdwan bajeepotapur Dubrajdighi Uttar purba kon, West Bengal 713407",Bajepratappur,23.255634099999998,87.87395649999999,ChIJd2qfG51J-DkRuIf5jS5ZB4Q,https://www.google.com/maps/place/?q=place_id:ChIJd2qfG51J-DkRuIf5jS5ZB4Q,part_319,2026-09-20 20:17:02
Medinbard,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 95630 83038,http://www.medinbard.com/,5.0,1.0,"Grand Trunk Rd, Khagragorh, Bardhaman, West Bengal 713104",Khagragorh,23.2577555,87.8492581,ChIJG1X3dhs2-DkRjr6Bg_Whklw,https://www.google.com/maps/place/?q=place_id:ChIJG1X3dhs2-DkRjr6Bg_Whklw,part_319,2026-09-20 20:17:02
Sabasana Surgical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94745 50924,N/A,5.0,2.0,"Ram Krishna Road, opposite Care and Cure Nursing Home, beside Foujdari Kali Maa Mandir, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.243498,87.8606784,ChIJyUgTLkBJ-DkR3fc6Orjjggo,https://www.google.com/maps/place/?q=place_id:ChIJyUgTLkBJ-DkR3fc6Orjjggo,part_319,2026-09-20 20:17:02
AMIT SURGICAL2,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.5,2.0,"6VR8+288, Anita Cinema Ln, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.2400317,87.86583189999999,ChIJ-8PKbwBJ-DkRX5HAfhw0-_g,https://www.google.com/maps/place/?q=place_id:ChIJ-8PKbwBJ-DkRX5HAfhw0-_g,part_319,2026-09-20 20:17:02
Colostomy & Urostomy care,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.9,14.0,"bidhan sangra club, near Monosha mandir, Bajepratappur, Bardhaman, West Bengal 713407",Bajepratappur,23.2563605,87.8741556,ChIJa1Afw2ZJ-DkRkyLWIK-W_m8,https://www.google.com/maps/place/?q=place_id:ChIJa1Afw2ZJ-DkRkyLWIK-W_m8,part_319,2026-09-20 20:17:02
Shantanu Surgical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,1.0,"6VJ6+73J, Sadarghat Rd, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.2307128,87.86015379999999,ChIJzSaNVVxJ-DkRXuHgcPaJMiU,https://www.google.com/maps/place/?q=place_id:ChIJzSaNVVxJ-DkRXuHgcPaJMiU,part_319,2026-09-20 20:17:02
M/S D. K Medical & Surgical,Surgical Equipment Supplier,Pharmacy,"Pharmacy, Oxygen equipment supplier",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 76794 15309,N/A,4.5,2.0,"88, Purba, Khosbagan, Bardhaman, West Bengal 713103","Purba, Khosbagan",23.2423441,87.8597357,ChIJ4aTwChRJ-DkRGYcxq0v5GlM,https://www.google.com/maps/place/?q=place_id:ChIJ4aTwChRJ-DkRGYcxq0v5GlM,part_319,2026-09-20 20:17:02
Sriram Sargical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93325 15694,N/A,5.0,4.0,"R.B, R.B. Ghosh Rd, Ranigunj, Khosbagan, Bardhaman, West Bengal 713101","Ranigunj, Khosbagan",23.2417318,87.8629462,ChIJczQActtJ-DkRECRxqWgAehI,https://www.google.com/maps/place/?q=place_id:ChIJczQActtJ-DkRECRxqWgAehI,part_319,2026-09-20 20:17:02
Shantanu Surgical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"2No, Shankaripukur, behind of Old DIB office, Purba, Bardhaman, Kamalpur, West Bengal 713103",Purba,23.1887705,87.82550069999999,ChIJi9jI9II3-DkR4rXIlW1DTsA,https://www.google.com/maps/place/?q=place_id:ChIJi9jI9II3-DkR4rXIlW1DTsA,part_319,2026-09-20 20:17:02
Shyam Medical Agency,Surgical Equipment Supplier,Medical supply store,Medical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93822 91945,N/A,5.0,2.0,"WARD NO-31, 1ST FLOOR, BC Rd, West Bengal 713101",Khosbagan,23.2410228,87.8649058,ChIJP6x3bGtJ-DkRHnGqmkSV2Vk,https://www.google.com/maps/place/?q=place_id:ChIJP6x3bGtJ-DkRHnGqmkSV2Vk,part_319,2026-09-20 20:17:02
