business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arohan Financial Services Limited,Microfinance and NBFC,Financial institution,Financial institution,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 33 4015 6000,http://www.arohan.in/,3.6,80.0,"4th Floor, DP-9, DP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DP Block, Sector V, Bidhannagar",22.5757895,88.4346121,ChIJv82sXK91AjoRWfF_iyzKVAs,https://www.google.com/maps/place/?q=place_id:ChIJv82sXK91AjoRWfF_iyzKVAs,part_319,2026-09-20 20:22:33
AU Small Finance Bank,Microfinance and NBFC,Bank,"Bank, Business banking service, Financial institution, Savings bank",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 1800 31 3313,https://locate.au.bank.in/au-small-finance-bank-bankura-banks-khudsole-bankura-522725/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Plot No 1 &2, Khudsole, Bankura, West Bengal 722155",Khudsole,23.2485861,87.0577,ChIJexCgZj2l9zkRUggXdxM1X0o,https://www.google.com/maps/place/?q=place_id:ChIJexCgZj2l9zkRUggXdxM1X0o,part_319,2026-09-20 20:22:34
Piramal Finance Limited,Microfinance and NBFC,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage lender",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 1800 266 6444,https://www.piramalfinance.com/branch-locator/loans-in-bankura-west-bengal-6417,5.0,,"Holding No 1 & 2, 2nd Floor, Bijay Smriti Soudha, Bankura Machantala Mini Market Head Post Office Rd, near State Bank of India, Bankura, West Bengal 722101",713150,23.236109,87.063726,ChIJzQviaR2l9zkRe-4j0xa1Tig,https://www.google.com/maps/place/?q=place_id:ChIJzQviaR2l9zkRe-4j0xa1Tig,part_319,2026-09-20 20:22:34
Anju Nidhi Ltd.,Microfinance and NBFC,Loan agency,Loan agency,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 33 4029 3668,http://www.anjunidhi.com/,5.0,,"109, Jubilee Park, Shantigarh, Tollygunge, Kolkata, West Bengal 700040","Jubilee Park, Shantigarh, Tollygunge",22.4916931,88.34903709999999,ChIJhZsRlAhxAjoRJa_ltHbbYt4,https://www.google.com/maps/place/?q=place_id:ChIJhZsRlAhxAjoRJa_ltHbbYt4,part_319,2026-09-20 20:22:34
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 1800 345 7124,http://www.adhikarindia.in/,4.2,,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_319,2026-09-20 20:22:34
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 1800 410 7711,https://nearme.shriramfinance.in/west-bengal/bankura/bankura-branch,4.0,,"Lal Road, First Floor, Plot No 1418, Durgapur Bypass Road, PO, Bankura, West Bengal 722101",713150,23.2327463,87.08346619999999,ChIJnzdrMr6l9zkR2HY1927HhCM,https://www.google.com/maps/place/?q=place_id:ChIJnzdrMr6l9zkR2HY1927HhCM,part_319,2026-09-20 20:22:34
Jana Small Finance Bank Ltd.,Microfinance and NBFC,Bank,Bank,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 1800 2080,https://www.janabank.com/?utm_source=locator&utm_medium=googleplaces,3.9,,"1St Floor. 26, Bankim Mukherjee Sarani Block J, Ward No. 81, New Alipore, Kolkata, West Bengal 700053","Block H, New Alipore",22.5126389,88.3268717,ChIJuSTUqKtwAjoRkphTXe4XJUs,https://www.google.com/maps/place/?q=place_id:ChIJuSTUqKtwAjoRkphTXe4XJUs,part_319,2026-09-20 20:22:34
Agriculture & Rural Development Bank,Microfinance and NBFC,Bank,Bank,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",N/A,N/A,4.3,,"Balichak, Debra, West Bengal 721124",713150,22.357917099999998,87.55713519999999,ChIJMVmwnCGzAjoR2XD6h5a5SLE,https://www.google.com/maps/place/?q=place_id:ChIJMVmwnCGzAjoR2XD6h5a5SLE,part_319,2026-09-20 20:22:34
Sarala Development & Microfinance Pvt Ltd,Microfinance and NBFC,Social services organization,Social services organization,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 33 4044 3443,http://sarala.co.in/,4.2,54.0,"81/2, AJC Bose Rd, Maula Ali, Taltala, Kolkata, West Bengal 700014","Maula Ali, Taltala",22.5575185,88.3654035,ChIJqaNoLPx2AjoRem_wzr_rQyY,https://www.google.com/maps/place/?q=place_id:ChIJqaNoLPx2AjoRem_wzr_rQyY,part_319,2026-09-20 20:22:35
ASA International India Microfinance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Accounting firm",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 85840 41504,https://india.asa-international.com/,4.4,25.0,"4th Floor, Victoria Park, GN 37/2, GN Block, Sector 5, Salt Lake, Kolkata, West Bengal 700091","GN Block, Sector 5, Salt Lake",22.5712852,88.4308374,ChIJrbbIzcV1AjoRy-S0lL9KPkE,https://www.google.com/maps/place/?q=place_id:ChIJrbbIzcV1AjoRy-S0lL9KPkE,part_319,2026-09-20 20:22:35
