business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishal Auto,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 98321 95325,N/A,4.1,31,"Narsingh Bandh, Burnpur, Asansol, West Bengal 713325","Narsingh Bandh, Burnpur",23.678323499999998,86.94354159999999,ChIJ20Wn6vge9zkRzBNvQSp0MXM,https://www.google.com/maps/place/?q=place_id:ChIJ20Wn6vge9zkRzBNvQSp0MXM,part_319,2026-09-20 20:36:50
Royal Enfield Showroom - S.G. Automobiles,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 91676 31841,https://dealers.royalenfield.com/west-bengal/asansol/gt-road-s-g-automobiles-9110054010?utm_source=GMBlisting&utm_medium=organic,4.5,1410,"22, Grand Trunk Rd, Munshi Bazar, Asansol, West Bengal 713304",Munshi Bazar,23.693714999999997,86.9520287,ChIJre5-5agf9zkRnoOnrw2RiTk,https://www.google.com/maps/place/?q=place_id:ChIJre5-5agf9zkRnoOnrw2RiTk,part_319,2026-09-20 20:36:50
Asansol Bike Bazar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 70479 57275,N/A,4.0,22,"Hutton Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6816989,86.9688463,ChIJd7ZGrYQf9zkRS6r84yMiZz0,https://www.google.com/maps/place/?q=place_id:ChIJd7ZGrYQf9zkRS6r84yMiZz0,part_319,2026-09-20 20:36:50
SR MOTORS,Two Wheeler Showroom and Dealer,Electric motorcycle dealer,Electric motorcycle dealer,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 74780 03101,N/A,4.8,31,"Chitra Cinema, Burnpur Rd, near Agarwala petrol pump, Radha Nagar, Asansol, West Bengal 713304",Radha Nagar,23.6870771,86.9429318,ChIJr56jkEMf9zkRaTbomZ52OkA,https://www.google.com/maps/place/?q=place_id:ChIJr56jkEMf9zkRaTbomZ52OkA,part_319,2026-09-20 20:36:50
Suman Auto,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 76793 93868,N/A,3.2,95,"SB Gorai Rd, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.681013699999998,86.9580862,ChIJu3jcfeEe9zkRdId2nZOafPg,https://www.google.com/maps/place/?q=place_id:ChIJu3jcfeEe9zkRdId2nZOafPg,part_319,2026-09-20 20:36:50
TVS - PS Jivraj Pvt Ltd,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 80 6290 6850,https://showroom.tvsmotor.com/locator/asansol/barabani/ps-jivraj-automobiles-tvs-in-barabani-asansol--6uehwD/home,4.0,851,"Ground Floor, Grand Trunk Rd, opposite Eastern Railways Girls School, Munshi Bazar, Asansol, West Bengal 713301",Munshi Bazar,23.6833328,86.98096269999999,ChIJL6XKEY4f9zkRZKv8nB246Bs,https://www.google.com/maps/place/?q=place_id:ChIJL6XKEY4f9zkRZKv8nB246Bs,part_319,2026-09-20 20:36:50
Auto Moovers Bajaj,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 94347 44778,https://www.bajajauto.com/,4.6,2338,"77, Murgasol, 1, Grand Trunk Rd, East) Murgasol, Asansol, West Bengal 713303","East) Murgasol, Ushagram",23.6802407,86.9935622,ChIJL5Uq2iUZ9zkRpqw7ZPi6TtE,https://www.google.com/maps/place/?q=place_id:ChIJL5Uq2iUZ9zkRpqw7ZPi6TtE,part_319,2026-09-20 20:36:50
M/S Avik Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Indian Motorcycle dealer, Motorcycle insurance agency, Two Wheeler Repair Shop, Scooter repair shop, Used motorcycle dealer",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 92899 23194,https://dealers.heromotocorp.com/locator/bardhaman/Ushagram/ms-avik-motors-hero-motocorp-in-Ushagram-bardhaman--1zOkNg/home,4.0,1016,"M2G3+Q49, 18, Grand Trunk Rd, opposite Bharat Petroleum Petrol Pump, East, Ushagram, Asansol, West Bengal 713303","East, Ushagram",23.676923,87.00278569999999,ChIJD5YtaiQZ9zkRePtfuK-ymP4,https://www.google.com/maps/place/?q=place_id:ChIJD5YtaiQZ9zkRePtfuK-ymP4,part_319,2026-09-20 20:36:50
Yamaha V. R. Enterprise,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,https://www.yamaha-motor-india.com/,4.5,1385,"S.B.S.T.C. Bus Depot, GT Road, Ushagram District Budwan Near, Stop, Asansol, West Bengal 713303",Stop,23.677847399999997,87.0014375,ChIJ38A_iiIZ9zkR0mHIIJIUNc4,https://www.google.com/maps/place/?q=place_id:ChIJ38A_iiIZ9zkR0mHIIJIUNc4,part_319,2026-09-20 20:36:50
GANPATI MOTORS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Showroom",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 85092 11166,N/A,5.0,23,"SB Gorai Rd, near ST VINCENT SCHOOL, opposite Arambagh food mart, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.6828057,86.9573331,ChIJgRTDrQof9zkRP7NxYLLAI-8,https://www.google.com/maps/place/?q=place_id:ChIJgRTDrQof9zkRP7NxYLLAI-8,part_319,2026-09-20 20:36:50
