business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 90026 55669,N/A,4.3,9.0,"CA/19 Ambedkar Sarani, Urvasi Ph-ll, Bengal Ambuja Housing Complex, City Center, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, City Center",23.5392908,87.30383909999999,ChIJQ_LUm05x9zkRh5vas46-etg,https://www.google.com/maps/place/?q=place_id:ChIJQ_LUm05x9zkRh5vas46-etg,part_319,2026-09-20 20:25:54
Best pet shop,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,,,"near big bazar, SAIL Co-operative, City Center, Durgapur, West Bengal 713216","SAIL Co-operative, City Center",23.5451959,87.30858289999999,ChIJ0dBXBy1x9zkRhfdQiRgp8BY,https://www.google.com/maps/place/?q=place_id:ChIJ0dBXBy1x9zkRhfdQiRgp8BY,part_319,2026-09-20 20:25:54
City Aquarium,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 99337 53006,N/A,4.2,115.0,"Kabiguru Sarani, SAIL Co-operative, City Center, Durgapur, West Bengal 713216","SAIL Co-operative, City Center",23.543048,87.3071238,ChIJhaDKjQpx9zkRULh3mp2347o,https://www.google.com/maps/place/?q=place_id:ChIJhaDKjQpx9zkRULh3mp2347o,part_319,2026-09-20 20:25:54
Pet city,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 95633 36118,N/A,4.0,4.0,"16, North Ave, Bengal Ambuja Housing Complex, Ambuja, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, Ambuja",23.5389524,87.3063806,ChIJh1vFzFhx9zkRNq4olMsjYuc,https://www.google.com/maps/place/?q=place_id:ChIJh1vFzFhx9zkRNq4olMsjYuc,part_319,2026-09-20 20:25:54
World Of Pets,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 73841 40444,N/A,4.7,11.0,"1, 30, Sepco Twp, Durgapur, West Bengal 713205",Sepco Township,23.5492433,87.3141047,ChIJM2Z-EQZv9zkRUlMp6B8VZ4w,https://www.google.com/maps/place/?q=place_id:ChIJM2Z-EQZv9zkRUlMp6B8VZ4w,part_319,2026-09-20 20:25:54
UNIVERSE PETS SHOP,Pet Food and Pet Supplies,Store,Store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 70762 30179,N/A,5.0,1.0,"Kabiguru Sarani, SAIL Co-operative, City Center, Durgapur, West Bengal 713216","SAIL Co-operative, City Center",23.5457291,87.309232,ChIJy1Xwh5dx9zkRMDs7w_W3B2w,https://www.google.com/maps/place/?q=place_id:ChIJy1Xwh5dx9zkRMDs7w_W3B2w,part_319,2026-09-20 20:25:54
NEW DURGAPUR PET HOUSE,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 62968 56107,N/A,3.1,15.0,"Kazi Nazrul Islam Rd, Prantika, A-Zone, Durgapur, West Bengal 713204","Prantika, A-Zone",23.565504699999998,87.2854486,ChIJDwAZEldt9zkRRfGeHYznblA,https://www.google.com/maps/place/?q=place_id:ChIJDwAZEldt9zkRRfGeHYznblA,part_319,2026-09-20 20:25:54
Puppy House,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 81017 42487,N/A,5.0,3.0,"Gammon Bridge, Kalpataru Mela Maidan(Ground), Dr Bidhan Chandra Roy Avenue, DPL Coke Oven Colony, Durgapur, West Bengal 713202",DPL Coke Oven Colony,23.5007067,87.3061245,ChIJ2XPRjkdx9zkRkjoAP2t6QJY,https://www.google.com/maps/place/?q=place_id:ChIJ2XPRjkdx9zkRkjoAP2t6QJY,part_319,2026-09-20 20:25:54
Aqua Garden,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,https://www.facebook.com/Aqua-Garden-101180895657703/,4.1,9.0,"N-51, Nibedita park, near khairasol, near Neelkanta Aqua pvt, Durgapur, West Bengal 713212","Nevadita Park, Industrial Area",23.508942299999998,87.3398734,ChIJg1HUNTFx9zkRPyFcy53Ax98,https://www.google.com/maps/place/?q=place_id:ChIJg1HUNTFx9zkRPyFcy53Ax98,part_319,2026-09-20 20:25:54
BB aquarium,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 95316 61156,N/A,4.6,82.0,"F, opposit of new, pantaloons mall, 51, beside apex school, Nabapally, Michael Sarani, Bhiringi, Benachity, Durgapur, West Bengal 713213","Nabapally, Michael Sarani, Bhiringi, Benachity",23.555210199999998,87.2787709,ChIJoRFF9Wxt9zkRknC_E2if4IE,https://www.google.com/maps/place/?q=place_id:ChIJoRFF9Wxt9zkRknC_E2if4IE,part_319,2026-09-20 20:25:54
Sanny Pets Food,Pet Food and Pet Supplies,Pet store,Pet store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 90646 63084,N/A,,,"Bahadur Tea Stall, Beringing, Chasi Para Rd, Industrial Area, Durgapur, West Bengal 713213",Industrial Area,23.5395276,87.27180469999999,ChIJ3TfZCTpz9zkRwjP4RVrMckc,https://www.google.com/maps/place/?q=place_id:ChIJ3TfZCTpz9zkRwjP4RVrMckc,part_319,2026-09-20 20:25:54
