business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MKG Agro Industries,Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 94332 33737,http://www.mkgagro.com/,5.0,,"Kaichar, West Bengal 713143",713143,23.5324633,87.9981897,ChIJTd0mlt2x-TkR13PpTLpddV8,https://www.google.com/maps/place/?q=place_id:ChIJTd0mlt2x-TkR13PpTLpddV8,part_319,2026-09-20 20:18:04
LIIMR AGRO PRODUCTS PVT LTD,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 82828 08414,https://www.liimragroproducts.com/,5.0,,"Koichor, Katwa, West Bengal 713143",713143,23.5451518,87.9996054,ChIJxViZNj-x-TkR4VsBX0cIthA,https://www.google.com/maps/place/?q=place_id:ChIJxViZNj-x-TkR4VsBX0cIthA,part_319,2026-09-20 20:18:04
Paramananda Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,4.6,,"Auria, West Bengal 713143",713143,23.492305599999998,88.1236705,ChIJB2MTMU6p-TkRUyptsllS9Rc,https://www.google.com/maps/place/?q=place_id:ChIJB2MTMU6p-TkRUyptsllS9Rc,part_319,2026-09-20 20:18:04
Santiram agro industres,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,5.0,,"Sabang, Musharu, West Bengal 713143",713143,23.489904,87.9720948,ChIJhXnLU_Cx-TkRG0YksWLrzeE,https://www.google.com/maps/place/?q=place_id:ChIJhXnLU_Cx-TkRG0YksWLrzeE,part_319,2026-09-20 20:18:04
RICE MILL,Rice Mill and Agro Processing,Manufacturer,Manufacturer,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,4.4,,"7X2G+PPG, Hatgobindapur, Hatkanda, West Bengal 713407",713143,23.251820499999997,87.97682429999999,ChIJo-CBx2BO-DkRIYizTXtUuuo,https://www.google.com/maps/place/?q=place_id:ChIJo-CBx2BO-DkRIYizTXtUuuo,part_319,2026-09-20 20:18:04
BARA MAA siddeshwar agro,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,,,"F4XP+33G, Palsona, Palashani, West Bengal 713143",713143,23.497684,88.13519219999999,ChIJq0ZcfQCp-TkRTlN_NOi5kTk,https://www.google.com/maps/place/?q=place_id:ChIJq0ZcfQCp-TkRTlN_NOi5kTk,part_319,2026-09-20 20:18:04
Kaichar Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,3.3,,"G2V5+8W7 Kaichar, West Bengal 713143",713143,23.5432858,88.0098103,ChIJeWl7NHOx-TkR-UeGtiCxJtQ,https://www.google.com/maps/place/?q=place_id:ChIJeWl7NHOx-TkR-UeGtiCxJtQ,part_319,2026-09-20 20:18:04
PP RICE MILL PRIVATE LIMITED,Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 83348 37678,http://www.ppricemill.com/,4.7,13.0,"Bhabanandapur, PO: Goda annoda, PS: Kalna Dafarpur Ek Chaka Rd, Boinchi - Kalna Rd, West Bengal 713122",713143,23.1832292,88.3060589,ChIJeXE7DaD6-DkR-foESRE9MyE,https://www.google.com/maps/place/?q=place_id:ChIJeXE7DaD6-DkR-foESRE9MyE,part_319,2026-09-20 20:18:05
Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,4.4,5.0,"7R7X+97Q, Khagragorh, Goda P, West Bengal 713104",Khagragorh,23.263465099999998,87.8482214,ChIJ9YX_9wQ2-DkRhCQBWkO9eT8,https://www.google.com/maps/place/?q=place_id:ChIJ9YX_9wQ2-DkRhCQBWkO9eT8,part_319,2026-09-20 20:18:05
Aniket Industry,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,5.0,,"Jageswardihi, West Bengal 713143",713143,23.5593389,88.02684769999999,ChIJUw3g64-v-TkR94W6XOZnvpw,https://www.google.com/maps/place/?q=place_id:ChIJUw3g64-v-TkR94W6XOZnvpw,part_319,2026-09-20 20:18:05
Pramila Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,4.6,,"2QC8+XP7, Bardhaman, West Bengal 713427",713143,23.0224036,87.76679209999999,ChIJ53arHtA9-DkRxCCxu-UMzTg,https://www.google.com/maps/place/?q=place_id:ChIJ53arHtA9-DkRxCCxu-UMzTg,part_319,2026-09-20 20:18:05
KM Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,4.7,,"Gopinath bati, Dwariapur P, West Bengal 713128",713143,23.4753524,87.7071562,ChIJAQYDhxrO-TkRcDujHniDSxE,https://www.google.com/maps/place/?q=place_id:ChIJAQYDhxrO-TkRcDujHniDSxE,part_319,2026-09-20 20:18:06
Tulasi Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 97320 84269,N/A,4.1,,"Mandalgram, West Bengal 713426",713143,23.3481764,88.073126,ChIJTewMykFT-DkR77lNNbM40Eg,https://www.google.com/maps/place/?q=place_id:ChIJTewMykFT-DkR77lNNbM40Eg,part_319,2026-09-20 20:18:06
