business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SM SECURITY SYSTEM INC,CCTV Installation and Security System,Security system supplier,Security system supplier,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 93829 43033,N/A,5.0,13.0,"Bagha Jatin Path, SAIL Co-operative, housing Society, City Center, Durgapur, West Bengal 713216","SAIL Co-operative, housing Society, City Center",23.5462149,87.3003123,ChIJ_____3Nu9zkRBmvjbuep86g,https://www.google.com/maps/place/?q=place_id:ChIJ_____3Nu9zkRBmvjbuep86g,part_319,2026-09-20 20:26:21
HAWK-EYE TECHNOLOGY,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer networking service, Computer repair service, Computer Wholesaler, Electronics Company, Fire alarm supplier, Fire protection equipment supplier, Fire protection system supplier, Home automation company, Security system installation service",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 94341 78116,https://www.hawkeyetechnologyindia.in/,5.0,14.0,"First Floor, Prakash Bhawan, Grand Trunk Rd, near Udaipur Marble, Anand Nagar, Bhiringi, Benachity, Durgapur, West Bengal 713213","Anand Nagar, Bhiringi, Benachity",23.5517739,87.2672541,ChIJL9VnAf5t9zkRA_TiVNV3j0Q,https://www.google.com/maps/place/?q=place_id:ChIJL9VnAf5t9zkRA_TiVNV3j0Q,part_319,2026-09-20 20:26:21
TechnoZone,CCTV Installation and Security System,Security system supplier,"Security system supplier, Commercial printer, Computer Hardware Company, Computer Wholesaler, Electronics Company, Electronics manufacturer, Electronics wholesaler, Toner cartridge supplier",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 99339 19106,N/A,4.5,11.0,"A-6/23, Allauddin Khan Bith, Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.5456693,87.2997659,ChIJ-f___7ht9zkRKUSqIMjFWz0,https://www.google.com/maps/place/?q=place_id:ChIJ-f___7ht9zkRKUSqIMjFWz0,part_319,2026-09-20 20:26:21
VINAYAK CCTV,CCTV Installation and Security System,Computer accessories store,Computer accessories store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 99321 24685,http://www.vinayakitsolution.co.in/,4.7,9.0,"2nd floor, durgapur cinema hall, Doctor's Colony, City Center, Durgapur, West Bengal 713216","Doctor's Colony, City Center",23.537647999999997,87.30184799999999,ChIJ2QRe__dx9zkRRhjIAzy2Cek,https://www.google.com/maps/place/?q=place_id:ChIJ2QRe__dx9zkRRhjIAzy2Cek,part_319,2026-09-20 20:26:21
Unique Security Solution,CCTV Installation and Security System,Security system supplier,Security system supplier,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 87590 60749,N/A,2.0,4.0,"Bhiringi More, Gorai Para Road, near blue dart curiour office, Industrial Area, Durgapur, West Bengal 713213",Industrial Area,23.543181,87.276754,ChIJM1VVVXFy9zkRlcx4iNHK26Y,https://www.google.com/maps/place/?q=place_id:ChIJM1VVVXFy9zkRlcx4iNHK26Y,part_319,2026-09-20 20:26:21
TECHASTRO BUSINESS SOLUTIONS PVT. LTD,CCTV Installation and Security System,Computer support and services,"Computer support and services, Computer networking service, Computer store, Telecommunications service provider",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 81588 00990,http://www.techastro.co.in/,4.1,18.0,"BUG-3, 1ST FLOOR, KALPATARU BUILDING BENGAL SHRISTI COMPLEX, near SMART BAZAR, Durgapur, West Bengal 713216",City Center,23.5374682,87.2976673,ChIJy5UPHPhx9zkRJR7imuV0Ifk,https://www.google.com/maps/place/?q=place_id:ChIJy5UPHPhx9zkRJR7imuV0Ifk,part_319,2026-09-20 20:26:21
TECHNOSYS,CCTV Installation and Security System,Security service,"Security service, Camera repair shop, Computer Hardware Company, Computer networking service, Computer service",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 96412 69554,N/A,5.0,7.0,"6/40, Sarojini Naidu Path, Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.5428729,87.3042948,ChIJ4WmobQBx9zkRrtNnrqUTq5M,https://www.google.com/maps/place/?q=place_id:ChIJ4WmobQBx9zkRrtNnrqUTq5M,part_319,2026-09-20 20:26:21
Ashik Electronics & Security Mart,CCTV Installation and Security System,Camera store,Camera store,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",N/A,N/A,,,"G8C6+5QF, South bus Stand Durgapur Road Gobindaganj Gaibandha, Durgapur, West Bengal 713210",Industrial Area,23.520444299999998,87.3119227,ChIJcW56cQBx9zkRB4l4vX_Umy8,https://www.google.com/maps/place/?q=place_id:ChIJcW56cQBx9zkRB4l4vX_Umy8,part_319,2026-09-20 20:26:21
Perfect System,CCTV Installation and Security System,Security system installation service,"Security system installation service, Battery Store, Computer networking service, Computer repair service, Electronics store, Telecommunications service provider",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 94141 57713,http://www.perfectsystemonline.com/,5.0,,"Shop No 17 Ostwal Plaza,Opposite Rajasthan Patrika Press, Sundarwas,Airport Road, Chittor, Road, Udaipur, Rajasthan 313004","Sundarwas, Ostwal Nagar, Khempura",24.5843627,73.73165019999999,ChIJp5pZZ7rlZzkRlxv9XHXf7DI,https://www.google.com/maps/place/?q=place_id:ChIJp5pZZ7rlZzkRlxv9XHXf7DI,part_319,2026-09-20 20:26:21
Rai Agency,CCTV Installation and Security System,Security system supplier,Security system supplier,713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 788 045 9639,https://raiagency.in.net/,4.8,,"300, mtr Close Petrol Pump, Chauraha, Laharpur Road, in front of Mataji Temple, Naipalapur, Sitapur, Uttar Pradesh 261001",Naipalapur,27.5712557,80.7101015,ChIJzdI2-F_XnjkRemYPgXnxc_Y,https://www.google.com/maps/place/?q=place_id:ChIJzdI2-F_XnjkRemYPgXnxc_Y,part_319,2026-09-20 20:26:23
