business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smart Online & Xerox Center,Xerox and Photostat Center,Print shop,"Print shop, Cell phone accessory store",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 90648 61643,N/A,4.0,,"Katwa - Bardhaman Rd, Burdwan, Balgana, West Bengal 713520",713143,23.459496599999998,87.946445,ChIJJa9rlRWz-TkRPxsViP9-xN4,https://www.google.com/maps/place/?q=place_id:ChIJJa9rlRWz-TkRPxsViP9-xN4,part_319,2026-09-20 20:17:57
Sk Asraful Haque,Xerox and Photostat Center,Print shop,Print shop,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 70746 44244,N/A,5.0,,"Shop No 2, Bhatpara, West Bengal 713147",713143,23.5154812,87.9465084,ChIJPSLPa0-x-TkRnfIDUaiCGLE,https://www.google.com/maps/place/?q=place_id:ChIJPSLPa0-x-TkRnfIDUaiCGLE,part_319,2026-09-20 20:17:57
Tanushree Digital (CSC),Xerox and Photostat Center,Internet cafe,Internet cafe,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 99326 16249,N/A,5.0,,"Jabagram, Bardhaman, Jabagram, West Bengal 713143",Jabagram,23.4924474,88.0227341,ChIJIUbm1AWv-TkRQvnPtGhntbc,https://www.google.com/maps/place/?q=place_id:ChIJIUbm1AWv-TkRQvnPtGhntbc,part_319,2026-09-20 20:17:57
Gayatri Xerox,Xerox and Photostat Center,Cell phone store,Cell phone store,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 94344 33390,N/A,5.0,2.0,"Cort Computer, Badamtala, Kalibazar, Bardhaman, West Bengal 713101","Badamtala, Kalibazar",23.240177,87.86823319999999,ChIJv2TbwTxJ-DkRhrRhMTE8T0Y,https://www.google.com/maps/place/?q=place_id:ChIJv2TbwTxJ-DkRhrRhMTE8T0Y,part_319,2026-09-20 20:17:58
DOT COM COMPUTER,Xerox and Photostat Center,Computer store,"Computer store, Computer consultant, Computer repair service, Used computer store",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 97321 57682,http://dotcomcomputer.site/?utm_source=gmb&utm_medium=referral,4.0,145.0,"C4F5+H62, Near Kamarshal More, Maldanga - Memari Road, Burdwan - Nabadwip Rd, Manteswar, West Bengal 713145",713143,23.4239812,88.10806629999999,ChIJj4rluZ-r-TkR2C1m2AAOD6s,https://www.google.com/maps/place/?q=place_id:ChIJj4rluZ-r-TkR2C1m2AAOD6s,part_319,2026-09-20 20:17:58
SOHEL XEROX CENTER,Xerox and Photostat Center,Home goods store,Home goods store,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,4.8,6.0,"H4CW+QMP, Karaj Gram, West Bengal 713502",713143,23.571963099999998,88.14670629999999,ChIJ2XVLYa2n-TkREeRyOUpFrMI,https://www.google.com/maps/place/?q=place_id:ChIJ2XVLYa2n-TkREeRyOUpFrMI,part_319,2026-09-20 20:17:58
Berhampore Colour Xerox,Xerox and Photostat Center,Print shop,Print shop,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 97338 81490,N/A,4.2,,"Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.102079399999997,88.2564005,ChIJ41Sl2sR9-TkRa-0W6uQw57c,https://www.google.com/maps/place/?q=place_id:ChIJ41Sl2sR9-TkRa-0W6uQw57c,part_319,2026-09-20 20:17:58
Dewan'z Enterprise,Xerox and Photostat Center,Pen store,Pen store,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 97328 31283,N/A,3.6,,"Gora Bazar, West Bengal 742101",Gora Bazar,24.0870852,88.24565679999999,ChIJO0N8-n9--TkRqkyuZPeMFBA,https://www.google.com/maps/place/?q=place_id:ChIJO0N8-n9--TkRqkyuZPeMFBA,part_319,2026-09-20 20:17:58
Xerox And Printing,Xerox and Photostat Center,Education center,"Education center, Print shop",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 87595 74823,N/A,5.0,,"rannuchak Rd, Dakshin Lakshmipur, West Bengal 732201",713143,24.850117899999997,88.0426155,ChIJ14TO2KRX-jkRO_3S6qWh29w,https://www.google.com/maps/place/?q=place_id:ChIJ14TO2KRX-jkRO_3S6qWh29w,part_319,2026-09-20 20:17:58
XEROX CENTRE,Xerox and Photostat Center,Print shop,Print shop,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 98748 28634,N/A,5.0,,"Ghughudanga, Dum Dum, West Bengal 700074","Ghughudanga, Dum Dum",22.6201924,88.395625,ChIJN8xTnrOd-DkRkjh81pGsVPQ,https://www.google.com/maps/place/?q=place_id:ChIJN8xTnrOd-DkRkjh81pGsVPQ,part_319,2026-09-20 20:17:58
XEROX CENTER,Xerox and Photostat Center,Print shop,Print shop,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 80130 14409,https://www.xerox.com/,4.2,,"565W+WM8, Baidyapur, West Bengal 713122",713143,23.159779099999998,88.246691,ChIJBdD8N7Xw-DkRB8rTXJnZjsw,https://www.google.com/maps/place/?q=place_id:ChIJBdD8N7Xw-DkRB8rTXJnZjsw,part_319,2026-09-20 20:17:59
Aqsa xerox,Xerox and Photostat Center,Copy shop,Copy shop,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 87683 27965,N/A,,,"R.B.Ghosh Rd, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713101","Shyamlal Colony, Khosbagan",23.2428654,87.8598185,ChIJnQjpzxxJ-DkRAE7PPcNBao4,https://www.google.com/maps/place/?q=place_id:ChIJnQjpzxxJ-DkRAE7PPcNBao4,part_319,2026-09-20 20:17:59
