business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Moves And Grooves Dance Studio,Music and Dance Academy,Dance school,Dance school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 78660 34623,N/A,5.0,,"LOWER, beside United Club, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.6896569,86.9576956,ChIJPXWYbXkf9zkRHPdgMp8aqJA,https://www.google.com/maps/place/?q=place_id:ChIJPXWYbXkf9zkRHPdgMp8aqJA,part_319,2026-09-20 20:37:03
MM Dance Studio Asansol,Music and Dance Academy,Dance school,Dance school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 95471 39710,https://www.facebook.com/mmdsindia,5.0,,"Dildar nagar upper para near Central public school Porosh ghosh by lane Nearest colony is, Mohishila Colony, Asansol, West Bengal 713303","Mohishila Colony, Ushagram",23.675100399999998,86.98654049999999,ChIJX3YbdPIZ9zkRg4msleLyrjA,https://www.google.com/maps/place/?q=place_id:ChIJX3YbdPIZ9zkRg4msleLyrjA,part_319,2026-09-20 20:37:03
Anmol Dance Academy,Music and Dance Academy,Dance school,"Dance school, Dance company, Hip Hop Dance Class",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 98322 85800,N/A,4.7,,"Ground Floor, Amardeep Apartment, Budha Rd, near Bose Para Budha, near Kali Mandir Budha Asansol, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6848188,86.96281669999999,ChIJH_qVhhcf9zkRuUeiBlyQ4zQ,https://www.google.com/maps/place/?q=place_id:ChIJH_qVhhcf9zkRuUeiBlyQ4zQ,part_319,2026-09-20 20:37:03
Hip Hop Nrityangan,Music and Dance Academy,Hip Hop Dance Class,Hip Hop Dance Class,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 95642 68034,N/A,5.0,,"mohishila Tiny Toys kids school, Chakraborty More, opposite of yuba saranee club, Mohishila Colony, Ushagram, Asansol, West Bengal 713303","Mohishila Colony, Ushagram",23.6736929,86.99196289999999,ChIJ9-DADj4Z9zkR-cmTgxE7ccw,https://www.google.com/maps/place/?q=place_id:ChIJ9-DADj4Z9zkR-cmTgxE7ccw,part_319,2026-09-20 20:37:03
FOLKTAAL ACADEMY,Music and Dance Academy,Performing arts group,Performing arts group,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 74390 83454,N/A,4.8,,"near Anand Sweets, Court More, Asansol, West Bengal 713304",Court More,23.690889799999997,86.9464397,ChIJl6KguN8f9zkRjjksqyj13CA,https://www.google.com/maps/place/?q=place_id:ChIJl6KguN8f9zkRjjksqyj13CA,part_319,2026-09-20 20:37:03
Magical Moves,Music and Dance Academy,Dance school,Dance school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,N/A,5.0,,"MXMR+FRG, Aradanga Rd, Ushagram, Asansol, West Bengal 713303",Ushagram,23.6836962,86.9920676,ChIJS1VqHQAZ9zkRhXQfYjOrHPM,https://www.google.com/maps/place/?q=place_id:ChIJS1VqHQAZ9zkRhXQfYjOrHPM,part_319,2026-09-20 20:37:03
Heart Hackers Dance Academy,Music and Dance Academy,Dance school,Dance school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 93322 99965,https://www.facebook.com/hearthackersindia/,4.4,,"Bhagat Singh more, beside Hindustan sweets, Munshi Bazar, Asansol, West Bengal 713304",Munshi Bazar,23.6945986,86.9514773,ChIJ_____zAf9zkRHMzSt8duokQ,https://www.google.com/maps/place/?q=place_id:ChIJ_____zAf9zkRHMzSt8duokQ,part_319,2026-09-20 20:37:03
Lolit Dance Centre Asansol,Music and Dance Academy,Dance school,Dance school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 81590 77175,N/A,4.9,,"3 PASCHIM, 1, Paresh Ghosh Bye Ln, Mohishila Colony, Ushagram, Asansol, West Bengal 713303","Mohishila Colony, Ushagram",23.6726845,86.9867033,ChIJTxtOTvMZ9zkRscSVtUb5sO0,https://www.google.com/maps/place/?q=place_id:ChIJTxtOTvMZ9zkRscSVtUb5sO0,part_319,2026-09-20 20:37:03
Sangeetam,Music and Dance Academy,Art school,Art school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 94341 77588,N/A,4.6,,"MXJF+3G9, Namo Para Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.680162,86.9738678,ChIJNdNQytAe9zkRl7RQQnkV9So,https://www.google.com/maps/place/?q=place_id:ChIJNdNQytAe9zkRl7RQQnkV9So,part_319,2026-09-20 20:37:03
DYNAMIC DANCE ACADEMY,Music and Dance Academy,Dance school,Dance school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 79087 47179,N/A,5.0,,"CPM party office lane, 1no. Mohisila Battala Bazar, Netaji sweets lane, opposite Laxmi Narayan flat, Asansol, West Bengal 713303","Mohishila Colony, Ushagram",23.670203299999997,86.9878452,ChIJN1bylSoZ9zkRhu8ZQ1HTeNg,https://www.google.com/maps/place/?q=place_id:ChIJN1bylSoZ9zkRhu8ZQ1HTeNg,part_319,2026-09-20 20:37:03
Udaan Academy,Music and Dance Academy,Art studio,Art studio,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,N/A,5.0,,"269, SP Mukherjee Rd, Murgasol, Asansol, West Bengal 713303",Murgasol,23.6799128,86.99178529999999,ChIJLdOUOMAZ9zkRBKAVr67fn2o,https://www.google.com/maps/place/?q=place_id:ChIJLdOUOMAZ9zkRBKAVr67fn2o,part_319,2026-09-20 20:37:03
Raniganj Dance Academy,Music and Dance Academy,Dance school,"Dance school, Dance club, Hip Hop Dance Class",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 79083 73710,N/A,4.8,,"Rajpara, near Manglasthan, Raniganj, West Bengal 713347",713301,23.6124017,87.1088496,ChIJoRJWcrAR9zkRol3Rqs0ywb0,https://www.google.com/maps/place/?q=place_id:ChIJoRJWcrAR9zkRol3Rqs0ywb0,part_319,2026-09-20 20:37:03
MAD ABOUT DANCE INDIA,Music and Dance Academy,Dance school,"Dance school, Dance company, English language school, Fitness center, Hip Hop Dance Class",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 82505 70370,https://www.youtube.com/channel/UC6QP5g_BMzvsc1TE5RXKdXQ?,5.0,,"DABOR MORE, Rupnarayanpur, Chittaranjan, West Bengal 713386",DABOR MORE,23.8162196,86.88765049999999,ChIJkcHvK2rf9jkRPQAeGjswLzY,https://www.google.com/maps/place/?q=place_id:ChIJkcHvK2rf9jkRPQAeGjswLzY,part_319,2026-09-20 20:37:03
BALAKA DANCE ACADEMY NEAMATPUR,Music and Dance Academy,Dance school,Dance school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,N/A,4.6,,"PVGG+396, Neamatpur, West Bengal 713359",713301,23.725222499999997,86.8758369,ChIJv15xtt3h9jkRpNZXSOdhWQg,https://www.google.com/maps/place/?q=place_id:ChIJv15xtt3h9jkRpNZXSOdhWQg,part_319,2026-09-20 20:37:03
"Rhythm & Melody (Academy of Music, Arts & Culture)",Music and Dance Academy,Music school,"Music school, Drum school, Guitar instructor, Music instructor, Musician, Musician and composer, Piano instructor",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 93329 80948,N/A,5.0,157.0,"C/O- Kasi Nath Roy, Dharmapally Road New Upper, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.686316899999998,86.9507146,ChIJ54GbNvcf9zkRriRzKGjQ2ko,https://www.google.com/maps/place/?q=place_id:ChIJ54GbNvcf9zkRriRzKGjQ2ko,part_319,2026-09-20 20:37:04
Shruti Manohar Music Academy,Music and Dance Academy,Music school,Music school,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 86174 59582,N/A,4.8,,"Manohar Pharmacy, C/O, NSB Rd, beside Neelkanth Hotel Pvt.Ltd, Sishubagan, Raniganj, West Bengal 713347",Sishubagan,23.6215366,87.1142022,ChIJJTp48kQR9zkRXPjpjfSc6OY,https://www.google.com/maps/place/?q=place_id:ChIJJTp48kQR9zkRXPjpjfSc6OY,part_319,2026-09-20 20:37:05
"Sangeetam.Institute Of Music, Dance And Culture",Music and Dance Academy,Educational institution,Educational institution,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 94340 77512,N/A,5.0,,"Baret school, by lane, Namo Para, Pathak Bari, Asansol, West Bengal 713301","Namo Para, Pathak Bari",23.6787153,86.9749185,ChIJc7zPH9Ee9zkRnMRrltZhSM8,https://www.google.com/maps/place/?q=place_id:ChIJc7zPH9Ee9zkRnMRrltZhSM8,part_319,2026-09-20 20:37:05
The Music Mahal,Music and Dance Academy,Music store,Music store,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 79089 20836,N/A,3.4,214.0,"Ground Floor, Lower, Sunrise Apartment, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.6917598,86.9477643,ChIJ1awnkR4f9zkRGIAXKbPCgyA,https://www.google.com/maps/place/?q=place_id:ChIJ1awnkR4f9zkRGIAXKbPCgyA,part_319,2026-09-20 20:37:05
