business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajasthan Scrap Company,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Salvage yard, Kabadiwala & Scrap Merchant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99821 18819,https://rajasthanscrap.com/,4.6,54.0,"20- Rishi Colony, Lane No. 2, Near RAO’S Classes, Gandhi Nagar Railway Station, Tonk Road,, Jaipur, Rajasthan, Pin Code - 302015, Jaipur, Rajasthan 302015","Jawahar Nagar, Bajaj Nagar",26.8740414,75.7990018,ChIJT8kIjMG1bTkRq_BFmejFJHU,https://www.google.com/maps/place/?q=place_id:ChIJT8kIjMG1bTkRq_BFmejFJHU,part_319,2026-09-20 20:24:29
J.K. TRADING CO.,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,https://jktradingco.info/,4.9,294.0,"PLOT NO-100, Sarhaul, Sector 18, Sarhol, Gurugram, Haryana 122015","Sarhaul, Sector 18",28.4881647,77.0680308,ChIJNzWbNWUZDTkRvQ7914iGne4,https://www.google.com/maps/place/?q=place_id:ChIJNzWbNWUZDTkRvQ7914iGne4,part_319,2026-09-20 20:24:29
R.H Scrap buyer's,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 95408 19537,https://rhscrapbuyers.blogspot.com/,5.0,1.0,"near sparsh house, Patparganj Industrial Area, Patparganj, Delhi, 110092","Patparganj Industrial Area, Patparganj",28.641689399999997,77.31258,ChIJ7cVWUXnlDDkRytYLPMxK7Oo,https://www.google.com/maps/place/?q=place_id:ChIJ7cVWUXnlDDkRytYLPMxK7Oo,part_319,2026-09-20 20:24:29
Scrap boy online(kabadi wala scrap,Scrap Dealer and Raddi Wholesaler,Salvage yard,"Salvage yard, Cupra dealer, Kabadiwala & Scrap Merchant, Scrap metal dealer",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 97183 63671,https://www.scrapboyonline.com/,4.7,69.0,"Wazirabad sector 52 beside Wazirabad sector 52, Rt Mishra Road, mahadev market, Gurugram, Haryana 122003","Sarswati Kunj II, Wazirabad, mahadev market",28.434821399999997,77.0839526,ChIJYwh8kMEZDTkRHyaS1i-LucM,https://www.google.com/maps/place/?q=place_id:ChIJYwh8kMEZDTkRHyaS1i-LucM,part_319,2026-09-20 20:24:29
Scrap buyer in Telangana,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Kabadiwala & Scrap Merchant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,5.0,6.0,"1-7-833/4, Fish Market Rd, Mohan Nagar, Ram Nagar, Hyderabad, Telangana 500020","Mohan Nagar, Ram Nagar",17.4147311,78.5042611,ChIJnQj1A4mlhyoR0mwcKT5Zz4g,https://www.google.com/maps/place/?q=place_id:ChIJnQj1A4mlhyoR0mwcKT5Zz4g,part_319,2026-09-20 20:24:29
R.S SCRAP. TRADERS,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 89553 07591,N/A,4.5,,"Dadwara, Kota, Kota Municipal Area, Rajasthan 324002",Dadwara,25.2379338,75.89246469999999,ChIJq5LtE3OabzkRqrq-gzD3jAQ,https://www.google.com/maps/place/?q=place_id:ChIJq5LtE3OabzkRqrq-gzD3jAQ,part_319,2026-09-20 20:24:31
GLOBAL TRADERS - SCRAP BUYERS IN HYDERABAD TELANGANA,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Kabadiwala & Scrap Merchant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98487 61708,http://scrapbuyersshyderabad.com/,4.2,29.0,"H no : 1, 5-90, New Bakaram, Musheerabad, Bholakpur, Kavadiguda, Hyderabad, Telangana 500020","New Bakaram, Musheerabad, Bholakpur, Kavadiguda",17.4152401,78.4893663,ChIJH2T6dq6ZyzsRB_sTPLTLO3k,https://www.google.com/maps/place/?q=place_id:ChIJH2T6dq6ZyzsRB_sTPLTLO3k,part_319,2026-09-20 20:24:32
Scrap dealers,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,5.0,1.0,"Dabua Pali Rd, Faridabad, Haryana 121001",713153,28.3829365,77.2631174,ChIJ07EfninfDDkRNJ37aDsDcRg,https://www.google.com/maps/place/?q=place_id:ChIJ07EfninfDDkRNJ37aDsDcRg,part_319,2026-09-20 20:24:32
SS Scrap Buyers in Chennai(Bulk/Iron/Metal),Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99627 65764,https://ssscrapchennai.in/,4.8,21.0,"22A, Anna Street, Anna Industrial Estate, Valasaravakkam, Chennai, Tamil Nadu 600116","Anna Industrial Estate, Valasaravakkam",13.0496207,80.16020759999999,ChIJOcLD7M9hUjoRSkjdwgPzawU,https://www.google.com/maps/place/?q=place_id:ChIJOcLD7M9hUjoRSkjdwgPzawU,part_319,2026-09-20 20:24:32
D.K.Scrap Traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Salvage yard, Kabadiwala & Scrap Merchant, Second hand store, Used office furniture store",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 73043 37025,N/A,4.9,20.0,"Shop No 1, Satra Plaza, Sector 19, Juhu Nagar, Sector 9, Vashi, Mumbai, Navi Mumbai, Maharashtra 400703","Juhu Nagar, Sector 9, Vashi",19.078476,72.998735,ChIJq00YW23B5zsR1aMUdQKPybc,https://www.google.com/maps/place/?q=place_id:ChIJq00YW23B5zsR1aMUdQKPybc,part_319,2026-09-20 20:24:32
Delhi Kabadi Wala,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99537 26684,https://www.delhikabadiwala.com/,4.7,178.0,"Shop No, 14, near Gate No. 2, Kishangarh Village, Kishangarh, Vasant Kunj, New Delhi, Delhi 110070","Kishangarh Village, Kishangarh, Vasant Kunj",28.5212558,77.16765579999999,ChIJLRbnYRUfDTkR8zMlSK_pVaY,https://www.google.com/maps/place/?q=place_id:ChIJLRbnYRUfDTkR8zMlSK_pVaY,part_319,2026-09-20 20:24:32
S K SCRAP TRADERS,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98234 82035,N/A,4.7,3.0,"Prateek naidu industrial park, mohite, Hingna Rd, Nildoh ct, Maharashtra 441110",Nildoh,21.103822299999997,78.9788763,ChIJGz5EVP-V1DsRbFzpb0V6LLo,https://www.google.com/maps/place/?q=place_id:ChIJGz5EVP-V1DsRbFzpb0V6LLo,part_319,2026-09-20 20:24:32
Scrap Vendor,Scrap Dealer and Raddi Wholesaler,Recycling center,"Recycling center, Waste management service",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 90294 45540,http://www.scrapvendor.com/,4.5,33.0,"Office No, Pavte Ground, 1, opposite Subhash Lane, Malad, Malad East, Mumbai, Maharashtra 400097","Malad, Malad East",19.1840889,72.85032559999999,ChIJ32CopQK35zsRT_pJr2r-42Y,https://www.google.com/maps/place/?q=place_id:ChIJ32CopQK35zsRT_pJr2r-42Y,part_319,2026-09-20 20:24:32
New Kabadiwala,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Kabadiwala & Scrap Merchant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 97171 10942,N/A,4.5,50.0,"Road, Omaxe Heights Rd, Budena Village, Sector 86, Tigaon, Faridabad, Haryana 121007","Budena Village, Sector 86",28.4017794,77.3449713,ChIJC4Tm1S7cDDkRt-edwEHktIc,https://www.google.com/maps/place/?q=place_id:ChIJC4Tm1S7cDDkRt-edwEHktIc,part_319,2026-09-20 20:24:32
