business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Toy And Gift House,Gifting,Gift shop,Gift shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 70631 04052,N/A,5.0,,"2no colony bazar, Palla - Rasulpur Rd, Palla Camp no 2, Bardhaman, Chanchai, West Bengal 713151",Palla Camp no 2,23.163707,88.0024056,ChIJnWRjH0hR-DkRjI1ZyKestSk,https://www.google.com/maps/place/?q=place_id:ChIJnWRjH0hR-DkRjI1ZyKestSk,part_319,2026-09-20 20:21:50
SOUMYA VARIETIES & ONLINE CENTRE,Gifting,Gift shop,Gift shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,5.0,,"5XXC+X56, Doctor BN Dey Road, Saktigarh, West Bengal 713149",713149,23.199933299999998,87.9703499,ChIJM0CeQwBP-DkRyM4YbWlCCNM,https://www.google.com/maps/place/?q=place_id:ChIJM0CeQwBP-DkRyM4YbWlCCNM,part_319,2026-09-20 20:21:50
PRINCE GIFT,Gifting,Gift shop,Gift shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 91535 52766,N/A,5.0,,"52QQ+2VQ, Rasulpur, Baidyadanga, West Bengal 713151",713149,23.1867861,88.04160859999999,ChIJQTVZDahR-DkRJvxq2llkPU0,https://www.google.com/maps/place/?q=place_id:ChIJQTVZDahR-DkRJvxq2llkPU0,part_319,2026-09-20 20:21:50
Happy Gift Store,Gifting,Gift shop,Gift shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 75011 10594,N/A,4.4,,"Gangpur Railway Sta Rd, Jotram, West Bengal 713149",713149,23.2207032,87.92544889999999,ChIJY9kyXnVJ-DkROCLoeEoULYo,https://www.google.com/maps/place/?q=place_id:ChIJY9kyXnVJ-DkROCLoeEoULYo,part_319,2026-09-20 20:21:50
Shibam Malik,Gifting,Gift shop,Gift shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 73194 70949,N/A,5.0,,"Beltala, Palla, Bharpota, West Bengal 713151",Beltala,23.168075899999998,88.003768,ChIJudzMRfBF-DkRH3BtaJMff10,https://www.google.com/maps/place/?q=place_id:ChIJudzMRfBF-DkRH3BtaJMff10,part_319,2026-09-20 20:21:50
Sneha varieties,Gifting,Gift shop,Gift shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,3.0,,"5XQ9+CJV, Tatkhanda, Barsul, West Bengal 713149",Tatkhanda,23.1886171,87.9690526,ChIJ23t7xy1P-DkRANXgtWWOTew,https://www.google.com/maps/place/?q=place_id:ChIJ23t7xy1P-DkRANXgtWWOTew,part_319,2026-09-20 20:21:50
JUPITER (VARIETY STORES),Gifting,Gift shop,Gift shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,,,"Hatgobindapur College Rd, Hatgobindapur, West Bengal 713407",713149,23.2564931,87.9844816,ChIJuyTcewBP-DkRHko6rXZdzLg,https://www.google.com/maps/place/?q=place_id:ChIJuyTcewBP-DkRHko6rXZdzLg,part_319,2026-09-20 20:21:50
MirMia™ - Candle Store,Gifting,Gift shop,"Gift shop, Candle store, Handicraft",713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 62908 66762,https://mirmia.com/,5.0,,"Camp No 1, Palla, Memari, West Bengal 713151",713149,23.1645513,88.0012546,ChIJj-3ODgBF-DkR71rf0kRhXKY,https://www.google.com/maps/place/?q=place_id:ChIJj-3ODgBF-DkR71rf0kRhXKY,part_319,2026-09-20 20:21:50
Lyangcha Ghar Unit 2,Gifting,Sweet shop,Sweet shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",N/A,N/A,3.5,,"6W6W+FGJ, Road, Attagarh, Saktigarh, West Bengal 713149",713149,23.211206,87.94626699999999,ChIJfRrtBztP-DkRE6uERhsZtCI,https://www.google.com/maps/place/?q=place_id:ChIJfRrtBztP-DkRE6uERhsZtCI,part_319,2026-09-20 20:21:50
Special Day,Gifting,Gift shop,Gift shop,713149,West bengal circle,South Bengal Region,Burdwan Division,"Bhaita BO, Khagrakaranda BO, Saktigarh SO Bardhaman",+91 82506 66760,N/A,5.0,,"Dhamas - Burdwan Rd, Kamalpur, West Bengal 713103",713149,23.2072327,87.8481546,ChIJAbEiVwA3-DkRdhJ-kdA8UgY,https://www.google.com/maps/place/?q=place_id:ChIJAbEiVwA3-DkRdhJ-kdA8UgY,part_319,2026-09-20 20:21:51
