business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HARRY'S KITCHEN,Restaurant Chains,Restaurant,Restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 82504 34601,N/A,4.6,,"Subhas Rd, barabazar, Bankura, West Bengal 722101",barabazar,23.2341394,87.0691946,ChIJ-W_nIf2l9zkRdo2jVcWqvuI,https://www.google.com/maps/place/?q=place_id:ChIJ-W_nIf2l9zkRdo2jVcWqvuI,part_319,2026-09-20 20:22:10
Food express,Restaurant Chains,Restaurant,Restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",N/A,N/A,4.4,,"62WP+7WW, Katjuridanga, Bankura, West Bengal 722102",Katjuridanga,23.244299299999998,87.0358352,ChIJO5vFNwCv9zkRLOMWTYnyxW4,https://www.google.com/maps/place/?q=place_id:ChIJO5vFNwCv9zkRLOMWTYnyxW4,part_319,2026-09-20 20:22:10
Krishna Fast Food Center,Restaurant Chains,Fast food restaurant,Fast food restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 73649 92293,N/A,5.0,,"Lalbazar, Bankura, West Bengal 722101",Lalbazar,23.2319259,87.07629589999999,ChIJRTsnZxal9zkRTm7H1Z_7ipg,https://www.google.com/maps/place/?q=place_id:ChIJRTsnZxal9zkRTm7H1Z_7ipg,part_319,2026-09-20 20:22:10
Rasna Restaurant,Restaurant Chains,Restaurant,Restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 94345 43948,N/A,3.9,,"63MF+39M, Provincial road, veer savarkar sarani, Apnabazar market, Bankura, West Bengal 722101",713150,23.232702,87.07341199999999,ChIJteOVZpKl9zkRU60q-e6Fk2g,https://www.google.com/maps/place/?q=place_id:ChIJteOVZpKl9zkRU60q-e6Fk2g,part_319,2026-09-20 20:22:10
HOKPARTY,Restaurant Chains,Fast food restaurant,Fast food restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 73194 91991,http://hokparty.in/,3.7,,"Mandal Market, Jayrambati, Bankura, West Bengal 722161",713150,22.921825,87.6088663,ChIJQ6Yu14of-DkRVqxBo0tHC5Y,https://www.google.com/maps/place/?q=place_id:ChIJQ6Yu14of-DkRVqxBo0tHC5Y,part_319,2026-09-20 20:22:10
Bankura fast food center,Restaurant Chains,Fast food restaurant,Fast food restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 94756 20975,N/A,4.1,,"63R4+G9F, Bankura, West Bengal 722101",713150,23.241317799999997,87.0559095,ChIJW7I3xImv9zkR96M09Z-gp2U,https://www.google.com/maps/place/?q=place_id:ChIJW7I3xImv9zkR96M09Z-gp2U,part_319,2026-09-20 20:22:10
Grand Food Plaza,Restaurant Chains,Fast food restaurant,Fast food restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 93324 37184,N/A,3.9,,"Subhas Rd, Bankura, West Bengal 722101",713150,23.233754299999998,87.0706027,ChIJxROND42l9zkRFMeBoolKQWI,https://www.google.com/maps/place/?q=place_id:ChIJxROND42l9zkRFMeBoolKQWI,part_319,2026-09-20 20:22:10
The Royal Restora,Restaurant Chains,Restaurant,Restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 97322 12758,http://www.hotelabhishek.in/,4.1,,"At Abheretishek Lodge, 2, SH 2, Kotulpur, West Bengal 722141",713150,23.010478,87.59682099999999,ChIJ48CbV74h-DkRqOma7agyxK4,https://www.google.com/maps/place/?q=place_id:ChIJ48CbV74h-DkRqOma7agyxK4,part_319,2026-09-20 20:22:10
Zam Zam Restaurant Pvt. Ltd.,Restaurant Chains,Mughlai restaurant,"Mughlai restaurant, Indian Muslim restaurant, Restaurant",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 98311 06252,N/A,4.3,,"9/1, Noor Ali Ln, behind Frank Anthony Public School, Beniapukur, Kolkata, West Bengal 700014",Beniapukur,22.5527636,88.3673276,ChIJkeZIuPx2AjoRis002oNi99Q,https://www.google.com/maps/place/?q=place_id:ChIJkeZIuPx2AjoRis002oNi99Q,part_319,2026-09-20 20:22:11
THAKUR BARIR RANNA,Restaurant Chains,Bengali restaurant,Bengali restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 94341 10086,N/A,4.4,,"BOLPUR BANAVILLA, BANAVILLA, Ramnagar, Bolpur, West Bengal 731236",BANAVILLA,23.640752,87.61037569999999,ChIJTVYZue_d-TkRpd98pKeqInE,https://www.google.com/maps/place/?q=place_id:ChIJTVYZue_d-TkRpd98pKeqInE,part_319,2026-09-20 20:22:11
SAHIL KINARA family RESTAURANT,Restaurant Chains,Indian restaurant,Indian restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 82500 54622,N/A,3.8,,"GRAM PANCHYAT I, Sehakhala, Chanditala, West Bengal 712706",Sehakhala,22.7568111,88.1754313,ChIJh9My2yeH-DkRqr1HgxPx1kQ,https://www.google.com/maps/place/?q=place_id:ChIJh9My2yeH-DkRqr1HgxPx1kQ,part_319,2026-09-20 20:22:11
MMCR: Mansa Mata Caterer and Restaurant,Restaurant Chains,Restaurant,Restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 78727 91844,https://www.facebook.com/mmcatarer?mibextid=ZbWKwL,4.9,,"Kumarpara Rd, Amar Bari, Panchmura, West Bengal 722156",Amar Bari,22.9637924,87.1611988,ChIJ88rNxarB9zkR-lV65_DyYTQ,https://www.google.com/maps/place/?q=place_id:ChIJ88rNxarB9zkR-lV65_DyYTQ,part_319,2026-09-20 20:22:11
6 Ballygunge Place Take Away,Restaurant Chains,Takeout restaurant,Takeout restaurant,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 74395 34604,https://www.facebook.com/6bprajabazzar,4.1,,"6/2A, Vidyasagar St, Machuabazar, Kolkata, West Bengal 700009",Machuabazar,22.580519199999998,88.3729195,ChIJPVKygr13AjoRmVDqgefbWyM,https://www.google.com/maps/place/?q=place_id:ChIJPVKygr13AjoRmVDqgefbWyM,part_319,2026-09-20 20:22:11
Aami Bangali Restaurant,Restaurant Chains,Bengali restaurant,"Bengali restaurant, Bangladeshi restaurant, Non Vegetarian Restaurant",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 90386 00555,https://www.facebook.com/aamibangalikolkata/?mibextid=ZbWKwL,4.6,,"27, Rafi Ahmed Kidwai Road Gol Talab Tramline Crossing, Marquis St, near Wellesley, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5561157,88.3571406,ChIJBUMUvVd3AjoRowPlt1vFqxs,https://www.google.com/maps/place/?q=place_id:ChIJBUMUvVd3AjoRowPlt1vFqxs,part_319,2026-09-20 20:22:11
Adi Quality Restaurant,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Family restaurant",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 86090 84695,N/A,3.9,,"J4XH+7HV, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6482314,88.1289216,ChIJRxALLdam-TkR7nui3RWvrQQ,https://www.google.com/maps/place/?q=place_id:ChIJRxALLdam-TkR7nui3RWvrQQ,part_319,2026-09-20 20:22:11
Boho The Sky Cafe- Madhyamgram,Restaurant Chains,Cafe,"Cafe, Hotel",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 74398 78478,N/A,4.4,,"mtrs from Star Mall, 86/3,3 Jessore Road, Prantik Guest House 450, Kolkata, West Bengal 700129","Vivekananda Nagar, Madhyamgram",22.6995777,88.4696405,ChIJeyUE-guf-DkRthB471D0hXI,https://www.google.com/maps/place/?q=place_id:ChIJeyUE-guf-DkRthB471D0hXI,part_319,2026-09-20 20:22:11
