business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Science+ clinic (Advance laser treatment),Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 70444 48112,N/A,4.9,,"23, Debaipukur Rd, near Nandan kanan, Nandan Kanan, Durga Mandir, Hindmotor, Konnagar, Uttarpara, Debaipukur, West Bengal 712233","Nandan Kanan, Durga Mandir, Hindmotor, Konnagar",22.6876464,88.34739119999999,ChIJuRgPBlSd-DkRbN2c4oCgVBI,https://www.google.com/maps/place/?q=place_id:ChIJuRgPBlSd-DkRbN2c4oCgVBI,part_317,2026-09-20 20:33:01
"ISHA - Institute of Skin Hair & Aesthetics , Uttarpara, West Bengal",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Health and beauty shop, Dermatologist",712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 74390 89754,https://skincareisha.com/,4.8,,"Sakher Bazar Market, B.R.B, GT Rd, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.6725811,88.3509368,ChIJI_b7hSqd-DkRFuarL5DicEs,https://www.google.com/maps/place/?q=place_id:ChIJI_b7hSqd-DkRFuarL5DicEs,part_317,2026-09-20 20:33:01
"Dr Nilendu Sarma, MD, IFAAD, SCE DERM (RCP-UK), FRCP (EDIN)",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 98303 82498,N/A,4.1,,"Biochem Medical Shop, No 637, RK Street, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6647581,88.34641909999999,ChIJGX6pIOGc-DkRO3gnJrBSRWs,https://www.google.com/maps/place/?q=place_id:ChIJGX6pIOGc-DkRO3gnJrBSRWs,part_317,2026-09-20 20:33:01
"SUMATI SEVA SADAN, DR.J.N.SAHA (ডাঃ জে৹ এন৹ সাহা )",Skin Clinic and Dermatologist,Doctor,Doctor,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 94336 15729,N/A,3.8,,"SUMATI SEVA SADAN, 13/1, Phanindra Lal Som Street, Bhadrakali, Uttarpara, Debaipukur, West Bengal 712232",Bhadrakali,22.6757451,88.3459608,ChIJW-K3demc-DkRk5npUxu_yb4,https://www.google.com/maps/place/?q=place_id:ChIJW-K3demc-DkRk5npUxu_yb4,part_317,2026-09-20 20:33:01
Dr. Supriya Pal,Skin Clinic and Dermatologist,Doctor,Doctor,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,N/A,4.5,,"Deshbandhu Nagar, Hindmotor, Uttarpara, Debaipukur, West Bengal 712232","Deshbandhu Nagar, Hindmotor",22.6829032,88.34816119999999,ChIJI8DKVeGd-DkR6qmr33u8LaY,https://www.google.com/maps/place/?q=place_id:ChIJI8DKVeGd-DkR6qmr33u8LaY,part_317,2026-09-20 20:33:01
Dr ARUP KUNDU,Skin Clinic and Dermatologist,Orthopedic clinic,Orthopedic clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 90733 72247,N/A,4.9,,"23/1, jayanta nagar, Government Colony, Hindmotor, West Bengal 712233","Government Colony, Hindmotor, Konnagar",22.689443,88.3516167,ChIJK_bwggKd-DkRoMEb3amQLd0,https://www.google.com/maps/place/?q=place_id:ChIJK_bwggKd-DkRoMEb3amQLd0,part_317,2026-09-20 20:33:01
Dr. A K Hore,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,N/A,2.8,,"M979+G3W, Geetanjali Park, Bally, Howrah, West Bengal 700057","Block A, Bally",22.663853099999997,88.3676985,ChIJHXrHmHKd-DkRmfXLUT9_9xM,https://www.google.com/maps/place/?q=place_id:ChIJHXrHmHKd-DkRmfXLUT9_9xM,part_317,2026-09-20 20:33:01
Shanti Super Speciality Clinic,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,N/A,4.5,,"M88V+8PJ, Unnamed Road, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6658419,88.3442798,ChIJibNqtSGd-DkRbnL-r9n3gMQ,https://www.google.com/maps/place/?q=place_id:ChIJibNqtSGd-DkRbnL-r9n3gMQ,part_317,2026-09-20 20:33:01
MEDIQUE CLINIC & DIAGNOSTICS,Skin Clinic and Dermatologist,Medical diagnostic imaging center,"Medical diagnostic imaging center, Blood testing service, Cardiologist, Diabetes center, Diabetologist, Diagnostic center, Endocrinologist, Medical clinic, Medical laboratory, Radiologist",712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 80173 30205,https://www.mediqueclinic.com/,3.8,,"72/2, J K Street, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6634538,88.3459919,ChIJUwkUf5id-DkRwDssuaJMywg,https://www.google.com/maps/place/?q=place_id:ChIJUwkUf5id-DkRwDssuaJMywg,part_317,2026-09-20 20:33:02
CHAITALI DIAGNOSTIC (blood collection center),Skin Clinic and Dermatologist,Medical Center,Medical Center,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 98755 41151,N/A,5.0,,"244, Udayanpally, Itt kholar more, Hindmotor, Konnagar, Kolkata, Debaipukur, West Bengal 712233","Itt kholar more, Hindmotor, Konnagar",22.6888322,88.3506366,ChIJO7xM16md-DkR09yzPdgXlqQ,https://www.google.com/maps/place/?q=place_id:ChIJO7xM16md-DkR09yzPdgXlqQ,part_317,2026-09-20 20:33:02
