business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMBER,Businesses,Warehouse,Warehouse,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 94916 99799,N/A,5.0,,"Q3XR+9P6, Parbatipur, West Bengal 712403",712403,22.7984468,88.0908408,ChIJ70nPZgB9-DkRrgL4ZM8_J7M,https://www.google.com/maps/place/?q=place_id:ChIJ70nPZgB9-DkRrgL4ZM8_J7M,part_317,2026-09-20 20:47:00
SHARMA engineering works,Businesses,Manufacturer,Manufacturer,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",N/A,N/A,5.0,,"R32M+C7G, Gajarmore, Haripal, Jagajibanpur, West Bengal 712403",Gajarmore,22.801060099999997,88.08320069999999,ChIJTTF7EQBl-DkRTVAGLHoUYUA,https://www.google.com/maps/place/?q=place_id:ChIJTTF7EQBl-DkRTVAGLHoUYUA,part_317,2026-09-20 20:47:00
Tarama casting and jewellery,Businesses,Manufacturer,Manufacturer,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",N/A,N/A,2.0,,"Q3XH+VPV, Dipagaja, West Bengal 712403",712403,22.7997302,88.0793807,ChIJoavTOABl-DkRWCgKrgqWKLA,https://www.google.com/maps/place/?q=place_id:ChIJoavTOABl-DkRWCgKrgqWKLA,part_317,2026-09-20 20:47:00
LIGHT HOUSE,Businesses,Store,"Store, Electrical equipment supplier",712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 94345 14878,http://www.fb.com/lighthouse1985,4.9,,"GAJARMORE, Haripal, West Bengal 712403",712403,22.8016483,88.0797743,ChIJQfpxAUpl-DkR6JIBdKmqT9M,https://www.google.com/maps/place/?q=place_id:ChIJQfpxAUpl-DkR6JIBdKmqT9M,part_317,2026-09-20 20:47:00
MITHUN,Businesses,Housing complex,Housing complex,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",N/A,N/A,5.0,,"Parbatipur, West Bengal 712403",712403,22.7924081,88.09256429999999,ChIJ1cMTRAB9-DkR7BccGxLXAec,https://www.google.com/maps/place/?q=place_id:ChIJ1cMTRAB9-DkR7BccGxLXAec,part_317,2026-09-20 20:47:00
Mollick Apartment,Businesses,Apartment building,Apartment building,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 99664 57872,N/A,4.8,,"Gojarmore, Kolkata, Jagajibanpur, West Bengal 712403",712403,22.8008611,88.0833893,ChIJ-bVloHhl-DkRLNy3KuKFr5I,https://www.google.com/maps/place/?q=place_id:ChIJ-bVloHhl-DkRLNy3KuKFr5I,part_317,2026-09-20 20:47:00
Radahanagar Sarkar Bari.,Businesses,Housing society,Housing society,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",N/A,N/A,5.0,,"Q3GC+45, Radhanagar, West Bengal 712403",712403,22.7752753,88.0704762,ChIJk_IRUwB7-DkRyBGGdWY0PL0,https://www.google.com/maps/place/?q=place_id:ChIJk_IRUwB7-DkRyBGGdWY0PL0,part_317,2026-09-20 20:47:00
সতীশ সরেন,Businesses,Apartment building,Apartment building,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",N/A,N/A,5.0,,"Q3FG+M8, Bhurkul, West Bengal 712403",712403,22.7742364,88.07575949999999,ChIJqznh9kJ7-DkRusfaUyth-MQ,https://www.google.com/maps/place/?q=place_id:ChIJqznh9kJ7-DkRusfaUyth-MQ,part_317,2026-09-20 20:47:00
Physics Tomorrow Letters,Businesses,Research foundation,"Research foundation, Book publisher, Education center, Nanotechnology engineering service, Nuclear engineering service",712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 99320 41500,https://www.wikipt.org/,4.0,,"VILL BHURKUL PO JAGALGORI DIST, West Bengal 712403",712403,22.777120999999998,88.0831144,ChIJDVo4OEJ7-DkREbUbWKtT9Mo,https://www.google.com/maps/place/?q=place_id:ChIJDVo4OEJ7-DkREbUbWKtT9Mo,part_317,2026-09-20 20:47:00
Hemanta's house,Businesses,Housing complex,Housing complex,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",N/A,N/A,,,"Q3FC+9QX, dist, Radhanagar, West Bengal 712403",712403,22.7733439,88.0723038,ChIJFXc_bAB7-DkRkLocCw4R8Fg,https://www.google.com/maps/place/?q=place_id:ChIJFXc_bAB7-DkRkLocCw4R8Fg,part_317,2026-09-20 20:47:00
